x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
25,1013,15,0,0,0.0,1,135,143,118,56,44,143,0
25,1035,351,14,35,0.40477135591791685,1,105,108,96,53,28,108,0
35,174,187,10,27,0.3920091953317891,1,116,136,137,129,39,137,0
58,1078,21,3,6,0.46353333152067605,1,144,148,131,52,29,148,0
71,128,530,14,53,0.27913378677113504,1,152,161,147,69,22,161,0
82,1091,564,7,259,0.030758894661068847,1,144,143,127,40,30,144,0
103,97,91,5,18,0.30236296766747267,1,117,122,121,118,10,122,0
108,111,30,4,7,0.5690064228306032,1,138,148,158,148,32,158,0
111,556,12,0,0,0.0,0,152,164,145,69,29,164,0
164,1037,1611,42,47,0.8936252319049235,0,128,131,104,47,52,131,10
205,1037,48,6,8,0.7688740410829682,0,142,148,124,53,41,148,0
265,1106,1707,7,311,0.025044602894339966,1,91,92,91,85,2,92,0
276,106,1552,6,330,0.019471208214592663,1,119,112,131,185,36,131,0
283,637,19,0,0,0.0,0,150,165,142,70,35,165,0
354,170,28,4,6,0.7758762602067557,0,154,165,148,70,26,165,0
366,751,749,30,30,0.9833395256262232,0,154,166,128,55,58,166,8
383,351,12,0,0,0.0,0,164,181,155,70,36,181,0
437,564,593,26,27,0.9553327909523815,0,158,173,132,58,60,173,9
451,810,1280,39,39,0.9845336181447368,0,151,161,126,54,55,161,7
563,1133,21,0,0,0.0,0,155,165,189,157,45,189,0
594,1133,126,0,0,0.0,0,152,163,189,157,49,189,0
631,106,51,4,16,0.2922068952987531,1,173,186,177,98,17,186,0
637,571,12,0,0,0.0,0,167,189,150,66,52,189,0
646,107,9,0,0,0.0,1,172,185,170,79,20,185,0
677,770,19,0,0,0.0,0,166,185,153,67,44,185,0
718,233,9,0,0,0.0,0,176,189,159,60,40,189,0
735,863,1283,36,43,0.8378684589992184,0,152,164,127,56,57,164,6
810,1135,1939,7,359,0.019826723547914166,1,144,159,181,152,52,181,0
939,346,623,27,28,0.9763345086474976,0,165,180,137,57,60,180,1
949,107,45,4,14,0.32511389261035395,1,170,182,168,78,19,182,0
954,552,20,0,0,0.0,0,154,179,139,69,56,179,0
1017,1133,94,4,28,0.15287722622358635,1,141,153,184,158,59,184,0
1037,1134,15,0,0,0.0,1,145,153,186,161,56,186,0
1180,291,943,32,36,0.8846720110999768,0,155,165,130,54,54,165,2
1335,1104,1942,6,422,0.014445736149924941,1,118,119,116,56,6,119,0
1401,351,472,22,25,0.9134995608710813,0,135,145,116,57,50,145,0
1446,577,1749,44,48,0.915928956974674,0,137,146,119,56,47,146,5
1451,511,1047,34,37,0.9289324111737385,0,138,148,123,59,43,148,4
1456,342,598,24,29,0.8333172843208347,0,139,149,124,59,42,149,3
1459,294,428,22,23,0.9451972281027704,0,129,137,113,56,44,137,0
1556,98,72,9,13,0.7111727566747376,1,112,115,107,58,17,115,0
1560,183,12,0,0,0.0,1,139,147,142,100,13,147,0
1564,592,3686,8,688,0.011695395677217587,1,127,133,123,68,19,133,0
1564,1091,257,24,37,0.6444718893136318,1,136,139,132,60,12,139,0
1565,912,60,0,0,0.0,1,135,141,143,138,14,143,0
1565,937,12,0,0,0.0,1,135,142,145,140,17,145,0
1566,1049,9,0,0,0.0,1,134,144,136,93,17,144,0
1585,641,15,0,0,0.0,1,145,155,137,66,29,155,0
1585,753,125,3,42,0.0898341711172451,1,146,154,141,68,21,154,0
1586,579,24,0,0,0.0,1,142,155,136,71,31,155,0
1591,714,9,0,0,0.0,1,145,157,164,143,29,164,0
1591,725,9,0,0,0.0,1,144,157,164,142,31,164,0
1591,740,33,0,0,0.0,1,146,157,164,144,27,164,0
1591,755,24,0,0,0.0,1,144,155,163,145,29,163,0
1591,765,12,0,0,0.0,1,146,157,164,144,27,164,0
1591,802,30,0,0,0.0,1,146,157,161,138,23,161,0
