x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,963,9,0,0,0.0,0,160,159,171,173,17,171,0
9,1007,12,0,0,0.0,0,156,160,161,136,7,161,0
24,128,9,0,0,0.0,1,120,105,108,246,31,120,0
24,960,578,5,134,0.03746000027862978,1,154,155,135,44,32,155,0
24,1034,313,13,30,0.451823412318368,1,116,116,105,42,24,116,0
34,1022,20,0,0,0.0,1,136,136,138,170,3,138,0
36,176,166,7,28,0.2716115751536422,1,130,126,125,8,9,130,0
40,190,54,4,12,0.3853133166814824,1,125,135,139,139,25,139,0
43,256,163,4,53,0.0753076642326217,1,165,173,169,106,11,173,0
44,227,21,0,0,0.0,1,164,175,166,92,16,175,0
72,131,519,7,94,0.08170372692859088,1,170,181,167,75,19,181,0
72,1083,201,5,51,0.09950920532747459,1,160,157,134,37,41,160,0
102,1106,131,10,21,0.4981632667809045,1,114,122,114,85,16,122,0
108,103,118,7,23,0.3321020918865724,1,139,135,118,34,38,139,0
111,557,16,0,0,0.0,0,173,181,162,60,26,181,0
119,1102,25,3,7,0.39524059998509176,1,139,129,130,250,18,139,0
120,246,23,4,6,0.6457637144967718,0,179,187,176,73,14,187,0
126,202,9,0,0,0.0,1,190,194,185,61,11,194,0
134,196,9,0,0,0.0,1,186,196,183,75,16,196,0
148,187,21,2,8,0.3034088652473453,0,190,198,185,68,16,198,0
149,231,89,10,13,0.7705863508365264,1,190,198,187,73,14,198,0
167,225,202,13,23,0.5787659958306839,1,193,199,189,68,12,199,0
183,185,9,0,0,0.0,1,193,198,189,66,11,198,0
185,172,25,3,7,0.5512944855995477,1,190,198,187,73,14,198,0
187,177,9,0,0,0.0,1,188,198,187,81,14,198,0
191,221,15,0,0,0.0,1,193,198,190,69,10,198,0
195,164,12,0,0,0.0,1,189,197,186,73,14,197,0
195,217,9,0,0,0.0,1,193,199,189,68,12,199,0
197,169,12,0,0,0.0,1,191,199,188,73,14,199,0
204,220,15,0,0,0.0,1,192,198,188,68,12,198,0
214,111,54,3,27,0.11095465971342798,1,174,173,181,175,11,181,0
214,232,12,0,0,0.0,0,190,196,186,67,13,196,0
216,219,27,3,13,0.24011151092662247,0,192,200,189,73,14,200,0
221,184,9,0,0,0.0,0,191,195,182,55,16,195,0
237,166,12,0,0,0.0,1,192,200,189,73,14,200,0
241,220,9,0,0,0.0,0,193,199,185,60,17,199,0
244,110,31,4,9,0.42830799556391574,1,167,171,175,148,11,175,0
246,164,15,0,0,0.0,1,193,199,189,68,12,199,0
247,172,50,7,10,0.6793185275788112,1,192,198,187,65,14,198,0
256,110,30,3,9,0.3388415764151068,1,168,173,174,134,8,174,0
265,222,9,0,0,0.0,0,192,200,185,65,19,200,0
