x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,1013,9,0,0,0.0,0,156,158,153,59,8,158,0
9,913,9,0,0,0.0,1,161,161,158,42,4,161,0
9,929,85,6,27,0.24383511560537263,1,160,159,155,34,7,160,0
9,949,12,0,0,0.0,1,161,157,158,244,6,161,0
9,967,12,0,0,0.0,0,159,158,153,35,9,159,0
22,1032,375,18,33,0.5445631732424009,1,114,112,94,38,44,114,0
23,129,33,0,0,0.0,1,116,95,94,1,48,116,0
24,950,523,6,106,0.06151755506123477,1,157,155,130,39,43,157,0
25,1005,18,0,0,0.0,1,151,154,127,47,44,154,0
25,1013,18,0,0,0.0,1,151,155,122,47,54,155,0
32,174,192,12,28,0.4313786535858724,1,120,125,105,53,40,125,0
33,891,12,0,0,0.0,1,148,151,144,60,11,151,0
33,943,307,4,105,0.04443218549288917,1,153,149,145,21,13,153,0
37,190,48,4,12,0.347889822302961,1,136,137,139,155,5,139,0
39,222,21,0,0,0.0,1,156,163,157,91,10,163,0
39,256,177,4,62,0.06500674637802384,1,154,165,152,78,20,165,0
72,130,597,9,176,0.05474743636054585,1,169,178,159,62,27,178,0
72,1090,9,0,0,0.0,1,158,158,141,42,27,158,0
73,1082,257,7,65,0.10945194374986073,1,155,154,133,40,36,155,0
99,1105,135,15,16,0.9305127414293869,1,139,143,127,53,28,143,0
105,99,101,6,19,0.30178406545005515,1,131,134,115,49,36,134,0
110,110,9,0,0,0.0,1,158,159,163,161,7,163,0
110,556,12,0,0,0.0,0,165,173,149,56,35,173,0
123,195,9,0,0,0.0,0,182,190,169,58,28,190,0
126,228,9,0,0,0.0,1,184,189,169,53,26,189,0
129,237,9,0,0,0.0,1,181,189,166,57,31,189,0
130,219,16,0,0,0.0,1,183,190,171,58,25,190,0
131,227,45,5,12,0.438228405333671,1,182,190,167,57,30,190,0
149,223,108,8,21,0.3930389296297923,1,186,191,171,53,26,191,0
168,218,42,6,7,0.9150243311619928,1,183,191,167,56,32,191,0
177,222,44,4,11,0.4213395517959741,1,186,193,175,59,23,193,0
184,171,24,0,0,0.0,1,185,192,176,61,21,192,0
184,861,18,0,0,0.0,0,163,165,141,46,37,165,0
195,164,20,0,0,0.0,1,185,193,172,58,27,193,0
196,879,18,0,0,0.0,0,161,163,139,46,37,163,0
206,169,9,0,0,0.0,0,184,192,171,58,27,192,0
218,225,20,0,0,0.0,0,188,192,175,52,22,192,0
229,161,15,0,0,0.0,1,185,192,174,59,23,192,0
231,214,9,0,0,0.0,0,190,194,177,52,22,194,0
235,165,24,3,6,0.6123724602864277,1,187,194,176,59,23,194,0
235,718,18,0,0,0.0,0,172,176,149,48,39,176,0
241,174,9,0,0,0.0,1,188,194,177,57,22,194,0
245,163,16,0,0,0.0,1,187,194,176,59,23,194,0
246,172,53,5,13,0.4393916237092646,1,188,195,177,59,23,195,0
249,225,21,4,6,0.6957778321173012,1,188,195,177,59,23,195,0
258,1106,1213,4,330,0.014965435248929864,1,130,121,104,27,50,130,0
259,218,117,12,17,0.7460008816177102,1,189,196,178,59,23,196,0
260,226,9,0,0,0.0,1,189,193,179,54,18,193,0
270,173,12,0,0,0.0,0,191,196,176,53,26,196,0
274,106,1093,4,333,0.012804814711965349,1,151,155,148,66,11,155,0
283,637,22,4,5,0.8660254144230933,0,172,178,150,51,40,178,0
284,219,100,8,20,0.41117788316987075,1,192,197,177,53,25,197,0
293,211,9,0,0,0.0,1,192,197,177,53,25,197,0
301,165,23,0,0,0.0,0,190,197,179,59,23,197,0
303,210,122,10,18,0.5611734935348918,1,193,197,178,51,24,197,0
307,221,15,0,0,0.0,1,192,196,179,52,22,196,0
315,181,40,0,0,0.0,1,190,198,177,58,27,198,0
317,168,12,0,0,0.0,1,192,196,179,52,22,196,0
317,174,9,0,0,0.0,1,192,196,179,52,22,196,0
322,208,80,10,13,0.7498895190960878,1,194,199,179,53,25,199,0
322,217,22,4,5,0.8660254144230933,1,192,197,177,53,25,197,0
323,225,44,4,11,0.43127381112322094,1,191,198,180,59,23,198,0
332,219,48,6,9,0.6214002307704071,1,194,199,179,53,25,199,0
337,175,12,0,0,0.0,1,192,198,178,55,25,198,0
338,164,18,0,0,0.0,1,194,197,178,49,24,197,0
342,171,12,0,0,0.0,1,193,197,178,51,24,197,0
345,212,18,0,0,0.0,1,191,199,178,58,26,199,0
347,227,9,0,0,0.0,1,192,200,179,58,26,200,0
348,218,105,12,15,0.7689226553502231,1,190,198,177,58,27,198,0
350,206,19,0,0,0.0,1,195,199,176,49,29,199,0
352,169,118,13,15,0.9174577075544208,1,185,192,176,61,21,192,0
355,226,12,0,0,0.0,1,191,199,178,58,26,199,0
358,222,9,0,0,0.0,1,195,200,180,53,25,200,0
362,177,9,0,0,0.0,1,193,200,179,56,26,200,0
362,228,18,0,0,0.0,1,192,199,183,61,20,199,0
367,182,30,4,7,0.6364231848358978,1,193,198,175,51,29,198,0
371,173,15,0,0,0.0,1,194,199,179,53,25,199,0
372,215,40,6,8,0.731237927463031,1,196,201,181,53,25,201,0
373,222,15,0,0,0.0,1,196,201,181,53,25,201,0
375,165,30,11,139,0.08226362497187836,1,194,199,179,53,25,199,0
377,230,9,0,0,0.0,1,193,201,180,58,26,201,0
379,209,24,0,0,0.0,1,196,201,181,53,25,201,0
381,226,19,0,0,0.0,1,193,201,180,58,26,201,0
382,179,9,0,0,0.0,0,193,202,181,60,26,202,0
383,352,23,3,6,0.5365254046950514,0,187,195,171,56,31,195,0
388,211,32,0,0,0.0,1,196,201,179,52,27,201,0
393,219,50,6,10,0.6269630405046341,1,196,201,179,52,27,201,0
401,184,25,4,6,0.6280241970694563,1,194,203,179,58,30,203,0
402,168,20,0,0,0.0,1,193,201,180,58,26,201,0
403,219,24,2,10,0.2537160908583102,1,197,202,180,52,27,202,0
407,174,27,5,7,0.6979014543666433,1,195,203,182,58,26,203,0
411,216,25,5,7,0.777461692702701,1,198,203,181,52,27,203,0
419,221,40,3,4,0.790569468667626,1,197,202,182,53,25,202,0
425,229,15,0,0,0.0,1,196,204,181,57,28,204,0
429,415,16,0,0,0.0,0,176,187,157,58,40,187,0
