x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
32,174,201,8,34,0.2543293592009078,1,98,112,89,68,52,112,0
38,189,37,4,10,0.3996939976015978,1,120,131,135,138,28,135,0
42,251,24,0,0,0.0,1,148,158,148,85,16,158,0
67,1085,551,14,52,0.2786488970262161,1,141,137,112,36,52,141,0
73,128,502,9,48,0.1875904963722307,1,153,161,140,58,33,161,0
102,1105,194,11,25,0.4594516133387944,1,88,91,96,154,21,96,0
107,102,172,8,29,0.2801558606356756,1,112,116,102,54,30,116,0
111,555,15,0,0,0.0,0,155,167,145,65,33,167,0
120,1100,35,3,10,0.3370158818819177,1,104,104,104,0,0,104,0
151,112,9,0,0,0.0,1,151,164,157,104,20,164,0
152,741,1971,47,53,0.8837390099308419,0,139,145,109,49,63,145,79
155,810,2295,52,54,0.9519756130780922,0,135,139,104,47,64,139,80
161,300,3499,61,71,0.8629799455422709,0,139,145,117,51,49,145,87
215,740,1873,43,53,0.8157509802361715,0,144,150,114,49,61,150,78
215,808,1625,39,51,0.7680995925299928,0,141,147,111,49,62,147,85
263,575,3669,61,76,0.8096452012071266,0,145,153,114,51,64,153,86
269,808,1697,39,52,0.7498926601954982,1,146,152,116,49,60,152,0
271,741,1080,33,39,0.8304356202668288,0,142,148,111,49,63,148,77
278,837,9,0,0,0.0,1,153,158,126,49,51,158,0
283,637,15,0,0,0.0,0,150,163,137,63,40,163,0
299,207,9,0,0,0.0,0,164,176,164,85,17,176,0
326,741,1859,44,51,0.8638434018737672,0,150,158,119,51,62,158,40
327,811,1847,41,55,0.7542277731661118,0,145,151,113,49,64,151,76
335,579,2178,48,56,0.8586607054619926,0,145,153,112,50,68,153,48
354,170,37,5,7,0.7803787581388635,0,158,172,155,77,25,172,0
384,742,1430,38,45,0.8416795090600974,0,151,160,117,51,68,160,39
385,408,4053,69,72,0.9565670816131372,0,152,160,119,50,65,160,44
387,809,2013,43,57,0.7611925864558974,0,150,156,118,49,62,156,75
390,108,88,4,23,0.20587558714689796,1,151,162,157,108,17,162,0
404,1103,18,0,0,0.0,1,138,144,132,63,21,144,0
445,742,2003,46,53,0.8798225011294722,0,152,161,118,51,68,161,38
446,811,1958,42,57,0.7380537357051861,0,150,157,116,49,66,157,74
452,850,9,0,0,0.0,0,152,165,137,62,43,165,0
490,977,3020,57,66,0.8566257648184981,0,141,145,109,47,63,145,84
492,291,2349,51,56,0.9038662199123363,0,152,160,121,51,62,160,45
492,469,2184,50,53,0.9553951922135123,0,155,167,117,52,76,167,43
493,626,1801,46,48,0.9474130831790967,0,153,165,119,53,71,165,36
495,693,1717,42,50,0.8283551946018524,0,147,159,112,53,75,159,35
496,407,1123,35,39,0.900343212131237,0,157,169,125,54,66,169,15
497,109,12,0,0,0.0,1,168,185,183,122,23,185,0
497,351,1219,36,41,0.8662960085751167,0,152,163,121,53,65,163,16
504,808,1765,44,48,0.9271829375677673,0,148,157,114,51,69,157,73
523,1103,16,0,0,0.0,1,147,152,141,61,18,152,0
539,1103,27,3,13,0.24011151092662247,1,147,153,140,62,21,153,0
552,408,1182,36,39,0.9466123026751152,0,162,175,129,54,67,175,14
554,465,1461,40,44,0.9283121538188691,0,157,169,121,53,72,169,42
554,695,1360,37,44,0.8253295162601647,0,152,161,114,50,74,161,34
556,630,1906,47,49,0.9563243169016356,0,154,167,114,52,80,167,37
557,352,1549,40,47,0.8633580313601339,0,156,167,121,52,70,167,47
561,290,1647,44,45,0.9769667238955563,0,151,159,120,51,62,159,46
562,975,2682,52,64,0.8126286787256563,0,143,149,112,49,63,149,83
