x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,901,84,5,22,0.2255685605978903,1,166,164,172,180,11,172,0
8,934,54,3,24,0.13103342363893108,1,160,162,165,153,7,165,0
8,952,62,4,16,0.24150989420673744,0,158,160,159,106,3,160,0
8,985,66,4,20,0.21430162781242657,1,160,161,165,161,7,165,0
8,1013,30,0,0,0.0,0,154,160,156,99,9,160,0
9,969,9,0,0,0.0,1,163,161,156,30,10,163,0
16,925,15,0,0,0.0,1,158,163,140,51,35,163,0
17,907,33,4,10,0.392507307607615,1,162,164,142,46,34,164,0
17,964,38,3,12,0.3016675562823039,1,158,163,136,50,42,163,0
22,1033,327,13,32,0.4132979988094556,1,116,113,107,28,19,116,0
23,128,24,0,0,0.0,1,120,95,94,1,55,120,0
24,946,767,6,154,0.039499260277866696,1,157,152,132,33,40,157,0
32,1022,21,3,6,0.46353333152067605,1,138,137,132,35,11,138,0
33,174,181,11,26,0.45355244505394526,1,127,130,104,47,50,130,0
38,191,40,4,10,0.4410221344548268,1,139,143,140,95,7,143,0
40,243,72,0,0,0.0,1,160,166,175,153,21,175,0
61,1072,79,5,18,0.30845612392825733,1,156,155,137,40,31,156,0
65,1086,9,0,0,0.0,1,159,160,139,44,33,160,0
66,129,59,6,18,0.34781729313787074,1,180,183,179,74,5,183,0
73,1094,9,0,0,0.0,1,158,160,139,46,33,160,0
76,132,325,6,57,0.11490809122753629,1,169,177,158,60,27,177,0
79,1089,109,5,24,0.226227027775192,1,158,153,137,32,33,158,0
100,1106,140,11,21,0.5391181924902598,1,122,126,107,51,38,126,0
107,101,109,9,18,0.5091241244654598,1,134,135,114,44,39,135,0
111,556,12,0,0,0.0,0,171,178,164,63,20,178,0
112,235,27,3,8,0.4766812588654924,1,187,193,183,68,13,193,0
118,245,21,4,5,0.7715446419758838,1,182,190,175,65,20,190,0
118,1102,16,0,0,0.0,1,127,120,114,19,26,127,0
126,228,9,0,0,0.0,1,189,195,185,67,13,195,0
131,190,24,0,0,0.0,1,188,196,181,65,19,196,0
139,108,81,0,0,0.0,1,152,160,171,152,28,171,0
142,184,54,7,11,0.6555594793969861,1,189,197,182,65,19,197,0
146,178,26,3,7,0.4603734486099482,1,189,195,181,60,18,195,0
153,176,22,0,0,0.0,1,190,196,182,60,18,196,0
154,185,23,0,0,0.0,1,189,195,181,60,18,195,0
158,226,623,19,47,0.40804378020687476,1,192,198,187,65,14,198,0
161,174,9,0,0,0.0,1,190,196,182,60,18,196,0
164,180,24,0,0,0.0,1,189,198,187,77,14,198,0
169,177,15,0,0,0.0,1,191,198,184,63,18,198,0
177,184,15,0,0,0.0,1,192,198,184,60,18,198,0
179,166,12,0,0,0.0,1,190,196,182,60,18,196,0
182,219,24,0,0,0.0,1,192,198,186,63,15,198,0
185,173,97,9,13,0.7109488225477343,1,191,197,183,60,18,197,0
191,231,12,0,0,0.0,1,190,198,183,65,19,198,0
195,165,24,0,0,0.0,1,190,196,182,60,18,196,0
195,220,92,10,11,0.9370766560988583,1,193,199,185,60,17,199,0
203,219,16,0,0,0.0,1,192,198,184,60,18,198,0
204,180,147,9,31,0.2943202699457681,1,193,199,185,60,17,199,0
214,166,9,0,0,0.0,1,191,197,183,60,18,197,0
215,225,205,17,19,0.873813497162137,1,192,198,185,62,16,198,0
225,177,9,0,0,0.0,1,191,198,186,67,15,198,0
228,214,18,0,0,0.0,1,194,200,186,60,17,200,0
236,223,163,13,20,0.6425077520348026,1,194,200,186,60,17,200,0
237,172,487,21,39,0.5616958016599752,1,191,197,183,60,18,197,0
251,225,24,0,0,0.0,1,193,199,185,60,17,199,0
259,170,27,4,6,0.6669742214107937,1,193,200,184,61,20,200,0
260,224,64,7,12,0.6005202458522542,1,193,199,187,63,15,199,0
262,176,12,0,0,0.0,1,193,201,186,65,19,201,0
265,213,18,0,0,0.0,1,195,201,190,65,13,201,0
272,172,33,4,8,0.5392618964533288,1,193,200,184,61,20,200,0
277,218,140,11,16,0.692161452730324,1,194,200,188,63,15,200,0
278,179,24,0,0,0.0,1,196,200,185,53,19,200,0
282,168,31,4,9,0.42830799556391574,1,194,201,185,61,20,201,0
283,637,20,0,0,0.0,0,174,182,159,57,32,182,0
292,181,9,0,0,0.0,0,194,201,185,61,20,201,0
295,106,1043,5,270,0.021085906963453357,1,154,160,159,120,9,160,0
299,209,41,4,11,0.37525547127928915,1,192,199,183,61,20,199,0
304,225,16,0,0,0.0,0,195,202,186,61,20,202,0
305,183,23,4,5,0.8660254144230933,1,196,200,183,52,21,200,0
305,214,9,0,0,0.0,1,194,201,185,61,20,201,0
307,162,9,0,0,0.0,0,192,199,183,61,20,199,0
315,182,24,0,0,0.0,1,197,201,184,52,21,201,0
321,225,33,3,9,0.3894642838795409,0,194,201,185,61,20,201,0
336,174,27,5,6,0.8323014128728414,1,195,202,184,59,22,202,0
341,165,60,6,9,0.696227904117514,1,177,184,166,59,24,184,0
342,218,26,5,6,0.8859862738317277,1,194,201,185,61,20,201,0
350,212,115,8,22,0.3775399697267641,1,194,201,185,61,20,201,0
368,210,9,0,0,0.0,0,196,202,185,57,21,202,0
374,160,12,0,0,0.0,0,196,201,184,54,21,201,0
375,173,43,6,8,0.8448295163501393,0,197,201,184,52,21,201,0
382,352,17,0,0,0.0,0,189,198,175,59,29,198,0
392,217,21,3,7,0.446617533148954,0,198,203,183,53,25,203,0
413,175,12,0,0,0.0,0,196,204,186,61,22,204,0
414,212,9,0,0,0.0,1,198,206,185,58,25,206,0
