x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,937,669,8,142,0.05729271431628011,0,155,158,176,163,30,176,0
21,1033,314,14,29,0.47438046506148873,1,119,120,107,45,27,120,0
23,128,52,4,14,0.3147879358188269,1,106,91,79,18,64,106,0
27,956,18,0,0,0.0,0,159,162,143,49,29,162,0
28,937,12,0,0,0.0,0,160,163,141,48,34,163,0
31,1022,19,0,0,0.0,1,145,146,130,45,27,146,0
32,174,197,12,27,0.43406599359508563,1,128,135,117,59,34,135,0
34,875,35,4,13,0.3135466895764859,1,161,161,166,170,7,166,0
37,190,32,4,8,0.5320993697988888,1,140,147,150,140,16,150,0
60,1065,9,0,0,0.0,0,159,162,142,48,31,162,0
64,132,12,0,0,0.0,1,179,188,177,77,14,188,0
69,127,12,0,0,0.0,1,178,187,182,103,12,187,0
76,132,258,5,52,0.11382945234853585,1,172,179,164,62,21,179,0
87,1093,17,0,0,0.0,0,160,161,145,45,25,161,0
101,1107,102,10,16,0.6371829935355544,1,128,127,112,39,31,128,0
107,103,95,7,16,0.4656505003639072,1,134,139,119,53,36,139,0
111,556,15,0,0,0.0,0,173,181,166,65,21,181,0
125,1104,54,4,15,0.287796609533764,1,126,122,121,8,10,126,0
138,107,106,18,31,0.5782013825216552,1,154,159,175,159,30,175,0
147,973,55,7,9,0.8143133495924083,0,166,167,149,44,27,167,0
159,182,1983,48,50,0.9747503754272221,0,173,176,149,47,39,176,27
159,241,1299,38,41,0.9415613135871844,0,174,178,153,49,35,178,26
183,107,12,0,0,0.0,1,164,169,162,72,10,169,0
191,1105,288,0,0,0.0,1,139,134,129,21,18,139,0
197,107,15,0,0,0.0,1,165,170,161,66,13,170,0
218,182,1027,32,38,0.8527268933580892,0,169,172,145,47,40,172,24
218,239,1390,39,42,0.9212771582772853,0,182,183,153,43,41,183,23
266,858,1274,38,41,0.9166016452977795,0,162,161,130,41,50,162,8
271,915,1126,35,38,0.900129803227098,0,161,158,127,38,53,161,7
274,240,1352,38,43,0.8721274452129103,0,177,177,151,42,37,177,22
283,637,26,4,5,0.8042568026372745,0,175,185,161,60,33,185,0
299,206,9,0,0,0.0,0,190,198,187,73,14,198,0
310,106,767,4,215,0.019671911151408854,1,155,152,146,28,14,155,0
319,187,15,0,0,0.0,0,191,202,192,88,13,202,0
326,916,1218,38,39,0.9559475455405912,0,162,162,128,42,53,162,6
327,856,1236,36,40,0.8928633919498227,0,166,166,130,42,55,166,25
331,197,9,0,0,0.0,0,197,205,194,73,13,205,0
350,200,50,3,18,0.17809038794125584,1,197,204,195,75,11,204,0
351,213,27,3,8,0.3798926910508295,1,195,203,188,65,18,203,0
355,169,42,6,7,0.8336596148512894,0,182,188,178,67,13,188,0
356,188,12,0,0,0.0,1,196,205,191,69,17,205,0
377,1106,185,4,62,0.06938330490503188,1,146,143,138,26,13,146,0
383,351,12,0,0,0.0,0,190,202,182,67,25,202,0
388,195,12,0,0,0.0,0,197,205,190,65,18,205,0
441,1109,327,11,45,0.24452775081126363,1,169,173,161,56,17,173,0
