x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,953,38,3,13,0.233921262499938,0,146,153,159,147,20,159,0
8,987,12,0,0,0.0,0,146,153,161,150,23,161,0
8,1014,18,0,0,0.0,0,140,151,150,123,18,151,0
9,932,12,0,0,0.0,0,149,155,155,127,9,155,0
22,1032,357,15,33,0.46229155937991384,1,105,108,101,60,16,108,0
24,918,9,0,0,0.0,1,144,151,134,60,28,151,0
25,352,17,0,0,0.0,1,115,125,114,81,22,125,0
25,959,401,5,87,0.0636211074348548,1,142,149,133,61,27,149,0
32,175,181,10,25,0.4015043807131494,1,106,117,107,88,23,117,0
38,191,55,5,15,0.34255062046011353,1,132,143,146,136,24,146,0
39,266,118,3,42,0.07441264484158354,1,147,159,158,123,19,159,0
40,223,21,0,0,0.0,1,148,160,174,150,38,174,0
40,232,15,0,0,0.0,1,147,160,173,148,38,173,0
40,242,33,0,0,0.0,1,147,160,163,135,25,163,0
59,1068,26,3,7,0.4796702459688438,0,143,150,134,61,27,150,0
76,130,256,8,60,0.13658224725711596,1,153,166,156,94,19,166,0
78,1086,9,0,0,0.0,1,142,149,133,61,27,149,0
83,1092,42,4,12,0.336899308002057,1,140,146,134,63,20,146,0
99,1107,119,8,22,0.39795765486612006,1,118,121,110,54,23,121,0
105,100,143,7,26,0.30595483292375897,1,114,123,114,85,18,123,0
111,556,12,0,0,0.0,0,153,169,157,95,24,169,0
119,246,12,0,0,0.0,0,157,172,165,107,22,172,0
120,1103,25,3,8,0.3648655178356136,1,117,113,117,212,8,117,0
131,109,15,0,0,0.0,1,140,153,162,144,34,162,0
137,109,9,0,0,0.0,1,143,156,165,144,34,165,0
252,108,12,0,0,0.0,1,150,161,163,134,20,163,0
283,637,26,4,5,0.8042568026372745,0,152,169,151,82,27,169,0
330,393,19,0,0,0.0,0,162,180,166,94,25,180,0
354,170,30,4,6,0.7590825973165528,0,160,176,166,100,23,176,0
358,107,22,3,6,0.5633979631466308,1,146,159,150,98,20,159,0
383,352,18,0,0,0.0,0,165,183,168,92,25,183,0
386,106,174,4,40,0.12096826417712662,1,145,157,165,144,30,165,0
394,1106,144,5,31,0.16474825558761955,1,127,135,124,73,20,135,0
452,850,12,0,0,0.0,0,156,170,153,77,25,170,0
581,1134,15,0,0,0.0,1,149,158,189,160,53,189,0
587,1134,18,0,0,0.0,1,149,159,189,159,53,189,0
597,1134,33,0,0,0.0,1,151,159,192,161,54,192,0
611,1134,36,0,0,0.0,1,148,157,185,159,50,185,0
626,1134,30,0,0,0.0,1,150,161,194,159,57,194,0
637,571,18,0,0,0.0,0,170,195,165,77,39,195,0
677,770,15,0,0,0.0,0,171,191,166,76,33,191,0
758,842,91,6,19,0.3026777153071479,0,166,185,165,82,27,185,0
803,325,12,0,0,0.0,0,184,204,177,73,33,204,0
808,1135,1803,7,360,0.020004917640614066,1,145,159,181,153,50,181,0
934,355,12,0,0,0.0,0,180,201,170,71,39,201,0
960,556,19,0,0,0.0,0,162,187,155,75,43,187,0
992,109,12,0,0,0.0,1,175,192,179,94,22,192,0
997,1134,31,4,8,0.5226566261554172,1,142,154,181,156,54,181,0
1010,1135,30,0,0,0.0,1,143,155,182,156,54,182,0
1019,1135,12,0,0,0.0,1,144,155,184,158,55,184,0
1035,108,24,0,0,0.0,1,173,190,179,99,22,190,0
1036,1135,27,0,0,0.0,0,139,152,181,156,59,181,0
1045,439,70,4,17,0.2730410921790496,0,160,183,157,80,36,183,0
1061,1001,12,0,0,0.0,0,151,167,157,100,24,167,0
1121,108,9,0,0,0.0,1,170,184,174,97,19,184,0
1127,108,19,0,0,0.0,1,170,184,174,97,19,184,0
1264,1021,12,0,0,0.0,0,147,160,152,101,20,160,0
1324,625,9,0,0,0.0,0,162,180,166,94,25,180,0
1327,219,16,0,0,0.0,0,163,176,169,104,18,176,0
1415,852,15,0,0,0.0,0,146,159,150,98,20,159,0
1491,371,27,2,11,0.23364551928928198,0,152,168,158,100,24,168,0
1515,115,9,0,0,0.0,1,144,155,149,104,18,155,0
1553,1108,76,8,12,0.6913804217230053,1,93,96,123,165,62,123,0
1556,101,43,4,11,0.39831712928527613,1,118,123,117,77,12,123,0
1561,373,12,0,0,0.0,1,139,150,155,140,26,155,0
1561,854,9,0,0,0.0,1,138,147,154,146,26,154,0
1564,1093,44,4,18,0.22330516565291111,1,131,135,144,156,23,144,0
1565,683,31,4,6,0.7000900391634204,1,134,148,148,127,24,148,0
1565,896,25,0,0,0.0,1,129,139,141,134,21,141,0
1566,1067,12,0,0,0.0,1,134,146,137,95,20,146,0
1568,378,12,0,0,0.0,1,141,154,144,94,21,154,0
1573,144,70,3,23,0.16721792712713526,1,149,156,141,62,24,156,0
1573,203,429,4,102,0.04531768142061139,1,147,153,139,60,23,153,0
1573,264,71,5,19,0.2650483908699542,1,145,156,142,75,22,156,0
1573,310,296,5,70,0.07492846717443996,1,146,157,140,70,27,157,0
1573,347,25,5,6,0.782449604265536,1,146,157,140,70,27,157,0
1574,362,78,4,24,0.17795968595762934,1,146,158,140,70,29,158,0
1575,746,4123,18,636,0.028895336395882164,1,141,153,135,70,29,153,0
1576,118,122,11,15,0.7074643826385788,1,132,137,130,72,13,137,0
1581,124,12,0,0,0.0,1,145,151,141,68,16,151,0
1581,1011,24,0,0,0.0,1,143,155,145,92,19,155,0
1582,817,12,0,0,0.0,1,145,155,149,102,16,155,0
1582,894,12,0,0,0.0,1,143,151,144,90,13,151,0
1584,1066,20,0,0,0.0,1,139,153,151,121,23,153,0
1587,1040,1027,28,175,0.16225983497321725,1,151,157,153,99,9,157,0
1589,128,37,3,12,0.28697464803134304,1,153,158,164,150,17,164,0
1589,188,407,4,114,0.04248461326436054,1,155,159,168,156,19,168,0
1589,716,78,6,25,0.253768109754145,1,147,159,160,130,20,160,0
1589,749,114,3,40,0.0956012664955016,1,152,157,161,146,14,161,0
1589,804,261,3,90,0.04393258757517178,1,152,157,161,146,14,161,0
1589,893,385,6,113,0.059373945185039696,1,149,152,156,151,11,156,0
1590,419,1272,4,375,0.011190747889437124,1,148,162,163,130,23,163,0
1590,606,64,6,20,0.33497247057346247,1,148,162,162,127,22,162,0
1590,637,132,4,37,0.11048490511670869,1,148,162,163,130,23,163,0
1590,659,12,0,0,0.0,1,147,161,162,130,23,162,0
1590,670,9,0,0,0.0,1,148,162,163,130,23,163,0
1590,694,9,0,0,0.0,1,148,162,165,135,26,165,0
1598,257,6,0,0,0.0,1,153,161,181,157,39,181,0
