x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,960,101,3,33,0.10679656739744572,1,146,153,158,145,19,158,0
9,979,24,0,0,0.0,1,147,151,155,148,13,155,0
9,987,9,0,0,0.0,1,147,150,155,154,13,155,0
9,1009,12,0,0,0.0,0,145,149,148,116,6,149,0
10,915,12,0,0,0.0,1,146,151,152,134,10,152,0
10,932,12,0,0,0.0,1,144,152,143,80,15,152,0
17,911,58,4,17,0.2249007251427256,1,146,151,137,57,23,151,0
21,129,93,6,18,0.34873811625671947,1,69,67,110,171,99,110,0
23,1032,381,15,35,0.4287047265175948,1,98,102,87,53,37,102,0
24,535,18,0,0,0.0,1,120,128,104,56,47,128,0
24,948,934,11,130,0.08959942899068969,1,138,143,120,51,41,143,0
32,174,199,11,29,0.38087393851813856,1,101,112,96,71,36,112,0
38,194,80,6,22,0.27162226441986603,1,133,149,146,119,27,149,0
40,209,9,0,0,0.0,1,143,155,153,120,19,155,0
40,219,24,0,0,0.0,1,145,157,154,116,19,157,0
40,247,135,0,0,0.0,1,145,157,153,113,19,157,0
62,1070,90,5,19,0.27329508276546216,1,140,143,130,52,23,143,0
73,130,446,8,108,0.07679379319456288,1,148,163,143,74,31,163,0
76,119,9,0,0,0.0,1,156,168,154,78,21,168,0
81,1089,124,5,28,0.18910752702883077,1,142,143,127,45,28,143,0
101,1106,131,10,20,0.4961317101204752,1,116,118,105,49,28,118,0
104,98,109,6,20,0.3085535440643882,1,115,122,111,69,22,122,0
109,109,14,0,0,0.0,1,134,146,150,138,27,150,0
111,555,15,0,0,0.0,0,153,168,149,76,28,168,0
118,245,9,0,0,0.0,0,157,171,158,88,20,171,0
119,1103,23,3,6,0.5365254046950514,1,104,106,112,159,18,112,0
155,108,208,4,70,0.06175505550403343,1,136,150,160,145,38,160,0
230,108,246,0,0,0.0,1,139,151,151,127,20,151,0
275,108,18,0,0,0.0,1,137,148,145,115,18,148,0
283,637,19,0,0,0.0,0,152,167,146,72,32,167,0
353,170,30,5,7,0.755774534202362,0,156,170,153,77,25,170,0
383,352,15,0,0,0.0,0,164,182,159,75,32,182,0
440,684,9,0,0,0.0,0,167,186,158,71,38,186,0
451,850,12,0,0,0.0,0,154,166,144,65,33,166,0
494,1133,54,0,0,0.0,1,152,157,186,163,46,186,0
555,163,9,0,0,0.0,0,173,188,165,70,31,188,0
569,1133,416,3,136,0.026899377681684565,1,143,149,181,163,53,181,0
614,1106,9,0,0,0.0,1,149,158,153,103,14,158,0
637,571,15,0,0,0.0,0,167,189,150,66,52,189,0
638,1133,74,5,20,0.2624080821749074,1,145,151,181,162,50,181,0
677,770,16,0,0,0.0,0,167,186,156,69,41,186,0
