x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
19,974,2115,32,141,0.2290203137050462,1,157,155,134,38,37,157,0
24,128,18,0,0,0.0,1,109,98,90,17,44,109,0
34,1021,27,3,7,0.4798772736636735,1,127,125,115,35,24,127,0
35,176,192,8,29,0.30207063598454836,1,123,119,117,14,12,123,0
41,191,49,4,12,0.34261583599682804,1,133,136,139,148,11,139,0
43,259,24,0,0,0.0,1,162,168,157,65,16,168,0
44,251,18,0,0,0.0,1,157,167,157,85,15,167,0
69,130,683,15,60,0.2635051630820351,1,170,173,148,47,36,173,0
69,1085,485,13,48,0.2779814903793482,1,156,151,126,35,49,156,0
103,1105,219,11,29,0.4125221089673998,1,100,99,105,177,14,105,0
112,557,12,0,0,0.0,0,170,176,150,52,37,176,0
120,246,9,0,0,0.0,0,177,182,162,53,28,182,0
121,1100,28,3,8,0.39078122735442394,1,126,122,113,29,26,126,0
137,193,12,0,0,0.0,0,181,191,168,60,30,191,0
151,219,24,0,0,0.0,1,185,190,170,53,26,190,0
153,233,19,0,0,0.0,1,184,189,169,53,26,189,0
156,228,9,0,0,0.0,1,185,190,170,53,26,190,0
172,224,40,5,9,0.5867488664452641,0,185,190,170,53,26,190,0
186,174,25,3,7,0.45180668981019956,0,186,191,171,53,26,191,0
196,113,30,0,0,0.0,1,171,174,157,50,24,174,0
211,113,24,0,0,0.0,1,172,175,161,51,20,175,0
240,112,56,3,23,0.14066686007851356,1,171,173,162,50,16,173,0
246,170,36,3,12,0.2940907013825497,1,188,193,171,52,29,193,0
254,165,15,0,0,0.0,1,188,194,168,52,34,194,0
256,112,24,0,0,0.0,1,171,173,162,50,16,173,0
260,419,9,0,0,0.0,0,183,189,162,51,36,189,0
264,222,9,0,0,0.0,0,188,193,173,53,26,193,0
275,112,12,0,0,0.0,1,172,174,161,49,19,174,0
283,638,22,4,5,0.8737262400095507,0,170,177,144,51,47,177,0
297,111,9,0,0,0.0,1,168,170,164,56,8,170,0
298,208,30,4,7,0.6020821381578715,0,186,191,169,52,29,191,0
305,111,30,0,0,0.0,1,166,170,164,70,8,170,0
314,111,15,0,0,0.0,1,166,168,164,63,6,168,0
324,205,25,3,6,0.5835079423344107,0,191,194,173,48,27,194,0
341,166,61,6,9,0.6791540617811999,0,179,184,162,52,30,184,0
350,201,18,0,0,0.0,0,189,194,172,52,28,194,0
350,218,56,5,15,0.3537619980857301,0,188,193,171,52,29,193,0
377,164,12,0,0,0.0,0,192,196,173,49,29,196,0
383,196,14,0,0,0.0,0,193,197,174,49,29,197,0
383,352,12,0,0,0.0,0,186,192,165,51,35,192,0
385,109,171,5,51,0.10229328624510674,1,164,165,162,56,4,165,0
385,959,9,0,0,0.0,0,173,176,149,47,39,176,0
421,402,9,0,0,0.0,0,190,197,163,51,44,197,0
452,851,15,0,0,0.0,0,174,180,146,50,48,180,0
459,1133,24,0,0,0.0,1,164,167,185,163,28,185,0
474,2,57,7,10,0.6973132591063287,0,29,19,19,0,87,29,0
475,14,27,3,8,0.3948370471088496,1,28,24,24,0,36,28,0
483,490,9,0,0,0.0,1,187,193,145,47,63,193,0
494,1,26,4,8,0.5085375715968133,0,32,21,15,14,135,32,0
499,467,2503,51,63,0.8142693441406034,1,180,187,135,48,70,187,0
503,806,2241,50,55,0.9216447377745115,0,171,172,128,43,65,172,1
518,407,293,15,22,0.6916060773548852,0,182,188,142,48,62,188,0
527,1134,45,0,0,0.0,1,162,164,187,166,34,187,0
545,16,9,0,0,0.0,1,39,21,17,7,143,39,0
547,3,20,0,0,0.0,0,27,22,19,15,75,27,0
556,164,15,0,0,0.0,0,196,202,173,51,36,202,0
563,195,16,0,0,0.0,0,198,203,171,49,40,203,0
580,1134,267,0,0,0.0,1,165,169,191,163,34,191,0
587,788,12,0,0,0.0,1,185,192,147,49,59,192,0
593,1,15,0,0,0.0,0,29,21,19,8,87,29,0
597,109,33,0,0,0.0,1,194,202,181,58,26,202,0
606,13,25,3,9,0.3397580676137916,1,31,23,21,8,82,31,0
609,805,1692,43,51,0.8465625423269549,1,187,190,145,45,60,190,0
611,2,9,0,0,0.0,0,30,21,18,10,102,30,0
637,572,17,0,0,0.0,0,186,198,150,53,61,198,0
641,1134,45,0,0,0.0,1,168,171,195,165,35,195,0
657,812,210,16,17,0.9328548758615595,1,183,186,141,45,61,186,0
665,188,9,0,0,0.0,0,202,208,174,50,41,208,0
672,746,737,23,38,0.6121676688093289,0,184,192,140,49,69,192,0
672,791,665,21,41,0.5241313649048917,1,181,187,141,48,62,187,0
674,545,9,0,0,0.0,0,194,207,154,52,65,207,0
720,1136,636,6,143,0.04770574400080839,1,157,163,177,157,28,177,0
759,842,95,5,21,0.27030260541370693,1,183,191,154,51,49,191,0
775,849,15,0,0,0.0,1,182,189,155,51,45,189,0
777,841,9,0,0,0.0,1,187,195,158,51,48,195,0
