x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,981,12,0,0,0.0,1,146,153,159,147,20,159,0
9,990,12,0,0,0.0,1,145,153,158,143,20,158,0
15,915,12,0,0,0.0,1,144,153,149,108,14,153,0
15,921,19,0,0,0.0,1,143,153,147,101,16,153,0
15,983,18,0,0,0.0,1,142,152,137,70,25,152,0
22,370,22,3,6,0.5633979631466308,1,117,125,108,62,34,125,0
23,376,9,0,0,0.0,1,119,126,110,61,32,126,0
23,949,950,12,122,0.09819517703766134,1,143,146,130,50,27,146,0
23,1033,324,12,32,0.394644924270823,1,105,105,95,42,24,105,0
30,429,9,0,0,0.0,1,124,130,117,62,25,130,0
33,1021,33,3,8,0.44113872218420447,1,116,116,118,170,4,118,0
34,175,200,11,28,0.41916483546586064,1,109,119,110,89,21,119,0
40,233,376,17,127,0.14106987383486874,1,143,153,152,123,16,153,0
40,547,9,0,0,0.0,1,131,139,142,139,19,142,0
62,1072,82,4,19,0.24132552499699017,1,141,148,135,65,22,148,0
67,1088,9,0,0,0.0,1,147,151,141,59,16,151,0
73,128,376,14,43,0.32840242609651904,1,152,161,158,113,14,161,0
79,1089,118,5,27,0.1913483331554585,1,140,148,132,63,27,148,0
101,1106,149,12,21,0.5868765657244283,1,113,118,112,77,12,118,0
104,98,117,6,22,0.2862910167357044,1,118,124,118,85,12,124,0
109,111,22,4,5,0.8660254144230933,1,136,148,153,139,28,153,0
112,556,9,0,0,0.0,0,156,172,155,82,25,172,0
121,1102,36,3,10,0.3456426965690735,1,114,110,112,233,8,114,0
205,871,546,24,26,0.9321731076211804,0,148,155,137,59,29,155,25
246,722,9,0,0,0.0,0,162,176,159,77,24,176,0
267,856,734,31,32,0.9820277857681403,0,156,164,141,57,35,164,24
268,107,1155,7,275,0.02565020961071703,1,138,150,151,130,21,151,0
284,637,20,0,0,0.0,0,153,170,151,80,28,170,0
354,170,34,5,6,0.787792168797481,0,159,175,164,98,23,175,0
383,353,14,0,0,0.0,0,167,184,167,85,23,184,0
396,1105,92,4,25,0.16029906782596726,1,132,138,136,113,11,138,0
452,850,15,0,0,0.0,0,157,174,156,82,26,174,0
469,744,9,0,0,0.0,0,168,187,165,79,29,187,0
470,695,9,0,0,0.0,0,171,191,166,76,33,191,0
486,241,340,19,21,0.9188457417187795,1,160,170,145,59,37,170,0
491,543,12,0,0,0.0,0,173,194,165,73,38,194,0
