x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
20,987,114,5,30,0.17480254521336364,1,142,142,121,42,37,142,0
21,912,633,5,135,0.03855826441793577,1,145,144,123,40,38,145,0
22,130,88,5,18,0.3137898263696813,1,60,70,102,159,105,102,0
30,1038,434,7,65,0.11049108422192579,1,130,147,134,95,29,147,0
37,173,215,20,27,0.731375755706632,1,138,161,141,90,36,161,0
67,1085,429,12,47,0.2715557454768461,1,141,146,127,53,33,146,0
72,128,496,14,48,0.2958331338302924,1,158,167,149,63,27,167,0
97,1102,184,13,22,0.6063823286538679,1,107,116,158,162,82,158,0
104,97,95,6,17,0.36818023985334924,1,121,123,119,63,8,123,0
106,112,55,5,13,0.39115851856752304,1,140,157,167,143,41,167,0
273,1106,1431,6,308,0.02015957533132833,1,93,96,100,151,17,100,0
283,637,19,0,0,0.0,0,148,164,135,65,45,164,0
298,206,9,0,0,0.0,0,161,175,161,85,20,175,0
354,170,32,0,0,0.0,0,156,167,151,71,24,167,0
383,353,12,0,0,0.0,0,163,179,152,67,38,179,0
425,1107,24,4,7,0.5898088584156729,1,143,153,150,114,16,153,0
452,850,9,0,0,0.0,0,151,164,136,62,43,164,0
531,1134,18,0,0,0.0,1,152,159,186,161,46,186,0
556,163,12,0,0,0.0,0,170,185,164,72,28,185,0
557,108,9,0,0,0.0,1,174,191,170,76,28,191,0
636,571,15,0,0,0.0,0,167,190,148,65,56,190,0
644,709,15,0,0,0.0,0,161,181,145,66,50,181,0
677,770,19,0,0,0.0,0,165,185,148,65,50,185,0
796,1136,2091,5,530,0.00998248046056986,1,147,162,185,153,52,185,0
953,552,23,4,5,0.8660254144230933,0,154,176,137,66,56,176,0
999,108,88,4,24,0.1795103822581985,1,174,188,169,73,25,188,0
1004,113,9,0,0,0.0,1,170,185,171,87,20,185,0
1022,108,62,4,16,0.2948744405376036,1,173,187,170,77,23,187,0
1033,113,12,0,0,0.0,1,168,185,171,92,23,185,0
1069,1135,15,0,0,0.0,0,138,150,170,154,48,170,0
1192,110,9,0,0,0.0,1,161,172,158,75,20,172,0
1239,574,482,23,24,0.9659896186827122,0,151,166,134,62,49,166,0
1555,1108,41,4,10,0.39191343964566866,1,105,108,116,158,24,116,0
1556,103,40,4,9,0.43241399909332495,1,115,118,111,60,15,118,0
1560,265,15,0,0,0.0,1,137,150,150,127,22,150,0
1561,321,9,0,0,0.0,1,141,152,152,127,18,152,0
1563,478,39,0,0,0.0,1,140,150,155,141,24,155,0
1563,491,24,0,0,0.0,1,137,147,154,145,28,154,0
1565,993,35,0,0,0.0,1,134,143,140,113,16,143,0
1565,1011,92,3,70,0.04341254287100972,1,135,141,141,127,10,141,0
1565,1027,22,4,5,0.8660254144230933,1,133,141,138,111,14,141,0
1565,1069,400,9,69,0.13970247639702477,1,122,126,134,155,22,134,0
1574,606,41,3,14,0.22594383334372006,1,141,154,133,68,34,154,0
1575,637,18,0,0,0.0,1,142,154,131,64,38,154,0
1576,329,2461,13,422,0.03286235398699447,1,144,153,136,65,28,153,0
1582,891,32,0,0,0.0,1,142,153,136,69,28,153,0
1583,1035,22,4,5,0.8660254144230933,1,140,151,134,69,28,151,0
1584,939,16,0,0,0.0,1,143,148,141,72,12,148,0
1584,990,9,0,0,0.0,1,144,150,142,74,13,150,0
1585,333,16,0,0,0.0,1,149,160,146,75,22,160,0
1585,469,16,0,0,0.0,1,147,156,143,71,21,156,0
1586,353,9,0,0,0.0,1,149,159,146,75,20,159,0
1586,358,9,0,0,0.0,1,149,159,146,75,20,159,0
1589,313,1920,10,334,0.030502632623091375,1,150,163,156,104,20,163,0
1590,500,249,44,156,0.28616460314684494,1,148,161,161,127,20,161,0
1590,745,12,0,0,0.0,0,145,158,159,130,22,159,0
1590,821,18,0,0,0.0,1,150,153,162,159,18,162,0
1590,836,34,3,11,0.34805479194837985,1,149,152,157,154,12,157,0
1590,851,22,4,5,0.8660254144230933,1,148,153,155,139,11,155,0
1590,860,27,0,0,0.0,1,147,151,159,155,19,159,0
1590,874,36,0,0,0.0,1,144,154,162,146,28,162,0
1590,894,57,0,0,0.0,1,149,152,161,159,19,161,0
1590,916,37,4,11,0.35250880219074526,1,144,153,160,146,25,160,0
1590,931,59,3,18,0.20323928241877537,1,142,152,154,134,19,154,0
1590,951,75,5,22,0.24614830667166016,1,142,153,155,134,21,155,0
1591,539,24,0,0,0.0,1,146,160,162,132,25,162,0
1591,649,9,0,0,0.0,0,147,157,162,141,23,162,0
