x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,952,29,3,9,0.3722265884031189,1,143,151,153,135,16,153,0
8,979,24,0,0,0.0,1,141,152,149,115,18,152,0
8,993,33,0,0,0.0,1,141,151,151,127,16,151,0
8,1013,9,0,0,0.0,0,145,148,144,74,6,148,0
9,893,154,3,59,0.06150462371251494,1,147,153,156,141,14,156,0
9,927,48,0,0,0.0,1,149,153,152,116,6,153,0
17,923,32,0,0,0.0,1,143,153,137,69,26,153,0
17,933,12,0,0,0.0,1,146,150,136,54,23,150,0
17,945,36,3,13,0.2183124102312063,1,144,152,137,65,25,152,0
17,955,12,0,0,0.0,1,143,151,136,65,25,151,0
17,966,9,0,0,0.0,1,143,151,136,65,25,151,0
18,873,9,0,0,0.0,1,145,151,137,60,23,151,0
21,1032,381,16,34,0.471900013145145,1,102,104,92,49,29,104,0
22,128,88,5,19,0.2962881549740903,1,61,63,101,167,100,101,0
23,923,1030,15,134,0.11276404760597744,1,144,148,125,49,39,148,0
25,1014,15,0,0,0.0,1,139,146,115,52,54,146,0
33,173,175,10,27,0.37284106607681455,1,105,119,94,66,53,119,0
34,908,30,0,0,0.0,1,138,146,142,106,13,146,0
35,873,21,4,5,0.7715446419758838,1,137,146,135,77,19,146,0
35,887,51,0,0,0.0,1,138,147,135,74,20,147,0
39,194,58,4,18,0.2664291100547343,1,134,146,160,150,41,160,0
40,228,141,0,0,0.0,1,142,154,162,144,31,162,0
68,126,56,4,14,0.33705636340593886,1,154,171,157,92,25,171,0
74,1081,204,5,50,0.11003024410372816,1,142,147,123,51,41,147,0
75,129,340,7,68,0.11507273629870948,1,153,162,148,69,22,162,0
99,1107,122,9,19,0.4868287897141618,1,105,111,101,68,22,111,0
106,98,100,7,18,0.3996507946022999,1,110,120,112,93,21,120,0
110,109,15,0,0,0.0,1,132,150,155,136,37,155,0
111,556,15,0,0,0.0,0,149,164,146,77,27,164,0
120,1103,24,0,0,0.0,1,116,116,107,42,19,116,0
166,107,246,0,0,0.0,1,139,151,147,113,20,151,0
211,106,18,0,0,0.0,1,140,152,153,130,21,153,0
222,667,24,0,0,0.0,0,142,153,136,69,28,153,0
283,637,22,4,5,0.8660254144230933,0,150,165,142,70,35,165,0
298,206,9,0,0,0.0,0,164,177,166,91,18,177,0
321,1105,9,0,0,0.0,1,127,132,126,77,11,132,0
326,105,766,4,410,0.011114186471390761,1,138,144,137,78,12,144,0
329,1105,30,0,0,0.0,1,128,133,127,77,11,133,0
339,1105,24,0,0,0.0,1,127,132,127,85,9,132,0
354,170,34,0,0,0.0,0,155,169,152,77,25,169,0
368,334,12,0,0,0.0,0,163,180,161,80,26,180,0
372,170,28,5,5,1.0,0,154,167,155,88,19,167,0
379,1105,271,5,65,0.08648867630163401,1,119,113,102,27,36,119,0
383,352,9,0,0,0.0,0,165,183,162,78,29,183,0
422,401,9,0,0,0.0,0,169,187,163,74,32,187,0
451,850,12,0,0,0.0,0,153,168,145,70,34,168,0
497,845,16,0,0,0.0,0,153,165,143,65,34,165,0
531,1133,24,0,0,0.0,1,149,162,188,155,52,188,0
541,1133,12,0,0,0.0,1,150,163,190,156,53,190,0
549,1133,12,0,0,0.0,1,153,163,187,157,46,187,0
555,163,12,0,0,0.0,0,174,189,168,72,28,189,0
562,1133,42,0,0,0.0,1,151,160,185,158,46,185,0
595,1133,130,8,41,0.19259192532128583,1,152,157,189,164,49,189,0
789,706,12,0,0,0.0,0,170,194,162,74,42,194,0
790,1135,1670,7,308,0.02580355355040781,1,144,159,181,152,52,181,0
818,632,15,0,0,0.0,0,173,197,163,72,44,197,0
877,322,12,0,0,0.0,0,181,200,172,71,35,200,0
891,1040,9,0,0,0.0,0,152,168,157,98,24,168,0
913,519,12,0,0,0.0,0,176,201,162,69,49,201,0
914,359,9,0,0,0.0,0,180,201,170,71,39,201,0
932,266,18,0,0,0.0,0,177,193,166,67,35,193,0
932,810,9,0,0,0.0,0,165,185,160,76,34,185,0
949,254,16,0,0,0.0,0,173,191,167,74,32,191,0
957,556,16,0,0,0.0,0,160,183,154,76,40,183,0
981,913,12,0,0,0.0,0,159,176,158,82,26,176,0
1002,1134,313,18,102,0.17715728554566842,1,147,156,184,159,51,184,0
1062,1135,24,0,0,0.0,1,145,161,180,150,49,180,0
1069,1135,12,0,0,0.0,1,142,158,180,152,53,180,0
1131,245,16,0,0,0.0,0,170,185,166,76,26,185,0
1205,1107,54,5,17,0.3173226903458444,1,131,138,143,145,21,143,0
1533,1107,12,0,0,0.0,1,119,126,131,145,23,131,0
1538,1107,12,0,0,0.0,1,111,120,115,103,19,120,0
1547,1108,9,0,0,0.0,1,116,117,126,165,20,126,0
1554,1109,57,9,20,0.46827863132056985,1,88,94,111,158,52,111,0
1559,115,407,27,46,0.5811344698420062,1,125,120,126,205,12,126,0
1564,648,12,0,0,0.0,1,138,147,153,144,25,153,0
1564,1094,70,5,13,0.4259269518307267,1,123,129,131,138,15,131,0
1565,567,48,7,7,0.9180531322220175,1,132,135,131,74,7,135,0
1572,189,319,4,78,0.06296968141313307,1,145,155,146,89,16,155,0
1573,236,67,5,17,0.3136784630265476,1,147,154,147,85,11,154,0
1573,258,80,3,35,0.09418031788185395,1,145,156,140,71,26,156,0
1574,285,36,0,0,0.0,1,146,157,143,75,22,157,0
1574,300,18,0,0,0.0,1,145,156,142,75,22,156,0
1574,306,12,0,0,0.0,1,148,152,141,57,18,152,0
