x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
21,953,1179,11,131,0.08460165877251852,1,154,152,131,38,38,154,0
24,129,21,0,0,0.0,1,108,97,81,25,63,108,0
26,1032,406,16,37,0.43057236074996913,1,104,104,95,42,22,104,0
36,177,194,8,32,0.2619873284934373,1,120,120,118,42,4,120,0
41,191,49,4,12,0.33427476927265415,1,130,135,139,146,16,139,0
43,248,49,4,15,0.274105045353135,1,160,171,162,92,16,171,0
43,262,36,0,0,0.0,1,159,168,160,89,13,168,0
47,158,9,0,0,0.0,1,160,164,140,49,37,164,0
59,1081,15,0,0,0.0,1,156,158,137,46,33,158,0
66,1088,22,3,5,0.6717973627942302,1,160,157,142,35,28,160,0
70,130,623,16,56,0.28618545631483305,1,170,175,150,51,36,175,0
72,1084,214,4,54,0.09158465594828026,1,157,153,134,35,37,157,0
72,1094,14,0,0,0.0,1,157,157,132,42,40,157,0
101,686,12,0,0,0.0,0,168,173,151,52,32,173,0
104,1105,214,12,25,0.47411950590990387,1,95,101,100,120,15,101,0
112,557,18,0,0,0.0,0,170,178,155,57,32,178,0
120,246,17,0,0,0.0,0,175,182,164,59,25,182,0
120,1101,24,3,7,0.41592200190534323,1,132,127,121,23,21,132,0
131,232,18,0,0,0.0,1,184,191,173,59,24,191,0
145,193,12,0,0,0.0,1,188,191,174,49,22,191,0
145,229,39,4,12,0.34126070318264246,1,186,193,175,59,23,193,0
154,188,26,4,7,0.5353053997924393,1,187,194,176,59,23,194,0
156,229,41,5,7,0.7534921479277913,1,186,193,175,59,23,193,0
170,213,9,0,0,0.0,1,188,195,177,59,23,195,0
171,232,29,3,9,0.3727695226901878,1,187,194,176,59,23,194,0
173,222,84,8,12,0.7063101922104578,1,187,194,176,59,23,194,0
178,112,12,0,0,0.0,1,170,173,166,60,10,173,0
185,176,73,7,14,0.5276150206593812,0,186,194,175,60,24,194,0
187,228,12,0,0,0.0,1,187,194,176,59,23,194,0
198,177,12,0,0,0.0,1,187,195,176,60,24,195,0
206,174,9,0,0,0.0,1,188,195,177,59,23,195,0
208,112,36,0,0,0.0,1,172,172,164,42,11,172,0
217,223,12,0,0,0.0,0,190,194,180,54,18,194,0
219,112,29,3,9,0.3727695226901878,1,174,174,166,42,11,174,0
219,183,19,0,0,0.0,0,189,192,173,49,25,192,0
230,170,30,0,0,0.0,0,188,195,177,59,23,195,0
233,221,9,0,0,0.0,0,191,195,178,52,22,195,0
246,165,15,0,0,0.0,1,190,195,175,53,26,195,0
247,112,103,6,32,0.18821195551765416,1,173,173,163,42,14,173,0
248,171,28,3,8,0.4674346634851309,1,189,194,174,53,26,194,0
261,225,12,0,0,0.0,0,191,195,180,53,19,195,0
269,111,12,0,0,0.0,1,170,172,166,56,8,172,0
283,217,12,0,0,0.0,0,191,195,178,52,22,195,0
283,638,30,5,5,0.9140563792073532,0,174,183,156,56,37,183,0
289,111,12,0,0,0.0,1,170,172,167,59,7,172,0
297,110,9,0,0,0.0,1,164,171,167,103,10,171,0
297,217,9,0,0,0.0,1,191,196,176,53,26,196,0
298,208,29,4,7,0.6546536345327654,1,188,192,174,51,23,192,0
305,163,15,0,0,0.0,0,191,196,176,53,26,196,0
305,213,15,0,0,0.0,1,193,198,178,53,25,198,0
307,206,24,0,0,0.0,1,193,198,176,52,28,198,0
324,207,38,5,9,0.5616991265404208,0,193,198,178,53,25,198,0
328,109,181,10,53,0.19263969816728493,1,162,166,168,141,9,168,0
341,166,66,6,11,0.5779022698381219,0,180,184,167,52,23,184,0
349,219,70,6,13,0.4867695849593208,1,192,197,177,53,25,197,0
350,197,15,0,0,0.0,1,193,198,178,53,25,198,0
350,203,18,0,0,0.0,1,191,196,176,53,26,196,0
351,211,30,6,9,0.6844504507167882,1,192,197,175,52,28,197,0
372,214,19,0,0,0.0,0,193,198,176,52,28,198,0
383,353,15,0,0,0.0,0,185,194,169,57,32,194,0
387,108,260,5,64,0.08192203850685957,1,158,160,163,153,7,163,0
414,11,9,0,0,0.0,1,19,19,17,42,26,19,0
422,203,30,4,9,0.4573837072345546,0,197,202,179,51,29,202,0
452,851,15,0,0,0.0,0,176,182,156,52,36,182,0
473,209,16,0,0,0.0,0,198,203,181,52,27,203,0
474,2,55,6,11,0.5619212617570379,0,30,23,17,19,110,30,0
475,14,29,3,9,0.3727695226901878,1,28,25,20,26,72,28,0
507,206,30,6,7,0.923144074341141,0,200,206,180,52,32,206,0
525,16,12,0,0,0.0,1,40,21,19,4,133,40,0
537,17,12,0,0,0.0,1,41,22,18,7,143,41,0
537,609,9,0,0,0.0,0,197,209,169,55,48,209,0
