x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,956,85,3,28,0.12701082254050822,1,149,149,162,170,20,162,0
9,990,54,0,0,0.0,1,145,151,163,155,28,163,0
9,1011,24,0,0,0.0,0,146,150,149,116,6,150,0
10,934,9,0,0,0.0,0,147,151,153,141,10,153,0
17,985,19,0,0,0.0,1,144,148,133,53,25,148,0
20,463,70,6,13,0.47893283230452377,1,113,125,109,74,32,125,0
22,130,96,6,20,0.3088865734130849,1,59,67,106,162,113,106,0
24,988,1172,77,139,0.5560132437454302,1,138,143,123,53,35,143,0
35,175,183,8,31,0.2577720995799819,1,113,121,117,106,16,121,0
40,190,39,4,9,0.4227960378364325,1,120,132,139,143,34,139,0
42,255,48,0,0,0.0,1,148,158,161,137,20,161,0
42,278,9,0,0,0.0,1,148,160,158,120,19,160,0
61,1081,9,0,0,0.0,1,143,149,136,62,22,149,0
67,1087,35,3,10,0.3656061995441711,1,143,151,135,63,27,151,0
72,129,500,14,53,0.2670639011467397,1,152,162,140,61,34,162,0
74,1083,240,12,38,0.31297455238378896,1,140,143,124,49,33,143,0
101,1106,150,11,21,0.54094353529266,1,111,113,108,59,11,113,0
107,101,148,8,25,0.3283006043083782,1,113,116,103,52,28,116,0
111,556,16,0,0,0.0,0,155,169,156,88,21,169,0
137,111,39,0,0,0.0,1,145,154,155,131,16,155,0
147,110,22,2,7,0.38252719346471586,1,145,155,156,131,17,156,0
164,110,84,6,25,0.24119785436048805,1,150,156,156,127,9,156,0
195,110,9,0,0,0.0,1,151,158,154,103,11,158,0
205,110,15,0,0,0.0,1,152,159,155,103,11,159,0
226,109,74,3,25,0.13641524128116572,1,143,158,147,96,24,158,0
243,109,28,3,11,0.2833389138668521,1,145,157,154,116,19,157,0
261,109,75,0,0,0.0,1,145,157,152,109,19,157,0
278,109,12,0,0,0.0,1,144,159,156,119,24,159,0
283,638,23,4,5,0.8660254144230933,0,151,168,149,80,28,168,0
305,109,36,0,0,0.0,1,145,156,160,138,23,160,0
315,109,18,0,0,0.0,1,144,155,159,138,24,159,0
325,108,9,0,0,0.0,1,141,157,164,140,35,164,0
331,108,22,4,5,0.8660254144230933,1,140,155,164,143,37,164,0
342,108,42,0,0,0.0,1,141,159,155,118,28,159,0
354,171,28,5,6,0.7745966358458639,0,157,171,154,77,25,171,0
383,353,9,0,0,0.0,0,165,182,163,80,26,182,0
388,107,129,4,39,0.10526976502059394,1,144,153,158,142,22,158,0
421,401,9,0,0,0.0,0,170,188,164,74,32,188,0
451,850,15,0,0,0.0,0,157,172,153,76,28,172,0
465,109,12,0,0,0.0,1,167,184,178,112,23,184,0
479,109,9,0,0,0.0,1,167,184,178,112,23,184,0
542,1133,9,0,0,0.0,0,150,156,188,163,51,188,0
555,163,15,0,0,0.0,0,174,188,170,75,24,188,0
600,1133,193,4,68,0.05836533958977468,1,147,156,180,158,46,180,0
634,1124,9,0,0,0.0,1,141,156,184,155,59,184,0
789,706,12,0,0,0.0,0,171,194,165,76,38,194,0
789,1136,1528,6,373,0.01657802221010531,1,144,158,184,155,55,184,0
913,519,9,0,0,0.0,0,175,200,161,69,49,200,0
932,810,9,0,0,0.0,0,165,188,162,80,35,188,0
948,1134,48,0,0,0.0,1,143,152,185,160,57,185,0
953,552,22,4,6,0.6875326753841516,0,154,178,144,72,48,178,0
965,1134,42,3,14,0.27845335030691254,1,142,149,179,161,52,179,0
997,1134,157,4,54,0.08616692434719199,1,144,153,182,159,53,182,0
1036,1135,27,0,0,0.0,1,142,155,184,156,58,184,0
1045,1135,9,0,0,0.0,1,144,154,183,159,54,183,0
1148,661,19,0,0,0.0,0,150,170,145,76,37,170,0
1241,761,12,0,0,0.0,0,160,177,158,80,27,177,0
1555,1112,9,0,0,0.0,1,108,116,114,116,17,116,0
1556,1106,47,4,14,0.30276358617760746,1,113,120,113,85,14,120,0
1563,197,42,0,0,0.0,1,148,150,157,160,14,157,0
1563,212,21,0,0,0.0,1,146,147,155,165,14,155,0
1563,858,15,0,0,0.0,1,134,148,148,127,24,148,0
1564,161,12,0,0,0.0,1,142,144,156,163,22,156,0
1564,243,24,0,0,0.0,1,139,144,155,156,26,155,0
1564,322,159,0,0,0.0,1,140,147,153,147,21,153,0
1564,359,30,3,10,0.3350711434160809,1,136,149,151,133,25,151,0
1564,371,24,0,0,0.0,1,137,149,153,138,26,153,0
1564,387,24,0,0,0.0,1,138,149,151,134,21,151,0
1564,394,12,0,0,0.0,1,138,149,151,134,21,151,0
1564,403,16,0,0,0.0,1,138,147,151,140,21,151,0
1564,1093,59,5,13,0.38769354990739346,1,128,134,137,141,16,137,0
1565,438,9,0,0,0.0,1,136,148,154,141,29,154,0
1565,513,66,0,0,0.0,1,137,151,140,94,23,151,0
1565,529,9,0,0,0.0,1,139,150,146,112,18,150,0
1565,546,15,0,0,0.0,1,139,149,146,114,17,149,0
1565,571,42,0,0,0.0,1,137,150,144,107,22,150,0
1565,596,93,0,0,0.0,1,139,149,146,114,17,149,0
1565,617,32,3,11,0.2635270812030895,1,137,147,145,119,17,147,0
1565,643,12,0,0,0.0,1,139,147,146,122,13,147,0
1566,659,27,0,0,0.0,1,140,148,157,150,27,157,0
1566,706,15,0,0,0.0,1,138,147,151,140,21,151,0
1566,715,24,0,0,0.0,1,140,148,153,143,21,153,0
1571,819,30,3,9,0.4032190443829305,0,141,151,140,81,18,151,0
1571,850,72,3,23,0.15750494468666074,1,140,151,136,73,25,151,0
1571,877,44,4,13,0.31388675732009785,1,140,150,135,70,25,150,0
1571,900,21,4,5,0.7715446419758838,1,141,149,138,73,18,149,0
1572,194,33,0,0,0.0,1,147,156,148,89,14,156,0
1572,313,12,0,0,0.0,1,146,155,145,80,16,155,0
1572,738,12,0,0,0.0,1,142,153,137,71,26,153,0
1572,766,84,4,29,0.1444676947197849,1,142,153,138,73,25,153,0
1572,794,18,0,0,0.0,0,143,154,137,69,28,154,0
1572,891,24,0,0,0.0,1,142,150,137,68,22,150,0
1573,406,12,0,0,0.0,1,143,157,139,75,29,157,0
1573,420,27,4,6,0.5854127981164612,0,141,155,143,91,23,155,0
1573,443,16,0,0,0.0,1,142,157,138,76,30,157,0
1573,462,123,5,34,0.16945143188474934,1,142,157,138,76,30,157,0
1573,509,15,0,0,0.0,1,141,156,137,76,31,156,0
1573,519,106,10,12,0.8179283136446168,1,141,150,133,65,28,150,0
1573,585,12,0,0,0.0,1,142,153,136,69,28,153,0
1573,594,30,4,9,0.4617459119061695,1,140,155,136,76,31,155,0
1573,605,22,4,6,0.6875326753841516,1,141,155,137,75,29,155,0
1573,611,24,0,0,0.0,1,139,153,138,82,25,153,0
1573,627,24,0,0,0.0,1,138,155,139,87,27,155,0
1573,635,12,0,0,0.0,1,139,156,140,87,27,156,0
1573,669,9,0,0,0.0,1,139,156,140,87,27,156,0
1573,683,24,0,0,0.0,0,143,154,140,75,23,154,0
1573,699,24,0,0,0.0,1,139,156,140,87,27,156,0
1573,723,72,0,0,0.0,1,141,155,140,82,24,155,0
1573,748,27,0,0,0.0,1,143,154,138,71,26,154,0
1574,497,9,0,0,0.0,1,141,156,138,77,29,156,0
1574,565,15,0,0,0.0,1,142,156,141,82,24,156,0
1574,641,9,0,0,0.0,1,143,154,140,75,23,154,0
1574,646,9,0,0,0.0,1,143,154,140,75,23,154,0
1581,1085,25,3,7,0.5512944855995477,1,142,147,140,72,12,147,0
1585,949,3115,24,420,0.05813056556922639,1,148,162,152,97,22,162,0
1589,514,88,10,18,0.5756917552771398,1,148,158,150,93,16,158,0
1590,122,9,0,0,0.0,1,146,154,162,148,25,162,0
1590,241,908,3,253,0.015404406337630312,1,153,156,161,154,12,161,0
1590,399,195,5,66,0.0801902843746943,1,153,160,153,85,11,160,0
1591,436,18,0,0,0.0,1,147,159,162,135,23,162,0
1591,451,72,4,21,0.20393747941923798,1,147,160,161,130,22,161,0
1591,469,42,0,0,0.0,1,147,159,161,133,22,161,0
1591,481,24,0,0,0.0,1,146,159,162,135,25,162,0
1591,525,46,5,14,0.3480107065628151,1,147,158,162,138,23,162,0
1591,539,24,0,0,0.0,1,146,157,165,145,29,165,0
1591,553,12,0,0,0.0,0,148,158,160,134,19,160,0
1591,581,9,0,0,0.0,1,148,158,160,134,19,160,0
1591,587,24,0,0,0.0,1,147,156,160,140,20,160,0
1591,597,32,3,13,0.24527088224964844,1,148,157,161,140,20,161,0
1591,610,18,0,0,0.0,1,148,159,155,112,17,159,0
1591,630,49,3,19,0.17034028050158773,1,147,158,160,134,20,160,0
1591,641,9,0,0,0.0,1,149,157,159,135,16,159,0
1591,660,78,0,0,0.0,1,148,157,161,140,20,161,0
1591,679,18,0,0,0.0,1,146,156,158,134,19,158,0
1591,686,9,0,0,0.0,1,147,157,159,134,19,159,0
