x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,131,80,6,16,0.3960029357890391,1,67,72,108,164,96,108,0
23,1035,333,13,37,0.371692949099514,1,106,106,98,42,19,106,0
24,938,649,5,147,0.03538966519758163,1,143,149,121,51,47,149,0
37,173,197,15,26,0.5961547982777206,1,145,163,159,118,28,163,0
60,1080,9,0,0,0.0,1,148,152,134,51,30,152,0
63,1084,14,0,0,0.0,1,146,151,141,63,16,151,0
68,1088,15,0,0,0.0,1,146,152,137,59,25,152,0
72,128,535,7,54,0.14437851795739912,1,153,166,146,70,30,166,0
72,1083,240,16,271,0.06254434060604575,1,143,147,126,50,36,147,0
98,1103,202,17,21,0.822219470926418,1,118,130,125,109,23,130,0
104,97,84,6,16,0.38166223248313413,1,118,120,116,63,8,120,0
107,113,48,4,12,0.4011075527335216,1,139,149,155,143,26,155,0
110,556,15,0,0,0.0,0,154,166,144,65,33,166,0
266,1106,1624,6,349,0.018074019741364293,1,103,95,95,0,19,103,0
269,106,1500,6,296,0.020996554833844782,1,116,119,128,159,23,128,0
283,637,19,0,0,0.0,0,151,167,140,67,41,167,0
309,371,12,0,0,0.0,0,162,177,154,70,33,177,0
353,170,29,0,0,0.0,0,157,169,149,67,30,169,0
383,353,9,0,0,0.0,0,164,180,153,67,38,180,0
547,108,32,0,0,0.0,1,172,187,186,124,20,187,0
555,163,12,0,0,0.0,0,173,186,160,63,35,186,0
636,571,15,0,0,0.0,0,171,193,154,66,51,193,0
677,771,19,0,0,0.0,0,165,184,152,67,44,184,0
721,1137,629,4,155,0.03195582792055308,1,136,145,168,158,48,168,0
789,706,12,0,0,0.0,0,172,194,156,67,49,194,0
869,1137,615,4,163,0.029953489011158487,1,137,143,165,160,43,165,0
918,1122,9,0,0,0.0,1,149,165,167,132,27,167,0
954,552,23,0,0,0.0,0,161,183,145,67,52,183,0
1084,107,931,7,191,0.040172479809388054,1,161,172,169,115,16,172,0
1116,1036,2004,48,51,0.9475602926893757,0,137,143,117,52,46,143,1
1472,234,4416,283,373,0.7590993417443505,1,162,173,157,71,23,173,0
1556,1108,53,4,13,0.3115453368931856,1,103,106,121,162,37,121,0
1558,101,53,4,14,0.34624168160582586,1,114,119,110,66,19,119,0
1563,701,33,0,0,0.0,1,137,147,152,141,25,152,0
1564,774,460,4,114,0.043514374927957206,1,137,140,143,148,10,143,0
1564,826,12,0,0,0.0,1,137,144,147,140,17,147,0
1564,853,230,5,49,0.10112243609776393,1,134,142,146,141,20,146,0
1565,897,16,0,0,0.0,1,135,143,148,143,22,148,0
1565,1075,314,6,60,0.11118258208279165,1,121,123,119,63,8,123,0
1576,138,44,5,11,0.4295978633451855,1,148,154,128,52,43,154,0
1576,147,24,0,0,0.0,1,150,153,131,48,36,153,0
1578,129,15,0,0,0.0,1,146,157,134,62,37,157,0
1584,126,273,15,39,0.38460043390409104,1,156,163,132,52,48,163,0
