x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,93,6,18,0.32832423918097825,1,62,65,116,167,118,116,0
23,1032,358,14,35,0.41950575762768144,1,104,107,99,58,19,107,0
26,494,15,0,0,0.0,1,121,131,114,67,33,131,0
27,914,81,3,31,0.10414000012649123,1,148,152,136,53,26,152,0
27,955,80,3,27,0.11843893985754225,1,144,149,142,72,11,149,0
27,976,48,3,21,0.14903247342052967,1,145,150,132,54,30,150,0
34,175,181,10,24,0.45139703456744995,1,102,118,105,92,34,118,0
36,907,18,0,0,0.0,1,141,145,151,153,16,151,0
37,897,44,3,15,0.2234626965142889,1,142,149,146,109,11,149,0
40,190,23,3,6,0.5264961093035386,1,131,142,135,100,19,142,0
41,251,25,4,6,0.6929634169996677,1,149,160,171,148,32,171,0
41,259,24,0,0,0.0,1,149,160,169,146,30,169,0
41,267,15,0,0,0.0,1,147,158,167,146,30,167,0
42,219,24,0,0,0.0,1,152,163,169,142,25,169,0
61,1067,9,0,0,0.0,0,144,150,138,63,20,150,0
76,1083,9,0,0,0.0,0,146,148,138,51,17,148,0
77,130,206,4,52,0.09251337734548064,1,157,165,167,135,15,167,0
86,1092,15,0,0,0.0,0,143,149,137,63,20,149,0
101,1107,116,9,19,0.5021252103373491,1,111,114,103,54,24,114,0
107,101,134,9,23,0.3852818171891623,1,112,123,109,75,29,123,0
111,556,12,0,0,0.0,0,156,172,161,98,23,172,0
121,1103,37,3,10,0.32639137085280134,1,110,112,113,141,6,113,0
124,106,9,0,0,0.0,1,133,146,138,101,22,146,0
132,109,18,0,0,0.0,1,141,156,163,141,34,163,0
141,109,12,0,0,0.0,1,145,160,167,141,33,167,0
283,637,22,4,5,0.8737262400095507,0,153,170,152,82,26,170,0
315,1105,12,0,0,0.0,1,129,135,133,113,11,135,0
325,1105,15,0,0,0.0,1,131,137,136,120,11,137,0
342,1105,9,0,0,0.0,1,131,137,137,127,11,137,0
354,170,36,5,6,0.8641683276697761,0,161,177,167,100,23,177,0
355,1105,12,0,0,0.0,1,128,134,136,138,15,136,0
382,351,14,0,0,0.0,0,170,188,174,94,24,188,0
388,1105,164,6,41,0.15490496890089883,1,128,130,117,49,25,130,0
443,1132,15,0,0,0.0,1,140,155,180,154,56,180,0
452,850,9,0,0,0.0,0,157,175,153,77,32,175,0
496,1133,15,0,0,0.0,1,145,154,186,160,56,186,0
500,234,157,13,14,0.9469241761444522,0,159,171,149,65,32,171,0
501,181,247,14,22,0.6384857848520737,0,157,168,147,64,31,168,0
537,1112,2320,28,197,0.1443131066427248,1,156,166,157,89,15,166,0
552,236,895,28,44,0.645260038239599,0,169,184,165,76,26,184,1
553,170,339,19,20,0.974747957515616,0,156,168,144,63,36,168,0
644,270,9,0,0,0.0,0,181,200,178,79,28,200,0
677,770,15,0,0,0.0,0,171,191,166,76,33,191,0
790,706,9,0,0,0.0,0,176,199,170,76,37,199,0
838,724,9,0,0,0.0,0,175,198,170,77,36,198,0
846,1118,48,0,0,0.0,1,152,165,171,140,28,171,0
953,552,19,0,0,0.0,0,158,182,150,74,44,182,0
1010,1118,15,0,0,0.0,1,152,165,167,133,22,167,0
1024,107,12,0,0,0.0,1,177,191,181,97,18,191,0
1090,108,33,0,0,0.0,1,172,189,178,99,22,189,0
1173,145,12,0,0,0.0,0,167,177,161,69,23,177,0
1209,1107,205,6,45,0.13586266877983028,1,122,125,142,163,35,142,0
1214,584,9,0,0,0.0,0,163,185,162,83,31,185,0
1414,464,652,27,29,0.9360692354831198,0,150,164,145,73,29,164,2
1523,115,27,0,0,0.0,1,144,153,152,122,14,153,0
1551,1105,126,6,33,0.1875484014944608,1,121,123,99,46,49,123,0
1557,100,51,4,15,0.2653251789773262,1,105,110,108,110,11,110,0
1559,1114,39,3,12,0.30583549580247404,1,101,106,105,118,12,106,0
1564,1093,86,7,12,0.6238802463850127,1,107,113,122,153,31,122,0
1580,187,1415,19,177,0.11000004804906222,1,157,164,157,85,10,164,0
1582,785,12,0,0,0.0,1,147,158,143,73,24,158,0
1583,377,9,0,0,0.0,1,147,161,144,77,26,161,0
1584,763,24,0,0,0.0,1,148,159,149,88,17,159,0
1584,1011,29,3,9,0.3727695226901878,1,144,152,155,139,18,155,0
1585,426,12,0,0,0.0,1,147,161,146,82,23,161,0
1585,468,15,0,0,0.0,1,148,159,148,85,17,159,0
1585,524,12,0,0,0.0,1,150,159,147,74,19,159,0
1585,563,36,4,14,0.2951133133411395,1,148,158,147,81,17,158,0
1586,397,9,0,0,0.0,1,149,161,150,88,19,161,0
1586,453,9,0,0,0.0,1,149,160,147,78,20,160,0
1588,436,77,8,14,0.571731940799558,1,151,164,154,94,20,164,0
1588,503,671,10,96,0.10946389082974006,1,151,163,151,85,18,163,0
1590,261,140,4,38,0.11140485306837276,1,148,161,162,130,22,162,0
1590,361,629,8,135,0.06429562056540848,1,148,164,164,127,24,164,0
1590,654,61,4,19,0.23792682863376682,1,147,160,166,140,29,166,0
1591,447,42,0,0,0.0,1,149,161,167,141,27,167,0
1591,575,45,0,0,0.0,1,148,161,174,148,38,174,0
1591,589,33,0,0,0.0,1,148,161,168,142,30,168,0
1591,614,87,0,0,0.0,1,149,161,167,141,27,167,0
1591,640,18,0,0,0.0,1,147,161,167,140,30,167,0
1591,669,24,0,0,0.0,1,150,160,170,148,29,170,0
1591,694,27,0,0,0.0,1,148,162,166,136,27,166,0
