x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,953,9,0,0,0.0,1,136,145,152,146,26,152,0
14,932,15,0,0,0.0,1,140,143,119,47,42,143,0
15,939,15,0,0,0.0,1,140,144,115,48,51,144,0
22,129,88,5,19,0.28137299153344064,1,58,67,105,161,114,105,0
30,1037,436,7,186,0.04070081924071134,1,121,136,113,70,43,136,0
35,172,193,12,27,0.461861180265739,1,135,151,138,92,27,151,0
67,1084,509,6,94,0.07030523196524703,1,141,144,122,48,38,144,0
69,128,675,19,58,0.33627912483279465,1,147,157,131,58,42,157,0
98,1102,197,13,22,0.6120413883840733,1,106,122,144,152,67,144,0
103,95,78,6,14,0.4587324663509227,1,113,120,110,72,21,120,0
110,110,32,5,7,0.6899593116457537,1,126,133,135,136,16,135,0
111,556,9,0,0,0.0,0,148,159,129,58,48,159,0
269,105,1533,6,325,0.019714327622233623,1,102,110,137,160,65,137,0
283,637,22,4,5,0.8737262400095507,0,149,159,132,58,43,159,0
297,205,9,0,0,0.0,0,160,172,150,65,32,172,0
353,168,30,4,7,0.6020821381578715,0,159,171,149,65,32,171,0
424,1105,9,0,0,0.0,1,141,151,147,110,16,151,0
452,850,9,0,0,0.0,0,152,163,129,56,53,163,0
497,108,9,0,0,0.0,1,168,180,179,123,17,180,0
513,108,9,0,0,0.0,1,167,184,168,87,23,184,0
553,1133,9,0,0,0.0,0,151,163,193,157,55,193,0
555,163,12,0,0,0.0,0,170,183,154,61,40,183,0
563,107,12,0,0,0.0,1,172,185,176,98,17,185,0
637,571,12,0,0,0.0,0,165,187,141,62,62,187,0
638,108,9,0,0,0.0,1,171,189,170,82,25,189,0
677,770,15,0,0,0.0,0,164,182,144,62,53,182,0
719,1026,478,21,27,0.7759961764370172,0,148,158,129,57,46,158,0
723,288,99,9,13,0.6890615790985413,0,175,191,152,59,52,191,0
724,962,224,14,18,0.7685215059256232,0,157,168,136,57,48,168,0
726,337,9,0,0,0.0,1,178,193,150,57,56,193,0
733,334,194,14,16,0.8603232826872873,1,174,189,147,57,56,189,0
780,1034,191,14,16,0.8622453546914394,0,153,163,139,60,37,163,0
805,1135,2002,5,579,0.009639607414481003,0,146,158,186,157,54,186,0
902,278,9,0,0,0.0,0,178,192,157,59,46,192,0
954,551,20,0,0,0.0,0,160,183,139,64,61,183,0
1037,219,38,5,7,0.8202855076823867,0,166,179,153,63,37,179,0
1189,108,9,0,0,0.0,1,156,166,158,93,15,166,0
1278,628,9,0,0,0.0,1,160,175,152,70,33,175,0
1283,634,12,0,0,0.0,1,159,174,151,70,33,174,0
1289,631,12,0,0,0.0,1,158,173,150,70,33,173,0
1394,297,20,0,0,0.0,1,157,168,152,71,24,168,0
1397,305,58,7,11,0.673829582265269,1,159,170,154,71,24,170,0
1518,1105,166,6,53,0.11524856568785942,1,117,127,129,134,23,129,0
1521,114,18,0,0,0.0,1,139,144,142,110,8,144,0
1556,1106,40,4,9,0.45937380150953355,1,113,111,122,177,22,122,0
1558,100,48,4,13,0.34516586141870403,1,116,115,100,39,35,116,0
1561,213,12,0,0,0.0,1,141,148,150,136,15,150,0
1561,243,12,0,0,0.0,1,138,143,146,143,13,146,0
1562,267,24,0,0,0.0,1,139,145,145,127,10,145,0
1562,297,9,0,0,0.0,1,141,146,144,110,8,146,0
1564,462,196,11,19,0.5889834169059363,1,115,88,103,231,59,115,0
1564,817,32,3,9,0.41548772867447953,1,141,143,149,159,13,149,0
1564,848,240,4,69,0.06768712924155385,1,139,140,145,162,10,145,0
1565,629,192,12,20,0.643807759600289,1,103,132,104,86,56,132,0
1565,897,9,0,0,0.0,1,137,140,146,155,15,146,0
1565,1089,134,7,23,0.3096073609041519,1,110,106,115,188,19,115,0
1581,197,19,0,0,0.0,1,149,157,136,58,34,157,0
1582,163,18,0,0,0.0,1,152,156,140,53,26,156,0
1582,247,9,0,0,0.0,1,150,157,135,56,35,157,0
1582,843,27,3,13,0.24011151092662247,1,142,153,135,68,29,153,0
1583,290,9,0,0,0.0,1,145,158,135,66,37,158,0
1583,306,22,3,6,0.5633979631466308,1,150,156,135,54,34,156,0
1583,833,9,0,0,0.0,1,138,154,133,74,34,154,0
1583,1040,39,3,15,0.22273825256028265,1,141,152,135,69,28,152,0
1583,1050,18,0,0,0.0,1,140,151,134,69,28,151,0
1584,300,12,0,0,0.0,1,145,159,143,79,25,159,0
1584,996,18,0,0,0.0,1,142,150,144,95,13,150,0
1586,339,12,0,0,0.0,1,149,156,141,62,24,156,0
1590,317,158,4,49,0.08880631399574616,1,146,160,160,127,22,160,0
1590,340,21,3,6,0.5774471325813738,1,148,160,160,127,19,160,0
1590,819,173,5,40,0.1416181853255772,1,147,150,155,154,13,155,0
