x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,89,5,17,0.32757754737938766,1,61,68,104,163,105,104,0
35,173,199,15,27,0.5690741248359934,1,133,150,132,82,30,150,0
60,1080,12,0,0,0.0,1,144,148,130,51,31,148,0
65,1085,9,0,0,0.0,1,144,148,129,51,32,148,0
72,128,570,15,53,0.2937940703349106,1,156,165,140,57,38,165,0
82,1092,539,9,231,0.04256261506485642,1,141,143,118,45,44,143,0
104,98,101,6,18,0.36234648614315496,1,121,122,111,46,22,122,0
108,111,33,5,8,0.618053652030388,1,146,146,155,170,14,155,0
111,557,9,0,0,0.0,0,149,162,136,63,40,162,0
261,1106,1572,5,384,0.015424387195238922,1,97,93,91,14,15,97,0
269,106,1472,10,274,0.03746059592899083,1,109,112,112,127,6,112,0
283,637,20,0,0,0.0,0,146,159,131,62,44,159,0
326,818,9,0,0,0.0,0,153,161,137,56,38,161,0
353,170,19,0,0,0.0,0,150,162,140,65,34,162,0
383,353,9,0,0,0.0,0,162,177,151,67,37,177,0
487,910,19,0,0,0.0,0,151,161,134,58,42,161,0
555,163,12,0,0,0.0,0,167,180,152,62,39,180,0
636,571,14,0,0,0.0,0,165,186,143,63,58,186,0
677,771,15,0,0,0.0,0,165,183,145,62,52,183,0
735,244,85,6,18,0.33938656099522546,0,151,165,129,59,55,165,0
798,1137,1339,6,294,0.02276958441764084,0,141,156,181,154,56,181,0
953,552,19,0,0,0.0,0,151,173,134,66,57,173,0
1165,1107,184,4,42,0.11863200859361238,1,138,148,139,89,17,148,0
1242,1106,496,5,122,0.04354176203517472,1,117,121,113,63,16,121,0
1315,1106,24,0,0,0.0,1,121,131,124,97,19,131,0
1330,1106,15,0,0,0.0,1,124,133,125,89,17,133,0
1339,1106,12,0,0,0.0,1,124,133,125,89,17,133,0
1347,1106,24,0,0,0.0,1,123,132,126,99,17,132,0
1363,1105,32,0,0,0.0,1,128,135,127,79,15,135,0
1379,1106,24,0,0,0.0,1,123,132,127,103,17,132,0
1401,1106,12,0,0,0.0,1,123,133,125,93,19,133,0
1414,1105,57,0,0,0.0,1,127,135,122,68,24,135,0
1443,1105,24,0,0,0.0,1,123,129,125,99,11,129,0
1471,209,4451,237,286,0.830112915497598,1,162,171,154,65,25,171,0
1498,1105,288,0,0,0.0,1,115,123,124,132,18,124,0
1555,100,27,4,6,0.7726895068629217,1,109,109,100,42,21,109,0
1563,508,69,4,23,0.19292418797565083,1,133,140,141,132,14,141,0
1576,186,918,19,157,0.12269155545634762,1,142,150,129,58,35,150,0
1584,380,12,0,0,0.0,1,142,153,136,69,28,153,0
1584,408,59,4,23,0.17156046379869716,1,145,154,137,65,28,154,0
1585,390,18,0,0,0.0,1,143,154,138,71,26,154,0
1585,396,15,0,0,0.0,1,143,153,137,69,26,153,0
1590,172,286,4,99,0.04139939674018319,1,149,154,173,161,35,173,0
1590,239,102,7,32,0.24104491958484678,0,146,155,162,146,25,162,0
1590,273,12,0,0,0.0,0,145,156,162,142,26,162,0
1591,304,33,0,0,0.0,0,146,158,165,143,29,165,0
1591,367,18,0,0,0.0,0,144,157,164,142,31,164,0
1591,379,12,0,0,0.0,1,143,157,162,138,29,162,0
1591,395,21,0,0,0.0,1,144,157,161,137,26,161,0
1591,403,12,0,0,0.0,1,143,157,166,144,35,166,0
1591,409,9,0,0,0.0,1,145,156,163,144,28,163,0
