x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
21,948,462,5,111,0.04687722659729459,1,141,148,123,54,43,148,0
21,1009,14,0,0,0.0,1,142,145,125,48,35,145,0
24,1035,358,14,37,0.39470119104878004,1,108,109,93,45,37,109,0
35,174,183,13,24,0.5619027368827572,1,126,144,138,113,31,144,0
57,149,9,0,0,0.0,1,150,164,145,73,29,164,0
59,1081,15,0,0,0.0,1,148,152,135,52,28,152,0
64,1087,19,0,0,0.0,1,147,152,135,55,28,152,0
71,1085,215,11,35,0.31977026235311956,1,144,147,130,49,29,147,0
74,128,387,8,44,0.1912604382178451,1,155,167,154,81,19,167,0
97,1103,179,15,21,0.7153898833428469,1,121,128,145,157,42,145,0
104,98,97,5,18,0.30617903929028306,1,116,126,118,93,20,126,0
108,111,34,4,8,0.4964926309465384,1,143,152,157,142,22,157,0
111,556,12,0,0,0.0,0,151,165,150,82,23,165,0
267,1107,1449,5,333,0.01708792253953622,1,96,92,117,176,54,117,0
277,105,1518,5,344,0.016656157936869278,1,123,125,153,167,49,153,0
283,637,19,0,0,0.0,0,154,171,152,80,28,171,0
354,170,31,5,6,0.9725435078470935,0,157,171,158,88,20,171,0
383,353,9,0,0,0.0,0,168,185,166,80,26,185,0
452,850,12,0,0,0.0,0,158,173,152,72,30,173,0
556,163,12,0,0,0.0,0,173,190,171,80,25,190,0
604,524,734,26,33,0.7987661391199133,0,157,174,132,59,61,174,2
611,580,457,17,32,0.5507530519846952,0,169,189,152,65,49,189,0
665,587,925,30,40,0.7445127796297792,0,162,183,144,65,54,183,1
665,877,31,3,9,0.359105023817913,0,160,177,158,80,27,177,0
666,1140,12,0,0,0.0,0,140,157,186,154,63,186,0
677,770,16,0,0,0.0,0,171,193,170,83,30,193,0
697,1140,78,0,0,0.0,1,141,157,183,153,58,183,0
715,1140,24,0,0,0.0,1,142,158,186,154,60,186,0
729,1140,9,0,0,0.0,0,140,160,186,151,63,186,0
783,1140,9,0,0,0.0,0,135,151,182,155,65,182,0
790,659,12,0,0,0.0,0,179,204,175,79,36,204,0
790,706,9,0,0,0.0,0,177,201,175,81,32,201,0
809,673,15,0,0,0.0,0,170,194,168,81,34,194,0
953,552,23,0,0,0.0,0,155,184,156,86,40,184,0
1083,280,12,0,0,0.0,0,177,196,177,85,24,196,0
1171,520,933,30,39,0.7764417297294369,0,160,175,145,63,43,175,3
1175,582,550,23,28,0.8493422728324139,0,154,170,141,65,43,170,6
1205,1108,61,5,16,0.33702049083172086,1,127,139,137,120,22,139,0
1228,519,576,25,28,0.9059343609172312,0,146,162,135,67,42,162,4
1230,574,718,26,35,0.7338767533109254,0,160,174,149,66,36,174,5
1327,220,9,0,0,0.0,0,162,177,171,110,21,177,0
1504,294,52,6,12,0.4848887522005642,0,159,174,165,102,21,174,0
1539,1107,36,0,0,0.0,1,113,120,136,157,43,136,0
1552,1108,42,4,10,0.38610147905248016,1,89,95,113,159,54,113,0
1556,103,37,4,9,0.481755761956031,1,118,121,125,151,14,125,0
1563,1095,67,6,13,0.4676992125301439,1,127,130,137,157,18,137,0
1571,624,185,13,26,0.5269340988677583,1,126,156,133,94,49,156,0
1573,144,57,3,21,0.146659345318581,1,152,159,144,62,24,159,0
1573,211,523,4,146,0.029765658082519804,1,147,158,146,81,19,158,0
1573,279,18,0,0,0.0,1,147,158,142,71,25,158,0
1573,285,9,0,0,0.0,1,148,159,140,67,30,159,0
1573,290,25,4,9,0.4520747611984748,1,148,158,147,81,17,158,0
1573,315,130,4,36,0.1177705162073494,1,148,159,145,75,22,159,0
1574,348,93,3,47,0.06370377918007673,1,147,161,148,88,22,161,0
1574,369,12,0,0,0.0,1,145,160,137,70,36,160,0
1574,414,114,4,30,0.13907340323628198,1,144,159,137,71,35,159,0
1575,120,126,10,18,0.5408128014122325,1,132,142,131,81,19,142,0
1575,378,12,0,0,0.0,1,146,160,141,73,30,160,0
1575,466,290,4,74,0.0599475382117322,1,144,155,137,68,29,155,0
1575,515,83,4,23,0.17321340336155433,1,144,156,134,65,35,156,0
1575,555,236,4,62,0.07824278854989529,1,145,157,135,65,35,157,0
1575,596,65,4,23,0.16827273496837716,1,144,155,139,71,26,155,0
1575,611,28,5,5,1.0,1,143,152,137,67,25,152,0
1575,649,107,4,34,0.13418897449031908,1,146,155,134,60,34,155,0
1576,667,19,0,0,0.0,1,146,154,138,63,26,154,0
1581,1038,12,0,0,0.0,1,146,153,145,79,13,153,0
1581,1074,52,5,13,0.44568727220871757,1,146,154,143,73,18,154,0
1582,911,4286,19,520,0.03746876139674922,1,149,157,148,80,14,157,0
1582,1019,12,0,0,0.0,1,146,154,146,85,13,154,0
1582,1049,9,0,0,0.0,1,147,155,144,73,18,155,0
1589,126,26,4,6,0.7546298591926515,1,147,154,164,152,26,164,0
1591,395,2223,4,571,0.008514684411239351,1,149,163,163,127,21,163,0
1592,695,245,5,65,0.08201809128135272,1,148,160,164,138,24,164,0
