x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,951,58,4,18,0.2488711099893146,1,144,152,155,139,18,155,0
8,970,33,0,0,0.0,1,143,152,154,135,18,154,0
8,979,15,0,0,0.0,1,140,149,151,135,18,151,0
8,987,24,0,0,0.0,1,142,150,153,139,18,153,0
8,1009,9,0,0,0.0,0,140,150,148,119,16,150,0
9,935,37,3,12,0.3277331245847865,1,143,148,146,110,8,148,0
17,946,24,0,0,0.0,1,144,148,133,53,25,148,0
17,959,69,4,30,0.13252693330815773,1,144,148,133,53,25,148,0
22,1028,367,15,34,0.4679295660795962,1,100,101,95,49,15,101,0
23,951,732,11,100,0.11671584998486424,1,139,144,121,51,40,144,0
26,327,38,4,28,0.1525507462726072,1,112,119,102,60,36,119,0
36,170,179,10,26,0.4215661048694488,1,113,122,101,60,43,122,0
40,307,24,0,0,0.0,1,135,144,150,144,25,150,0
41,237,441,12,112,0.10930321332916239,1,136,145,153,147,28,153,0
68,1084,9,0,0,0.0,1,143,150,133,60,28,150,0
74,128,473,7,168,0.04645787517069588,1,150,163,147,77,25,163,0
75,1081,316,8,55,0.14723827388928645,1,141,144,121,48,40,144,0
77,118,9,0,0,0.0,1,152,170,149,78,31,170,0
98,1104,145,10,23,0.4287136264954213,1,111,117,107,67,21,117,0
108,95,109,6,20,0.30760327576776275,1,110,120,112,93,21,120,0
111,556,12,0,0,0.0,0,150,163,143,70,31,163,0
112,107,24,0,0,0.0,1,142,150,143,90,13,150,0
123,1100,59,3,18,0.20679933699250425,1,108,110,111,141,6,111,0
156,1100,146,6,39,0.15368448839770876,1,124,128,118,59,19,128,0
190,1101,42,0,0,0.0,1,126,134,128,95,15,134,0
205,1101,15,0,0,0.0,1,130,135,132,102,9,135,0
221,1101,33,0,0,0.0,1,131,136,133,102,9,136,0
280,102,1504,5,347,0.017089700557822142,1,116,118,121,152,10,121,0
283,637,23,0,0,0.0,0,151,166,145,72,32,166,0
289,1102,9,0,0,0.0,1,133,133,130,42,5,133,0
354,170,34,5,6,0.801629360813881,0,152,166,155,94,21,166,0
385,959,9,0,0,0.0,0,156,165,148,65,26,165,0
386,1103,193,6,48,0.13262826237000855,1,122,123,112,46,22,123,0
445,255,9,0,0,0.0,0,169,184,166,77,24,184,0
452,850,9,0,0,0.0,0,153,168,147,72,31,168,0
495,1116,18,0,0,0.0,1,154,164,163,123,15,164,0
518,1131,54,0,0,0.0,1,149,165,186,151,50,186,0
534,1111,2909,28,207,0.13974912680597837,1,154,165,154,85,17,165,0
537,1131,44,3,20,0.15843531148598225,1,153,163,186,157,45,186,0
556,163,9,0,0,0.0,0,173,188,165,70,31,188,0
583,221,12,0,0,0.0,0,172,188,160,66,37,188,0
619,105,12,0,0,0.0,1,174,192,191,125,23,192,0
662,822,9,0,0,0.0,0,170,188,164,74,32,188,0
735,462,9,0,0,0.0,0,177,202,163,69,49,202,0
789,705,15,0,0,0.0,0,171,195,163,74,41,195,0
794,1134,2286,7,524,0.013428643830308232,1,147,160,187,156,54,187,0
871,375,22,0,0,0.0,0,169,191,156,69,46,191,0
891,217,58,6,10,0.6915554736003546,0,139,151,133,70,30,151,0
913,519,12,0,0,0.0,0,174,200,161,70,49,200,0
932,810,9,0,0,0.0,0,165,184,162,79,30,184,0
956,555,25,4,5,0.7971720932558319,0,156,180,144,70,51,180,0
962,270,36,5,6,0.8641683276697761,0,158,176,152,74,34,176,0
977,107,18,0,0,0.0,1,173,187,176,94,19,187,0
988,107,18,0,0,0.0,1,173,188,177,96,20,188,0
1001,108,66,6,16,0.4186923891216904,1,172,186,175,94,19,186,0
1017,866,19,0,0,0.0,0,155,172,153,80,28,172,0
1050,1134,18,0,0,0.0,1,143,156,195,159,67,195,0
1067,108,12,0,0,0.0,1,169,186,172,92,23,186,0
1075,108,24,0,0,0.0,1,169,185,175,100,22,185,0
1092,109,25,4,7,0.575647021356625,1,166,182,171,98,22,182,0
1116,110,33,4,9,0.4778083558820344,1,165,181,171,100,22,181,0
1149,110,15,0,0,0.0,1,166,178,171,102,17,178,0
1543,1107,12,0,0,0.0,1,124,126,131,157,13,131,0
1553,1108,46,4,12,0.37057037864529124,1,88,88,122,170,71,122,0
1554,1113,14,0,0,0.0,1,111,119,117,116,17,119,0
1563,1095,55,5,11,0.5246370309700328,1,128,134,134,127,11,134,0
1575,165,50,4,12,0.3661772316722084,1,149,152,137,50,25,152,0
1575,178,15,0,0,0.0,1,150,154,139,53,24,154,0
1575,187,22,4,5,0.8660254144230933,1,147,153,137,58,26,153,0
1575,203,87,3,30,0.11145435511334573,1,145,154,138,66,26,154,0
1575,243,83,3,25,0.14787693312845707,1,144,153,132,60,34,153,0
1575,267,24,0,0,0.0,1,146,154,136,61,29,154,0
1575,309,83,6,21,0.32286176086363105,1,145,154,138,66,26,154,0
1575,352,41,3,14,0.22594383334372006,1,143,154,135,67,31,154,0
1575,364,18,0,0,0.0,1,143,154,134,65,33,154,0
1575,396,29,4,9,0.4489802318041356,1,144,152,133,60,31,152,0
1576,227,12,0,0,0.0,1,145,153,141,70,19,153,0
1576,261,9,0,0,0.0,1,145,153,142,73,18,153,0
1576,289,9,0,0,0.0,0,145,154,138,66,26,154,0
1576,323,16,0,0,0.0,1,143,154,140,75,23,154,0
1576,414,105,4,26,0.17234230381851656,1,142,153,139,75,23,153,0
1577,329,12,0,0,0.0,1,143,154,142,81,19,154,0
1577,372,9,0,0,0.0,1,144,153,142,77,18,153,0
1577,533,952,5,201,0.02653949546020035,1,141,150,136,69,23,150,0
1581,876,5522,24,496,0.04871470375249504,1,142,153,146,100,18,153,0
1581,940,18,0,0,0.0,1,141,148,142,91,12,148,0
1582,797,18,0,0,0.0,1,146,154,144,76,16,154,0
1582,809,51,5,12,0.4530087826819431,1,145,153,142,73,18,153,0
1582,873,9,0,0,0.0,1,142,153,147,104,18,153,0
