x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,1008,9,0,0,0.0,1,158,160,161,141,4,161,0
9,1013,9,0,0,0.0,1,157,158,160,155,4,160,0
10,966,9,0,0,0.0,1,161,162,146,45,25,162,0
10,981,12,0,0,0.0,0,161,161,152,42,14,161,0
16,905,15,0,0,0.0,1,160,162,141,46,33,162,0
16,963,21,0,0,0.0,1,157,161,139,50,34,161,0
23,127,17,0,0,0.0,1,106,92,110,203,41,110,0
23,1034,317,12,32,0.3933439822222932,1,119,118,99,40,42,119,0
24,133,12,0,0,0.0,1,106,98,88,23,43,106,0
24,427,9,0,0,0.0,1,133,133,104,42,55,133,0
24,949,691,6,132,0.04837262716301091,1,160,157,124,38,57,160,0
33,1021,29,4,7,0.5945450268603747,1,135,130,124,23,20,135,0
34,175,180,10,26,0.4156955997458337,1,130,128,108,38,43,130,0
39,193,46,4,13,0.3271567031154582,1,148,157,152,103,14,157,0
39,907,21,0,0,0.0,1,149,158,139,62,30,158,0
41,249,89,4,27,0.15621510895027538,1,165,170,162,69,12,170,0
62,1072,75,4,17,0.2631722402153343,1,159,158,132,40,43,159,0
63,1084,9,0,0,0.0,1,161,161,142,42,30,161,0
69,1089,17,0,0,0.0,1,160,161,137,44,38,161,0
72,129,463,9,139,0.06658454776401788,1,177,183,158,52,34,183,0
73,1094,9,0,0,0.0,1,161,161,134,42,42,161,0
78,1089,129,5,27,0.19076285886698707,1,162,154,133,30,45,162,0
101,1106,129,10,20,0.529671633331733,1,125,134,114,61,38,134,0
107,102,143,8,28,0.3157342533499141,1,135,134,110,40,47,135,0
121,1102,27,3,8,0.3948370471088496,1,129,120,115,15,27,129,0
139,110,75,0,0,0.0,1,160,164,158,70,9,164,0
149,802,2028,41,60,0.6987448509560942,0,164,160,122,38,65,164,336
150,736,2703,54,62,0.8727229526422463,0,160,161,121,43,63,161,346
151,915,1833,41,53,0.7699221809987457,0,157,153,116,38,66,157,334
152,295,1587,42,48,0.8803460601962521,0,159,160,126,43,54,160,326
152,972,1764,36,59,0.6237937003133026,0,158,154,117,38,66,158,0
152,1033,2392,49,61,0.8051873647560474,0,148,144,109,38,67,148,347
153,182,2471,52,59,0.8803741685849155,0,163,164,130,43,52,164,328
153,464,1242,35,43,0.8173017063642039,0,163,168,127,47,62,168,279
153,520,1838,41,55,0.7538272049148852,0,167,169,129,44,60,169,324
154,238,1209,32,45,0.7173436771714015,0,163,166,135,46,47,166,327
