x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,987,24,0,0,0.0,1,139,154,149,113,24,154,0
12,1010,94,7,18,0.4380002932837496,1,143,147,132,53,26,147,0
14,998,12,0,0,0.0,1,142,146,135,57,19,146,0
16,894,9,0,0,0.0,1,142,152,128,60,40,152,0
19,961,2135,36,152,0.23629054109220612,1,142,149,126,55,39,149,0
42,251,12,0,0,0.0,1,144,159,154,113,24,159,0
70,1084,342,13,41,0.328957343183968,1,141,143,126,47,30,143,0
71,127,521,14,48,0.3057870636122726,1,152,163,146,69,26,163,0
72,1094,12,0,0,0.0,1,143,148,126,52,37,148,0
101,1106,150,11,22,0.52442336917855,1,97,99,98,106,5,99,0
111,556,15,0,0,0.0,0,152,167,148,76,29,167,0
115,222,107,10,12,0.8341353248217993,0,151,165,151,85,21,165,0
119,1102,25,3,8,0.3908932365676933,1,107,105,106,233,4,107,0
120,246,9,0,0,0.0,0,157,171,160,94,20,171,0
147,112,30,3,9,0.3303162264684713,1,151,164,154,94,20,164,0
283,637,25,4,5,0.7971720932558319,0,149,164,143,72,32,164,0
334,111,9,0,0,0.0,1,156,165,161,108,13,165,0
353,171,32,5,6,0.770911127461816,0,159,173,156,77,25,173,0
382,352,16,0,0,0.0,0,164,181,161,78,28,181,0
452,850,9,0,0,0.0,0,154,166,146,68,30,166,0
569,1106,9,0,0,0.0,1,145,157,146,88,19,157,0
588,1106,18,0,0,0.0,1,147,158,151,100,17,158,0
613,1106,12,0,0,0.0,1,147,158,150,96,17,158,0
637,571,18,0,0,0.0,0,166,191,152,69,52,191,0
677,770,9,0,0,0.0,0,166,185,155,69,41,185,0
719,1136,596,6,135,0.04777974251258636,1,135,141,165,161,46,165,0
721,325,9,0,0,0.0,0,177,196,168,71,36,196,0
759,842,91,6,18,0.3603801212052595,0,163,179,153,68,37,179,0
789,705,9,0,0,0.0,0,173,194,161,69,43,194,0
859,551,9,0,0,0.0,0,178,202,166,70,45,202,0
869,1136,624,4,160,0.030543580461096204,1,137,142,164,162,41,164,0
959,403,9,0,0,0.0,0,177,198,165,69,42,198,0
960,556,20,0,0,0.0,0,154,178,146,74,45,178,0
1045,439,58,4,14,0.32740130053994493,0,161,182,149,69,46,182,0
1061,1001,15,0,0,0.0,0,148,159,145,75,22,159,0
1094,535,9,0,0,0.0,0,172,193,162,71,40,193,0
1100,299,102,6,17,0.3599434684700443,0,149,163,147,79,25,163,0
1236,1108,493,6,92,0.07560007157640637,1,111,116,109,72,15,116,0
1298,1110,30,0,0,0.0,0,120,127,120,85,14,127,0
1327,219,12,0,0,0.0,0,161,171,160,81,16,171,0
1385,1076,181,8,26,0.30320283636595935,0,74,77,72,67,16,77,0
1406,111,1719,23,360,0.06418372660529488,1,123,131,140,150,30,140,0
1443,977,9,0,0,0.0,0,145,154,137,65,28,154,0
1554,1106,53,4,13,0.3275770530037563,1,104,105,101,53,9,105,0
1555,1114,12,0,0,0.0,1,104,105,91,45,33,105,0
1562,169,9,0,0,0.0,1,143,151,148,111,13,151,0
1562,245,432,3,157,0.01992779180108024,1,134,136,149,164,25,149,0
1562,1115,15,0,0,0.0,1,100,105,101,93,12,105,0
1563,360,343,4,103,0.04245093819877433,1,133,142,149,146,27,149,0
1563,419,32,0,0,0.0,1,134,141,149,150,25,149,0
1563,837,9,0,0,0.0,1,140,142,145,153,8,145,0
1563,843,24,0,0,0.0,1,138,140,143,152,8,143,0
1564,500,376,4,117,0.0384396774722607,1,135,141,149,151,23,149,0
1564,590,228,3,65,0.059217913204224856,1,135,140,143,143,14,143,0
1564,647,144,0,0,0.0,1,135,142,152,152,28,152,0
1564,699,12,0,0,0.0,1,139,143,151,155,20,151,0
1564,707,24,0,0,0.0,1,140,143,152,159,20,152,0
1571,164,33,4,10,0.3791428409634478,1,147,153,139,60,23,153,0
1572,149,12,0,0,0.0,0,147,153,140,62,21,153,0
1572,173,9,0,0,0.0,1,147,153,143,68,16,153,0
1572,199,188,4,49,0.09487898102578625,1,145,151,141,68,16,151,0
1572,237,58,5,15,0.3860845434590937,1,146,151,141,63,16,151,0
1572,259,97,4,39,0.10291862346127448,1,145,153,139,66,23,153,0
1573,285,85,4,21,0.228472375101736,1,145,151,140,65,18,151,0
1573,308,74,4,19,0.2265018738310637,1,143,155,131,63,39,155,0
1573,326,53,3,21,0.1581207070956685,1,142,154,130,63,39,154,0
1574,119,103,10,13,0.7347597032800746,1,127,132,127,85,9,132,0
1574,339,24,0,0,0.0,1,142,154,134,67,33,154,0
1574,358,70,4,20,0.22769440236778918,1,143,152,135,65,28,152,0
1574,484,536,5,111,0.05266973174276039,1,145,152,125,53,45,152,0
1574,571,285,5,76,0.06574754849821583,1,142,152,125,58,45,152,0
1575,372,23,0,0,0.0,1,144,153,132,60,34,153,0
1575,405,200,4,57,0.07336362621097113,1,140,151,127,61,40,151,0
1581,672,54,3,23,0.14072876948200774,1,146,155,139,66,26,155,0
1581,753,12,0,0,0.0,1,145,153,137,63,26,153,0
1581,766,76,0,0,0.0,1,144,153,136,65,28,153,0
1581,798,56,0,0,0.0,1,144,152,136,63,26,152,0
1581,1062,9,0,0,0.0,1,142,147,127,53,34,147,0
1582,687,12,0,0,0.0,1,145,155,138,67,27,155,0
1582,812,52,5,13,0.3781012694555249,1,145,151,137,60,23,151,0
1582,822,12,0,0,0.0,1,143,152,136,66,26,152,0
1582,838,54,0,0,0.0,1,143,149,137,63,20,149,0
