x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,131,85,5,17,0.3277050331510414,1,63,69,115,165,115,115,0
22,1034,336,13,34,0.39157298551368735,1,106,107,100,48,16,107,0
25,917,25,2,9,0.29683470812473434,1,143,151,131,59,33,151,0
25,932,85,4,21,0.2142675579755821,1,142,150,130,59,34,150,0
25,972,174,5,52,0.09455579921264783,1,143,151,130,58,35,151,0
25,1002,33,3,13,0.23807334384744958,1,140,147,129,59,31,147,0
26,908,18,0,0,0.0,1,140,150,130,63,34,150,0
31,1018,102,7,17,0.40812498000933084,1,127,133,123,68,19,133,0
38,173,211,14,25,0.5455894260194984,1,132,153,148,117,34,153,0
60,1069,40,3,11,0.33104993628645035,1,142,149,131,59,30,149,0
67,127,43,5,36,0.16199853370551442,1,159,172,166,107,19,172,0
76,130,341,7,61,0.12985942583304533,1,152,164,150,78,21,164,0
93,1100,259,8,79,0.10299616246492108,1,141,148,130,59,31,148,0
105,98,106,6,19,0.30434210308115817,1,116,126,117,89,20,126,0
108,111,39,5,8,0.6595987585492996,1,141,150,158,147,27,158,0
110,557,12,0,0,0.0,0,151,166,147,76,29,166,0
250,1106,1152,4,316,0.015237897068255958,1,106,101,103,237,12,106,0
261,105,1432,6,314,0.020547968641661883,1,114,116,129,164,29,129,0
272,232,2041,46,53,0.8705943585223856,0,141,148,119,52,49,148,7
283,638,27,4,6,0.7207370778853605,0,149,164,141,70,35,164,0
335,234,2208,47,58,0.8131514104693763,0,142,151,122,55,48,151,6
354,170,27,0,0,0.0,0,154,168,155,88,21,168,0
382,351,14,0,0,0.0,0,165,183,161,77,30,183,0
452,850,12,0,0,0.0,0,157,172,151,72,31,172,0
530,1114,2686,30,202,0.14858895014745058,1,157,166,155,77,16,166,0
556,163,12,0,0,0.0,0,174,189,168,72,28,189,0
608,518,1661,42,48,0.8769973264614304,0,158,171,125,54,68,171,3
608,578,1604,42,45,0.9365747077008284,0,156,169,123,54,69,169,2
652,1111,26,4,7,0.5576993682129231,1,154,164,161,114,15,164,0
669,582,2178,50,55,0.903739796350967,0,155,171,124,56,70,171,1
670,516,1475,41,45,0.9034027675720451,0,154,170,121,56,73,170,4
677,770,16,0,0,0.0,0,169,189,162,73,36,189,0
714,1117,12,0,0,0.0,1,151,162,157,108,17,162,0
720,1032,2067,48,51,0.9418331555455023,0,137,146,119,56,47,146,11
721,358,33,6,6,0.9365630983874768,0,176,197,166,71,40,197,0
727,290,473,21,26,0.7889083864826816,0,162,176,141,59,50,176,0
781,346,465,20,26,0.7785317585751234,0,165,181,145,61,50,181,0
782,1028,1717,40,53,0.7569130063652618,0,138,147,118,55,50,147,10
785,292,1106,33,40,0.8175739111178452,0,162,176,140,59,52,176,5
795,1137,1454,5,340,0.016095469697864524,0,148,162,188,155,54,188,0
831,917,1979,46,52,0.8917373593469614,0,145,156,122,56,55,156,8
895,920,2136,47,55,0.860457176587691,0,143,154,122,57,52,154,9
897,802,9,0,0,0.0,0,167,189,166,83,31,189,0
953,552,20,0,0,0.0,0,164,189,157,75,43,189,0
963,1135,12,0,0,0.0,0,142,158,184,153,58,184,0
984,1121,9,0,0,0.0,1,154,167,176,144,31,176,0
1000,1119,43,5,10,0.49968756731528685,1,151,167,167,127,24,167,0
1068,779,438,11,72,0.16384140133069297,0,167,186,166,82,27,186,0
1076,1115,2581,28,191,0.1468480663271558,1,148,158,157,123,16,158,0
1111,173,26,4,6,0.6951502219722884,0,178,192,175,77,22,192,0
1167,522,435,20,24,0.8302614551578872,0,156,172,143,65,42,172,0
