x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,450,9,0,0,0.0,1,132,135,117,49,34,135,0
22,1033,302,12,38,0.3289035988480633,1,119,114,104,28,32,119,0
23,128,42,3,13,0.2669957370749057,1,104,87,99,225,41,104,0
25,950,471,5,105,0.04826037848962951,1,155,157,135,46,35,157,0
25,1013,15,0,0,0.0,1,155,155,130,42,41,155,0
32,1021,33,5,6,0.7589579022992083,1,133,132,122,38,21,133,0
34,175,169,10,24,0.4497140578282785,1,131,134,118,50,30,134,0
35,916,87,0,0,0.0,1,153,155,151,63,6,155,0
35,934,12,0,0,0.0,1,155,155,154,42,1,155,0
35,958,39,0,0,0.0,1,154,155,153,63,3,155,0
35,971,21,0,0,0.0,1,152,154,150,63,6,154,0
38,191,59,5,14,0.37016181878961624,1,137,139,137,85,3,139,0
39,247,339,3,101,0.03917891421777564,1,154,163,159,108,14,163,0
39,299,24,0,0,0.0,1,152,162,154,93,15,162,0
63,1072,66,4,18,0.2178123085754204,1,159,156,141,35,28,159,0
73,131,400,9,145,0.06656417466508405,1,172,178,162,58,22,178,0
79,1089,89,4,21,0.23365677584607675,1,159,155,138,34,33,159,0
101,1106,120,10,19,0.5653129595910684,1,130,134,119,53,28,134,0
106,101,109,9,18,0.4872134403538438,1,136,136,124,42,22,136,0
111,556,15,0,0,0.0,0,170,177,161,61,23,177,0
123,1103,41,3,12,0.2776360277824825,1,120,117,121,201,8,121,0
139,217,9,0,0,0.0,1,187,194,178,61,21,194,0
147,212,17,0,0,0.0,1,187,193,179,60,18,193,0
150,220,32,5,7,0.7514758673693838,1,186,192,178,60,18,192,0
156,223,12,0,0,0.0,1,187,193,179,60,18,193,0
156,1103,69,0,0,0.0,1,138,143,139,93,8,143,0
159,219,9,0,0,0.0,1,187,193,179,60,18,193,0
169,218,52,8,8,0.9400029428211131,1,188,195,179,61,20,195,0
186,172,56,8,11,0.748742175012611,1,188,194,180,60,18,194,0
196,177,9,0,0,0.0,1,192,195,181,51,18,195,0
246,170,27,0,0,0.0,1,190,196,182,60,18,196,0
256,163,12,0,0,0.0,1,191,197,183,60,18,197,0
273,106,1459,6,307,0.019758721650800653,1,129,124,124,0,9,129,0
283,638,23,4,5,0.8660254144230933,0,174,182,158,56,33,182,0
299,207,32,4,7,0.5914389523499745,0,187,194,178,61,21,194,0
324,203,32,0,0,0.0,1,193,200,184,61,20,200,0
330,198,12,0,0,0.0,1,194,201,185,61,20,201,0
346,1107,30,0,0,0.0,1,142,142,132,42,17,142,0
350,197,9,0,0,0.0,1,192,198,186,63,15,198,0
