x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
7,948,14,0,0,0.0,0,144,154,162,146,28,162,0
7,955,30,4,8,0.508628299952666,0,143,153,162,147,29,162,0
8,904,82,5,26,0.2123566714941175,1,149,157,168,152,28,168,0
8,969,9,0,0,0.0,0,146,157,157,127,17,157,0
16,885,12,0,0,0.0,1,146,155,134,60,34,155,0
21,333,15,0,0,0.0,1,117,127,115,77,24,127,0
21,933,1235,13,161,0.08298796654743071,1,144,150,138,63,20,150,0
21,1033,325,14,31,0.45838753473960137,1,106,106,102,42,9,106,0
31,1022,30,4,8,0.5200159070076427,1,116,120,123,145,14,123,0
32,175,186,9,28,0.3372870272135592,1,108,116,104,70,26,116,0
38,189,43,4,11,0.412285247919483,1,125,135,130,106,18,135,0
41,596,9,0,0,0.0,1,127,142,130,93,26,142,0
62,1072,51,4,13,0.35861609107720327,1,144,148,135,55,22,148,0
66,128,34,3,9,0.3804446045733032,1,157,171,164,106,20,171,0
75,130,302,8,59,0.15020866625183713,1,152,163,152,85,17,163,0
79,1089,93,5,21,0.27966942386333027,1,144,146,132,48,24,146,0
100,1106,127,13,18,0.7452548032962562,1,113,114,113,85,2,114,0
105,99,126,6,22,0.28747577115665435,1,116,125,118,94,18,125,0
111,556,12,0,0,0.0,0,154,170,159,98,24,170,0
119,1103,28,3,8,0.4377306935501304,1,104,114,123,147,39,123,0
129,109,15,0,0,0.0,1,141,158,158,127,27,158,0
137,110,21,0,0,0.0,1,149,162,152,94,20,162,0
159,177,1761,44,48,0.9331527191563205,0,145,155,131,60,39,155,23
159,241,1674,44,47,0.9416444851204104,0,144,153,132,60,34,153,24
181,651,24,2,9,0.296167591287939,1,161,177,164,92,23,177,0
188,642,9,0,0,0.0,1,162,178,165,92,22,178,0
214,909,804,30,32,0.9381468762552718,0,147,152,130,52,36,152,18
218,179,1243,38,40,0.9431283100748905,0,145,153,130,57,38,153,22
220,237,985,33,35,0.9519682722410308,0,147,154,136,59,29,154,21
267,853,1327,38,41,0.9397961687967986,0,143,149,123,52,44,149,7
269,916,1173,37,38,0.9601917192833519,0,140,146,120,52,45,146,8
274,237,1509,38,47,0.8068216667998027,0,149,159,135,60,38,159,20
276,295,787,29,32,0.9213569002078896,0,151,163,141,65,34,163,19
283,637,28,5,5,1.0,0,152,171,152,85,28,171,0
317,108,21,0,0,0.0,1,149,162,168,140,28,168,0
325,108,9,0,0,0.0,1,149,163,165,132,24,165,0
326,918,1968,48,50,0.9585761959657068,0,145,151,125,52,43,151,17
328,854,1801,46,47,0.9637551852555656,0,150,156,128,51,45,156,6
331,235,1816,45,48,0.9430027715756282,0,149,159,135,60,38,159,25
350,108,12,0,0,0.0,1,148,162,165,135,26,165,0
354,170,28,4,7,0.6282275002311156,0,157,172,164,104,22,172,0
357,108,9,0,0,0.0,1,149,163,165,132,24,165,0
379,1107,9,0,0,0.0,1,135,141,141,127,10,141,0
383,352,9,0,0,0.0,0,168,186,170,89,24,186,0
385,855,1657,43,47,0.9160600409205308,0,148,157,126,54,50,157,5
389,107,161,5,36,0.14816514749513723,1,151,162,160,119,17,162,0
398,1106,169,9,33,0.2763492072457532,1,130,137,130,85,13,137,0
410,102,12,0,0,0.0,1,159,176,162,92,24,176,0
451,849,15,0,0,0.0,0,162,179,161,82,25,179,0
555,163,12,0,0,0.0,0,177,193,180,92,21,193,0
601,1134,12,0,0,0.0,1,153,165,191,156,50,191,0
613,1134,33,0,0,0.0,1,154,162,197,162,55,197,0
622,1134,9,0,0,0.0,1,155,163,197,161,54,197,0
735,462,9,0,0,0.0,0,182,207,175,75,39,207,0
790,1136,1547,5,405,0.012874444631468251,0,145,158,188,157,58,188,0
829,741,1711,44,46,0.9489342714445974,0,156,171,130,58,61,171,1
830,803,1885,46,49,0.9446469998981969,0,157,169,131,55,57,169,2
892,802,1772,46,47,0.9719398501631917,0,154,168,132,59,54,168,3
894,742,1325,37,44,0.8384081078588845,0,154,169,130,58,58,169,4
902,553,9,0,0,0.0,0,181,206,174,75,39,206,0
953,552,23,4,5,0.8660254144230933,0,158,183,151,75,44,183,0
964,1135,21,0,0,0.0,1,143,160,188,153,61,188,0
974,1135,36,0,0,0.0,1,144,163,187,151,58,187,0
987,1135,21,0,0,0.0,1,146,164,190,152,59,190,0
995,1135,18,0,0,0.0,1,148,164,183,150,48,183,0
1057,239,1547,42,43,0.9749545754281385,0,158,167,134,54,50,167,9
1058,173,1597,42,46,0.9149342506755661,0,156,166,132,54,52,166,12
1074,108,15,0,0,0.0,1,170,186,177,103,21,186,0
1117,173,1453,41,43,0.9586954791097018,0,157,164,130,51,52,164,11
1119,238,1560,43,44,0.97803269889882,0,153,162,130,54,50,162,10
1120,109,18,0,0,0.0,1,168,184,173,98,22,184,0
1128,109,12,0,0,0.0,1,168,184,175,103,22,184,0
1164,1107,37,4,10,0.3976607303223799,1,144,157,157,127,21,157,0
1210,1106,86,3,38,0.0849076096263218,1,129,137,138,132,16,138,0
1282,178,1442,40,44,0.8919029776044904,0,145,153,129,56,40,153,13
1282,235,1476,40,46,0.8691393153034028,0,145,154,127,56,44,154,14
1340,180,1691,44,46,0.9495859034461414,0,144,152,128,56,40,152,16
1341,237,1392,38,45,0.8565734638323272,0,144,152,128,56,40,152,15
1555,1115,24,2,8,0.36404826683305713,1,102,106,105,116,9,106,0
1556,101,63,4,14,0.3240762987674501,1,109,109,109,0,0,109,0
1562,363,24,0,0,0.0,1,141,150,152,135,18,152,0
1562,372,21,0,0,0.0,1,141,147,153,148,19,153,0
1562,383,18,0,0,0.0,1,139,145,151,148,20,151,0
1563,402,81,0,0,0.0,1,138,149,155,142,27,155,0
1563,419,18,0,0,0.0,1,136,146,152,143,26,152,0
1563,428,18,0,0,0.0,1,137,147,155,146,29,155,0
1563,435,18,0,0,0.0,1,141,148,145,109,12,148,0
1574,175,401,5,91,0.05749994953015691,1,150,158,145,68,20,158,0
1574,226,24,0,0,0.0,1,146,157,142,73,24,157,0
1574,242,89,4,23,0.18393132730317796,1,149,154,142,60,19,154,0
1574,264,60,4,18,0.21802950526690276,1,145,156,144,81,19,156,0
1574,281,36,3,13,0.2607705046708781,1,150,154,140,54,23,154,0
1574,300,23,0,0,0.0,1,147,158,143,73,24,158,0
1574,313,21,0,0,0.0,1,151,155,144,57,18,155,0
1574,328,54,0,0,0.0,1,146,157,137,65,32,157,0
1574,341,9,0,0,0.0,1,145,156,141,73,24,156,0
1575,419,28,4,7,0.5292568481037403,1,142,157,136,72,34,157,0
1585,357,12,0,0,0.0,1,147,157,153,110,16,157,0
