x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,1006,12,0,0,0.0,1,138,150,149,123,20,150,0
10,947,12,0,0,0.0,1,139,151,147,113,20,151,0
14,1016,12,0,0,0.0,1,141,141,121,42,36,141,0
20,959,2354,80,289,0.27681922809011883,1,142,146,130,53,27,146,0
22,129,106,6,21,0.28028952338989094,1,55,53,85,172,95,85,0
24,507,54,5,12,0.39838246057425364,1,112,120,97,57,48,120,0
25,436,9,0,0,0.0,1,111,119,97,57,47,119,0
25,444,44,4,10,0.4327488821484984,1,108,116,95,58,46,116,0
27,293,286,12,30,0.3975899363380482,1,111,116,96,53,43,116,0
28,342,12,0,0,0.0,1,116,124,100,56,49,124,0
30,322,40,5,7,0.6774221402224235,1,118,126,104,57,44,126,0
30,332,38,5,10,0.4591281105163979,1,118,126,105,58,42,126,0
34,175,221,10,33,0.30102904875283293,1,107,115,115,127,17,115,0
40,190,42,4,9,0.4575720358414603,1,120,123,136,162,30,136,0
42,315,478,9,80,0.11764958802935783,1,120,129,124,103,17,129,0
43,227,66,0,0,0.0,1,140,155,144,96,24,155,0
43,247,45,0,0,0.0,1,140,155,146,101,24,155,0
51,1062,9,0,0,0.0,1,134,137,112,47,46,137,0
68,1084,489,14,46,0.3158257558436869,1,139,141,120,46,37,141,0
69,126,612,14,53,0.2763829953501242,1,144,159,134,68,40,159,0
103,1105,196,11,26,0.45423295918026124,1,89,95,98,141,23,98,0
107,102,189,8,30,0.294921908398943,1,112,115,119,151,15,119,0
111,556,12,0,0,0.0,0,152,164,144,68,31,164,0
119,245,9,0,0,0.0,0,155,166,149,70,26,166,0
120,1100,20,0,0,0.0,1,108,110,108,85,4,110,0
181,111,27,3,13,0.24011151092662247,1,146,159,152,104,20,159,0
183,631,142,8,21,0.3739069880546007,0,112,119,103,61,34,119,0
194,110,33,0,0,0.0,1,147,155,153,116,13,155,0
210,110,18,0,0,0.0,1,146,154,152,116,13,154,0
265,808,2221,52,54,0.9636397594696301,0,139,145,109,49,63,145,4
266,741,2184,51,52,0.9652907650364796,0,144,150,114,49,61,150,5
283,637,28,5,5,1.0,0,150,162,138,63,37,162,0
286,533,116,8,17,0.4539979115708795,0,134,149,135,87,25,149,0
336,812,2611,56,58,0.9780398325501927,0,141,147,109,49,65,147,3
339,740,2652,54,59,0.9211796354289563,0,145,151,113,49,64,151,2
353,170,30,4,6,0.7146142719907198,0,159,170,155,73,22,170,0
452,850,12,0,0,0.0,0,154,166,142,63,36,166,0
453,1132,9,0,0,0.0,1,141,156,185,155,60,185,0
461,1132,36,0,0,0.0,1,139,154,181,154,59,181,0
483,466,2839,55,65,0.8380845074015284,0,154,165,122,53,66,165,1
528,1103,38,4,9,0.4225614061026307,1,148,155,146,75,14,155,0
537,1103,12,0,0,0.0,1,150,157,149,79,12,157,0
543,1132,156,4,55,0.08060147054183932,1,147,160,192,157,59,192,0
553,1104,27,0,0,0.0,1,148,158,156,119,16,158,0
577,1103,90,3,38,0.09576913822494632,1,152,157,150,72,11,157,0
582,1133,42,0,0,0.0,1,150,164,192,155,55,192,0
614,805,3911,68,72,0.945526653483742,1,148,156,115,50,67,156,0
620,767,9,0,0,0.0,1,162,176,138,58,55,176,0
637,571,12,0,0,0.0,0,165,187,148,66,53,187,0
