x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,943,34,3,11,0.30801205160648687,1,144,150,164,157,31,164,0
9,961,63,4,21,0.18868694211776085,1,144,150,162,155,28,162,0
9,984,45,3,16,0.18130063815490272,1,143,149,159,154,25,159,0
9,1005,15,0,0,0.0,1,144,146,158,163,22,158,0
10,910,21,0,0,0.0,1,144,152,143,80,15,152,0
22,129,106,6,19,0.32837008711401483,1,59,60,86,168,80,86,0
22,967,1986,37,146,0.25550424243924114,1,142,147,127,53,34,147,0
25,881,9,0,0,0.0,1,138,144,118,52,46,144,0
31,374,17,0,0,0.0,1,117,126,105,60,42,126,0
39,902,9,0,0,0.0,1,133,139,144,146,19,144,0
39,910,33,0,0,0.0,1,130,138,141,139,19,141,0
71,1082,423,10,137,0.07890178988037909,1,140,146,124,54,38,146,0
73,127,501,14,51,0.2814993378942097,1,151,161,139,61,34,161,0
102,1105,184,11,26,0.4369365812663685,1,96,97,90,48,18,97,0
113,557,9,0,0,0.0,0,154,169,150,76,28,169,0
120,1100,16,0,0,0.0,1,111,115,114,116,8,115,0
137,112,9,0,0,0.0,1,149,157,146,73,17,157,0
176,1101,15,0,0,0.0,1,118,120,105,48,31,120,0
283,637,23,4,5,0.8660254144230933,0,147,162,141,72,33,162,0
354,170,31,4,6,0.7000900391634204,0,157,171,154,77,25,171,0
383,352,9,0,0,0.0,0,165,183,162,78,29,183,0
440,683,12,0,0,0.0,0,167,186,158,71,38,186,0
451,849,15,0,0,0.0,0,160,172,150,65,32,172,0
541,1133,12,0,0,0.0,0,146,158,192,158,61,192,0
581,1132,15,0,0,0.0,1,146,158,192,158,61,192,0
587,1132,12,0,0,0.0,1,145,156,193,160,63,193,0
595,1132,21,0,0,0.0,1,147,159,191,158,58,191,0
601,1132,12,0,0,0.0,1,145,157,190,158,60,190,0
612,1132,22,3,6,0.5633979631466308,1,144,156,189,158,60,189,0
636,571,12,0,0,0.0,0,167,189,150,66,52,189,0
636,1132,31,3,9,0.35651831716649884,1,147,158,190,159,57,190,0
644,1133,9,0,0,0.0,1,145,156,188,159,58,188,0
677,770,12,0,0,0.0,0,166,185,155,69,41,185,0
759,841,98,6,19,0.3395005854814355,0,162,178,152,68,37,178,0
789,705,15,0,0,0.0,0,170,192,154,67,50,192,0
843,1134,2010,5,578,0.010268247851441713,1,145,156,176,154,44,176,0
844,526,9,0,0,0.0,0,175,200,160,69,51,200,0
959,556,19,0,0,0.0,0,161,184,142,65,58,184,0
1061,1001,15,0,0,0.0,0,149,160,143,69,27,160,0
1089,747,31,5,5,0.9050593630411288,0,158,177,149,71,40,177,0
1091,1133,24,0,0,0.0,1,145,154,172,155,40,172,0
1093,535,9,0,0,0.0,0,169,190,157,69,44,190,0
1213,773,12,0,0,0.0,0,153,169,143,68,39,169,0
1327,220,9,0,0,0.0,0,160,171,157,75,20,171,0
1373,1107,1020,0,0,0.0,1,116,122,112,68,20,122,0
1425,109,1602,19,372,0.05212712124546294,1,130,131,136,162,11,136,0
1554,1109,63,8,10,0.7863098899626748,1,107,109,100,51,21,109,0
1563,189,33,0,0,0.0,1,140,149,153,140,21,153,0
1563,214,105,0,0,0.0,1,140,144,147,145,12,147,0
1563,238,19,0,0,0.0,1,140,141,147,163,12,147,0
1563,245,9,0,0,0.0,1,139,142,152,160,21,152,0
1564,347,662,3,207,0.017523699156734285,1,137,144,136,79,14,144,0
1565,499,32,0,0,0.0,1,132,142,142,127,17,142,0
1565,522,94,4,31,0.12877807730620985,1,135,144,142,118,15,144,0
1565,911,48,0,0,0.0,1,134,143,136,94,16,143,0
1567,468,280,10,45,0.22131982786315096,1,137,149,143,106,20,149,0
1570,830,4201,29,464,0.06296698387595417,1,142,151,131,61,33,151,0
1571,191,170,3,57,0.05980204797889818,1,147,153,141,63,19,153,0
1571,220,12,0,0,0.0,1,146,153,140,65,21,153,0
1571,243,24,0,0,0.0,1,145,154,138,66,26,154,0
1571,268,9,0,0,0.0,1,144,154,139,70,24,154,0
1572,425,9,0,0,0.0,1,141,154,135,71,31,154,0
1572,499,24,0,0,0.0,1,140,155,136,76,31,155,0
1572,511,29,4,6,0.7244536807512948,1,140,155,135,74,32,155,0
1572,588,39,0,0,0.0,1,141,152,135,69,28,152,0
1573,489,18,0,0,0.0,1,140,154,136,75,29,154,0
1573,533,18,0,0,0.0,1,140,154,136,75,29,154,0
1573,597,9,0,0,0.0,1,141,151,135,69,27,151,0
1573,611,12,0,0,0.0,1,140,151,134,69,28,151,0
1573,621,33,0,0,0.0,1,141,152,135,69,28,152,0
1589,813,927,5,238,0.021326764159610788,1,149,153,152,116,6,153,0
1590,306,1567,4,379,0.012976852598280866,1,147,151,152,135,8,152,0
1590,507,71,4,21,0.19789537883276878,1,150,154,155,136,8,155,0
1590,527,51,3,17,0.23049544348917758,1,147,157,158,131,17,158,0
1590,544,59,3,20,0.17137627649350068,1,150,156,156,127,9,156,0
1590,605,50,4,15,0.2707248498050251,1,149,155,150,92,9,155,0
1590,654,72,4,18,0.2606240227383263,1,145,152,154,136,14,154,0
1590,680,15,0,0,0.0,1,149,154,156,139,11,156,0
1590,686,9,0,0,0.0,1,150,154,157,145,11,157,0
1590,698,41,4,12,0.34645726363568213,1,145,152,162,152,26,162,0
1591,558,9,0,0,0.0,1,146,155,162,146,25,162,0
1591,572,9,0,0,0.0,1,147,156,163,146,25,163,0
1591,586,63,0,0,0.0,1,146,154,161,147,23,161,0
1591,667,12,0,0,0.0,1,146,156,165,147,29,165,0
1591,1021,897,6,198,0.031430374256039874,1,141,146,152,150,18,152,0
