x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,954,24,0,0,0.0,1,147,150,159,159,19,159,0
9,980,9,0,0,0.0,1,145,151,163,155,28,163,0
9,1001,100,6,32,0.20205524051705068,1,139,141,153,163,23,153,0
10,947,18,0,0,0.0,1,148,150,153,153,8,153,0
11,932,9,0,0,0.0,1,142,152,136,69,26,152,0
16,993,94,4,25,0.1802396946400023,1,137,137,129,42,14,137,0
16,1010,18,0,0,0.0,1,145,144,124,40,36,145,0
20,926,9,0,0,0.0,1,144,151,132,58,32,151,0
33,175,212,10,27,0.3903796939443191,1,99,111,92,69,43,111,0
40,190,31,3,8,0.48142961383966765,1,120,132,135,135,28,135,0
72,128,553,16,53,0.29916751138960224,1,152,162,148,72,22,162,0
75,1083,202,5,50,0.10134464809720072,1,142,144,120,46,42,144,0
105,1105,242,12,32,0.38566804338476346,1,96,101,99,110,12,101,0
107,102,193,10,27,0.4056036503281117,1,100,111,102,92,25,111,0
111,556,12,0,0,0.0,0,154,168,151,77,25,168,0
126,110,9,0,0,0.0,1,137,148,146,119,18,148,0
133,111,12,0,0,0.0,1,143,151,154,139,18,154,0
145,110,9,0,0,0.0,1,144,153,155,135,18,155,0
150,110,9,0,0,0.0,1,146,156,156,127,16,156,0
165,110,15,0,0,0.0,1,147,156,152,108,14,156,0
230,110,39,0,0,0.0,1,152,154,152,85,3,154,0
241,110,9,0,0,0.0,1,151,153,150,70,4,153,0
250,110,33,0,0,0.0,1,151,154,150,74,6,154,0
265,739,2659,54,60,0.8896516691692556,0,148,156,119,51,60,156,6
267,110,24,0,0,0.0,1,153,154,152,63,3,154,0
271,811,2114,47,56,0.8550277156835459,1,148,154,121,50,54,154,0
281,110,9,0,0,0.0,1,152,154,153,106,3,154,0
283,638,23,4,5,0.8660254144230933,0,149,164,141,70,35,164,0
289,789,12,0,0,0.0,1,151,158,125,51,53,158,0
323,110,117,0,0,0.0,1,151,152,151,85,1,152,0
332,740,1822,43,51,0.847718147060126,0,155,163,126,51,57,163,5
338,812,2386,52,56,0.9333465543138862,0,150,155,122,48,54,155,7
354,171,32,5,6,0.8148512106451478,0,154,166,148,70,27,166,0
383,352,12,0,0,0.0,0,165,181,155,68,36,181,0
385,959,9,0,0,0.0,0,161,169,156,68,19,169,0
386,744,1541,35,52,0.6817118714741606,0,154,162,123,51,61,162,4
409,870,21,3,5,0.6741998864722828,0,150,162,140,65,34,162,0
449,748,3348,61,69,0.8790640257084531,0,155,163,122,50,64,163,3
452,850,12,0,0,0.0,0,157,169,147,65,33,169,0
460,1132,18,0,0,0.0,1,148,159,185,157,50,185,0
475,376,16,0,0,0.0,1,164,178,140,58,54,178,0
478,1132,21,0,0,0.0,1,147,164,188,152,55,188,0
483,374,9,0,0,0.0,1,165,177,139,55,54,177,0
502,470,3006,49,76,0.6483121370007116,1,157,169,123,53,69,169,0
504,396,2694,50,70,0.7250382737674085,1,154,165,122,53,66,165,0
507,363,27,5,6,0.8697190855579614,1,165,177,137,55,57,177,0
