x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,960,230,6,64,0.09386808231300352,0,147,154,160,147,20,160,0
9,910,104,5,29,0.17034496731627763,1,149,154,158,146,14,158,0
16,460,39,3,11,0.34059243564997627,1,114,125,111,75,28,125,0
17,953,16,0,0,0.0,1,146,151,136,56,25,151,0
17,967,63,3,21,0.1772011300459658,1,146,152,132,55,33,152,0
24,460,15,0,0,0.0,1,119,129,105,60,47,129,0
24,971,1572,45,152,0.2994047451286335,1,139,144,124,53,35,144,0
30,400,21,2,8,0.3034088652473453,1,121,129,114,65,29,129,0
61,148,9,0,0,0.0,1,152,162,149,75,20,162,0
72,1093,16,0,0,0.0,1,142,151,131,61,33,151,0
73,1084,237,5,53,0.11068230861695656,1,140,144,129,53,26,144,0
80,127,207,5,49,0.10872748250966097,1,153,165,153,85,18,165,0
106,1104,256,13,30,0.43706063329056716,1,103,107,100,66,16,107,0
111,104,257,11,38,0.28447808285453546,1,121,127,115,63,24,127,0
113,557,9,0,0,0.0,0,157,171,158,88,20,171,0
226,537,9,0,0,0.0,0,165,181,163,80,25,181,0
247,554,25,4,6,0.6490809899324861,0,161,178,160,82,25,178,0
284,637,20,0,0,0.0,0,150,167,149,82,27,167,0
298,207,9,0,0,0.0,0,168,184,174,100,22,184,0
349,874,9,0,0,0.0,0,162,173,157,71,23,173,0
354,171,37,5,7,0.6962157668536024,0,157,173,162,98,23,173,0
362,318,147,10,16,0.6138288961329086,0,97,107,106,123,23,107,0
381,643,9,0,0,0.0,0,170,189,167,79,29,189,0
383,352,17,0,0,0.0,0,167,185,170,92,24,185,0
388,537,9,0,0,0.0,0,170,192,169,83,30,192,0
414,1115,9,0,0,0.0,1,140,148,138,76,17,148,0
423,643,12,0,0,0.0,0,170,190,165,76,33,190,0
452,850,9,0,0,0.0,0,157,172,153,76,28,172,0
555,165,9,0,0,0.0,0,175,192,174,82,23,192,0
587,1134,18,0,0,0.0,1,152,164,192,157,53,192,0
589,651,9,0,0,0.0,0,175,198,170,77,36,198,0
761,627,9,0,0,0.0,0,176,201,169,75,40,201,0
778,1136,1685,4,515,0.009075937026112844,1,145,160,183,153,52,183,0
782,418,9,0,0,0.0,0,182,206,172,72,42,206,0
789,705,18,0,0,0.0,0,172,195,166,76,37,195,0
806,616,9,0,0,0.0,0,178,203,171,75,40,203,0
850,609,12,0,0,0.0,0,176,201,169,75,40,201,0
871,602,12,0,0,0.0,0,175,200,168,75,40,200,0
886,321,9,0,0,0.0,0,180,200,172,72,35,200,0
913,519,9,0,0,0.0,0,176,202,167,74,44,202,0
931,810,12,0,0,0.0,0,164,186,163,83,31,186,0
951,1135,12,0,0,0.0,1,143,154,186,159,58,186,0
952,386,9,0,0,0.0,0,177,200,171,76,36,200,0
956,554,28,4,6,0.6582917267430083,0,157,182,150,75,44,182,0
962,1135,30,0,0,0.0,1,143,154,182,158,54,182,0
1004,1135,210,0,0,0.0,1,144,160,187,154,58,187,0
1034,459,9,0,0,0.0,0,174,198,166,74,41,198,0
1059,467,9,0,0,0.0,0,173,197,164,73,42,197,0
1090,605,12,0,0,0.0,0,171,194,166,77,36,194,0
1092,664,9,0,0,0.0,0,169,192,164,77,37,192,0
1172,985,9,0,0,0.0,0,156,169,160,98,19,169,0
1179,781,12,0,0,0.0,0,163,182,162,82,28,182,0
1197,482,9,0,0,0.0,0,167,186,165,80,28,186,0
1207,593,15,0,0,0.0,0,166,185,163,79,30,185,0
1209,1108,84,3,29,0.12870974242272928,1,128,140,137,116,21,140,0
1227,1108,12,0,0,0.0,1,130,139,136,113,16,139,0
1292,387,9,0,0,0.0,0,164,183,164,85,26,183,0
1316,240,9,0,0,0.0,0,165,179,163,79,22,179,0
1322,601,12,0,0,0.0,0,156,175,155,82,29,175,0
1533,113,12,0,0,0.0,1,137,142,146,146,15,146,0
1554,1108,94,9,16,0.5826679180667983,1,88,93,117,162,63,117,0
1562,243,12,0,0,0.0,1,142,150,158,148,25,158,0
1563,332,12,0,0,0.0,1,141,149,159,151,28,159,0
1564,393,12,0,0,0.0,1,140,148,157,150,27,157,0
1564,479,48,0,0,0.0,1,139,150,151,131,20,151,0
1564,1093,50,4,15,0.285308289211809,1,129,134,136,139,13,136,0
1565,640,40,4,12,0.33879195558124225,1,129,143,147,136,31,147,0
1571,152,56,3,23,0.14066686007851356,1,149,156,142,63,22,156,0
1571,167,39,3,13,0.28336705827201336,1,150,156,141,59,24,156,0
1571,202,250,5,56,0.09752092444934549,1,146,156,143,75,21,156,0
1572,253,147,5,37,0.13880192658353377,1,146,156,146,85,16,156,0
1572,292,139,5,36,0.13883395484319508,1,145,156,139,70,27,156,0
1573,314,34,4,9,0.4846438571207471,1,145,156,139,70,27,156,0
1573,321,19,0,0,0.0,1,145,157,136,66,34,157,0
1573,335,70,5,17,0.30642497128604446,1,143,155,134,66,34,155,0
1573,353,69,6,16,0.38601745865466613,1,145,156,139,70,27,156,0
1573,773,1407,9,212,0.04489753977677205,1,141,152,135,69,28,152,0
1574,388,196,5,44,0.11313236783566402,1,143,155,131,63,39,155,0
1574,412,15,0,0,0.0,1,146,151,136,56,25,151,0
1574,421,49,4,13,0.3541219143016958,1,149,153,138,53,25,153,0
1574,447,163,4,53,0.07828283106347633,1,148,154,135,55,31,154,0
1574,479,86,4,20,0.23159021025686138,1,140,154,137,77,28,154,0
1574,537,180,5,48,0.10710268308323916,1,147,152,136,55,26,152,0
1574,600,326,5,79,0.06581963882383565,1,146,151,135,55,27,151,0
1574,648,31,3,9,0.4042397727021158,1,143,154,138,71,26,154,0
1575,504,98,5,22,0.22760436720971725,1,145,153,137,63,26,153,0
1581,723,12,0,0,0.0,1,146,156,147,89,16,156,0
1581,1071,24,4,6,0.7016431770771415,1,144,150,140,68,16,150,0
1582,940,9,0,0,0.0,1,141,153,143,92,19,153,0
1582,982,2808,21,339,0.06410771375586585,1,146,153,145,79,13,153,0
1582,1004,18,0,0,0.0,1,145,152,144,79,13,152,0
1582,1039,9,0,0,0.0,1,145,151,143,74,13,151,0
1582,1062,9,0,0,0.0,1,145,151,141,68,16,151,0
1584,395,15,0,0,0.0,1,146,159,149,94,20,159,0
1588,123,22,0,0,0.0,1,146,149,153,151,11,153,0
1589,212,691,4,185,0.025100189538921867,1,153,157,160,145,11,160,0
1590,736,417,4,110,0.041740169436770315,1,150,156,159,141,14,159,0
1590,794,33,4,10,0.41522271312707015,1,150,155,163,153,20,163,0
1591,399,783,4,217,0.018730981674081063,1,147,159,162,135,23,162,0
1591,540,240,3,76,0.04875870477058573,1,148,158,162,139,22,162,0
1591,590,71,3,22,0.15733027804816574,1,147,157,161,139,22,161,0
1591,605,9,0,0,0.0,1,148,158,162,139,22,162,0
1591,614,42,4,13,0.3315038704632672,1,147,157,160,137,20,160,0
1591,629,36,0,0,0.0,1,148,158,161,137,20,161,0
1591,642,15,0,0,0.0,1,149,159,164,141,23,164,0
1591,651,24,0,0,0.0,1,147,157,162,141,23,162,0
1591,665,51,0,0,0.0,1,149,159,164,141,23,164,0
1591,677,9,0,0,0.0,1,148,158,166,146,27,166,0
