x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,506,15,0,0,0.0,1,114,123,105,63,37,123,0
24,949,532,5,113,0.048814744461852036,1,143,148,126,52,37,148,0
24,1012,20,0,0,0.0,1,138,145,125,57,35,145,0
24,1034,336,13,37,0.3559132303823501,1,105,108,97,54,25,108,0
33,174,177,12,24,0.5108572458285903,1,114,125,108,69,34,125,0
38,235,397,5,106,0.05154710859853971,1,134,143,147,140,22,147,0
62,1072,70,5,17,0.30553757884910526,1,142,150,131,60,32,150,0
67,127,32,4,8,0.47405194128621825,1,159,173,171,121,20,173,0
75,130,299,6,53,0.12063002122257334,1,155,165,154,81,17,165,0
91,1098,322,19,36,0.5359641544185403,1,137,144,130,63,24,144,0
105,99,131,10,21,0.4787366524445748,1,116,127,114,78,26,127,0
111,555,12,0,0,0.0,0,155,169,152,77,25,169,0
158,180,2042,47,52,0.8970775530080263,0,143,151,127,56,40,151,21
159,241,1642,44,45,0.9880525231641724,0,138,146,122,56,41,146,20
217,178,906,30,36,0.8474243787982352,0,141,149,125,56,41,149,22
219,241,1633,42,47,0.8988022564495411,0,144,153,126,56,44,153,19
254,1105,1480,5,343,0.016639136267545124,1,101,94,99,224,17,101,0
266,105,1213,7,317,0.02220136740918133,1,122,127,137,155,27,137,0
268,858,1190,37,39,0.9558446012269042,0,139,146,114,51,55,146,7
272,921,1159,36,39,0.9449048807110557,0,135,139,112,48,49,139,8
274,238,1805,43,50,0.8562495454720099,0,145,154,127,56,44,154,18
283,637,26,4,5,0.8660254144230933,0,150,165,142,70,35,165,0
328,859,1842,46,48,0.9601665313827248,0,144,151,118,51,55,151,6
331,235,1572,40,50,0.7947947143252756,0,145,154,127,56,44,154,23
331,923,2134,50,52,0.948151822440184,0,139,144,112,49,56,144,17
354,169,32,5,6,0.770911127461816,0,156,170,157,88,20,170,0
384,353,9,0,0,0.0,0,168,185,166,80,26,185,0
388,858,1879,46,50,0.9092646085311625,0,143,150,116,51,57,150,5
422,400,9,0,0,0.0,0,170,190,165,76,33,190,0
439,1113,12,0,0,0.0,1,153,163,154,89,15,163,0
440,1108,251,15,33,0.4624037146436892,1,151,160,153,94,14,160,0
452,850,9,0,0,0.0,0,155,170,147,70,34,170,0
468,744,9,0,0,0.0,0,167,186,158,71,38,186,0
497,1132,21,0,0,0.0,1,142,154,183,157,57,183,0
510,1132,9,0,0,0.0,0,148,160,188,157,54,188,0
546,1113,2344,28,193,0.1467041014834612,1,154,167,158,98,19,167,0
556,164,9,0,0,0.0,0,175,190,171,76,25,190,0
560,1132,282,3,99,0.03767190354494846,1,148,162,189,155,55,189,0
613,1133,33,0,0,0.0,1,155,169,196,155,53,196,0
623,1133,12,0,0,0.0,1,156,170,197,155,53,197,0
644,108,12,0,0,0.0,1,177,194,176,82,23,194,0
645,1133,12,0,0,0.0,0,155,171,197,153,54,197,0
789,706,12,0,0,0.0,0,172,196,164,74,41,196,0
802,1135,1474,5,377,0.014229324459412518,0,143,159,187,154,59,187,0
832,804,1733,44,48,0.905567005522234,0,149,161,121,55,63,161,4
834,745,1489,42,43,0.9748987906411489,0,152,167,124,57,65,167,1
867,79,21,0,0,0.0,0,149,156,186,161,50,186,0
881,700,9,0,0,0.0,0,170,193,164,76,38,193,0
891,743,1185,36,39,0.9423402747459911,0,150,165,124,58,63,165,2
893,806,1227,37,40,0.9291185788528247,0,148,160,122,55,60,160,3
953,552,22,4,5,0.8737262400095507,0,163,188,158,77,40,188,0
1038,1133,519,4,166,0.025821749482133623,1,135,147,164,152,45,164,0
1057,241,1350,39,41,0.9648033371958286,0,157,168,134,56,51,168,9
1058,180,1558,40,47,0.8658194558607708,0,157,166,139,56,41,166,12
1062,1112,2300,29,209,0.1397619558639839,1,151,166,161,113,23,166,0
1115,241,1291,38,40,0.9608602789008787,0,154,164,137,58,41,164,10
1118,179,1447,41,43,0.9540433530073386,0,153,162,135,56,42,162,11
1146,1134,72,0,0,0.0,1,139,151,182,158,60,182,0
1208,1106,118,3,39,0.10047215834320825,1,133,140,137,109,12,140,0
1279,240,862,31,33,0.936083406932153,0,150,158,137,58,33,158,16
1281,182,1181,33,43,0.7788697420390946,0,149,157,134,57,37,157,13
1338,184,1394,38,44,0.8649273098725615,0,148,155,137,59,29,155,14
1340,242,1092,35,37,0.9625316953453684,0,146,155,134,60,34,155,15
1553,1107,25,4,6,0.6929634169996677,1,111,114,112,99,6,114,0
1559,1106,9,0,0,0.0,1,117,130,136,140,35,136,0
1562,873,12,0,0,0.0,1,133,151,171,149,56,171,0
1569,210,15,0,0,0.0,0,148,160,158,120,19,160,0
1569,239,18,0,0,0.0,0,149,160,154,104,17,160,0
1571,425,9,0,0,0.0,0,148,158,149,89,16,158,0
1571,1096,98,6,29,0.20610382586025613,1,136,147,141,104,19,147,0
1590,640,5289,6,1141,0.005939169721290988,1,136,143,168,160,48,168,0
