x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,128,117,6,21,0.30007021765937913,1,57,57,87,170,87,87,0
26,356,49,0,0,0.0,1,134,139,119,53,36,139,0
32,174,192,11,25,0.45424465826990895,1,98,110,92,70,41,110,0
39,220,220,16,57,0.2785690823684048,1,143,157,157,127,22,157,0
39,261,24,4,6,0.5833408016559015,1,138,151,154,135,26,154,0
39,901,15,0,0,0.0,1,129,142,129,85,23,142,0
68,1084,371,11,42,0.278826377027898,1,143,144,127,44,30,144,0
72,128,536,7,54,0.14603063437825614,1,153,163,152,81,17,163,0
100,1106,167,12,22,0.5246519609997891,1,108,106,119,176,27,119,0
103,97,99,6,19,0.31003915509315666,1,118,119,110,47,19,119,0
109,110,18,0,0,0.0,1,131,138,160,159,46,160,0
111,556,9,0,0,0.0,0,150,161,141,65,31,161,0
120,1102,25,3,7,0.5613595649019826,1,108,105,107,226,7,108,0
283,637,26,4,6,0.7546298591926515,0,148,163,142,72,32,163,0
354,170,28,4,6,0.7758762602067557,0,155,166,149,70,26,166,0
383,352,15,0,0,0.0,0,162,180,157,75,32,180,0
452,850,12,0,0,0.0,0,153,168,145,70,34,168,0
464,437,9,0,0,0.0,1,171,189,165,74,32,189,0
469,427,16,0,0,0.0,1,172,190,164,71,34,190,0
566,408,9,0,0,0.0,0,174,195,162,69,43,195,0
637,571,9,0,0,0.0,0,167,191,159,74,42,191,0
677,770,16,0,0,0.0,0,170,190,164,75,34,190,0
759,841,96,6,18,0.3201632513126345,0,163,181,159,77,30,181,0
788,705,17,0,0,0.0,0,174,197,169,77,36,197,0
835,631,20,0,0,0.0,0,177,201,169,74,40,201,0
883,437,9,0,0,0.0,1,180,204,170,72,42,204,0
889,435,12,0,0,0.0,1,178,202,168,72,42,202,0
960,556,19,0,0,0.0,0,156,181,152,79,40,181,0
1061,1001,12,0,0,0.0,0,149,163,150,88,21,163,0
1270,1109,461,4,133,0.033253782041761486,1,123,124,119,50,10,124,0
1328,219,12,0,0,0.0,0,159,170,153,69,25,170,0
1348,1110,81,7,20,0.3448452160492406,1,120,125,121,93,10,125,0
1363,1111,18,0,0,0.0,1,120,122,117,59,10,122,0
1373,1110,44,3,14,0.2539231375359122,1,121,124,118,63,12,124,0
1430,1109,396,5,87,0.05685704508430645,1,118,119,111,47,17,119,0
1433,218,19,0,0,0.0,0,157,165,150,65,23,165,0
1517,1108,187,3,65,0.053497560132242994,1,105,112,124,154,39,124,0
1553,102,43,6,8,0.7747228999951352,1,110,111,98,45,29,111,0
1554,1110,61,6,12,0.5286378575091079,1,90,91,101,166,27,101,0
1565,897,12,0,0,0.0,1,134,138,147,156,22,147,0
1572,187,229,4,63,0.07533406137352154,1,142,150,137,68,22,150,0
1573,949,2192,19,325,0.06026290194648362,1,138,145,129,61,28,145,0
1574,306,15,0,0,0.0,1,147,150,133,50,28,150,0
1574,312,26,4,7,0.5353053997924393,1,147,150,133,50,28,150,0
1574,323,16,0,0,0.0,1,147,151,125,49,43,151,0
1574,330,15,0,0,0.0,1,146,149,129,48,34,149,0
1574,642,12,0,0,0.0,1,143,147,124,49,39,147,0
1575,118,107,9,14,0.6312295815798324,1,127,130,121,56,17,130,0
1575,338,18,0,0,0.0,1,144,154,129,59,41,154,0
1575,373,15,0,0,0.0,1,143,153,128,59,41,153,0
1575,451,12,0,0,0.0,1,140,151,125,60,43,151,0
1575,481,19,0,0,0.0,1,141,150,127,59,39,150,0
1575,521,39,4,12,0.34126070318264246,1,142,152,127,59,41,152,0
1575,546,30,0,0,0.0,1,140,153,125,62,46,153,0
1575,667,12,0,0,0.0,1,141,151,127,60,40,151,0
1575,679,64,3,23,0.16763046438508505,1,141,151,127,60,40,151,0
1575,692,32,5,7,0.7513234581266254,1,140,150,127,60,39,150,0
1575,700,12,0,0,0.0,1,141,149,126,57,39,149,0
1575,721,172,5,39,0.1350499498755737,1,139,149,125,60,41,149,0
1576,378,9,0,0,0.0,1,140,154,131,68,38,154,0
1576,418,9,0,0,0.0,1,139,152,129,66,38,152,0
1576,562,9,0,0,0.0,1,141,150,131,62,32,150,0
1581,1085,12,0,0,0.0,1,142,147,140,72,12,147,0
1589,123,12,0,0,0.0,1,146,149,158,159,19,158,0
1589,130,15,0,0,0.0,1,151,156,161,148,15,161,0
1590,183,303,6,97,0.06736575886751264,1,149,156,171,156,32,171,0
1590,246,55,3,18,0.2065627857976224,1,153,156,161,154,12,161,0
1590,959,1447,5,334,0.015281492327814158,1,147,148,148,127,1,148,0
1591,262,42,0,0,0.0,1,150,156,161,146,17,161,0
1591,276,30,0,0,0.0,1,147,157,159,134,19,159,0
1591,304,55,2,23,0.12541492816751357,1,148,158,163,141,23,163,0
1592,321,39,0,0,0.0,1,148,160,167,143,29,167,0
1592,333,9,0,0,0.0,1,146,158,165,143,29,165,0
1592,340,12,0,0,0.0,1,147,158,167,146,30,167,0
1592,355,69,3,24,0.13828785378310027,1,146,158,163,139,26,163,0
1592,393,160,4,49,0.08178849830405387,1,147,153,156,141,14,156,0
1592,753,309,4,89,0.044904994020900646,1,144,153,158,142,22,158,0
1593,434,99,0,0,0.0,1,144,157,160,135,25,160,0
1593,470,114,4,36,0.11511891263932204,1,144,155,157,134,21,157,0
1593,495,64,0,0,0.0,1,144,155,163,145,29,163,0
1593,508,9,0,0,0.0,1,145,156,160,138,23,160,0
1593,546,261,4,74,0.0554602159330552,1,149,152,161,159,19,161,0
