x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,1011,15,0,0,0.0,0,143,152,159,146,25,159,0
9,948,129,4,42,0.10757439964413551,1,150,154,155,136,8,155,0
9,982,54,0,0,0.0,1,149,152,157,154,12,157,0
15,522,15,0,0,0.0,1,114,123,107,66,33,123,0
18,512,20,0,0,0.0,1,117,124,108,61,32,124,0
22,129,95,6,18,0.32734485319444806,1,60,68,103,162,106,103,0
23,1033,358,13,35,0.39129965665132604,1,104,106,101,59,12,106,0
24,441,23,5,12,0.4719938392592129,1,119,128,109,62,37,128,0
24,952,671,5,126,0.0467296445813165,1,141,148,132,61,27,148,0
26,409,14,0,0,0.0,1,122,131,111,61,38,131,0
27,404,9,0,0,0.0,1,123,132,112,61,38,132,0
30,417,12,0,0,0.0,1,128,136,114,57,41,136,0
33,174,178,9,27,0.35002386520847184,1,106,117,104,78,28,117,0
33,1022,35,4,8,0.48504906272628057,1,116,125,126,131,20,126,0
34,326,557,19,41,0.47779337556687546,1,125,137,115,65,40,137,0
39,207,149,14,39,0.37121924338882767,1,143,157,172,149,42,172,0
40,235,18,0,0,0.0,1,146,158,168,146,33,168,0
40,259,126,4,42,0.10658963490853088,1,142,155,168,148,39,168,0
63,1072,72,4,21,0.19267467409880779,1,145,148,135,52,22,148,0
67,126,37,3,10,0.32855060252684526,1,157,172,173,130,23,173,0
75,130,303,7,52,0.13655257214790031,1,152,163,148,73,23,163,0
81,1090,87,4,24,0.16576827821230342,1,143,147,132,53,26,147,0
101,1106,124,9,21,0.454593167031999,1,110,113,100,52,29,113,0
105,97,103,7,18,0.3861085171612254,1,115,125,118,97,20,125,0
110,110,18,0,0,0.0,1,134,147,161,149,42,161,0
111,556,15,0,0,0.0,0,153,169,157,95,24,169,0
118,245,9,0,0,0.0,0,157,173,163,100,23,173,0
119,1102,9,0,0,0.0,1,114,114,111,42,6,114,0
159,467,1830,46,48,0.9490240466482607,0,144,153,126,56,44,153,15
159,741,1757,45,46,0.9786969168196556,0,144,151,120,52,52,151,11
160,405,1900,47,49,0.9658801947559772,0,134,143,116,56,48,143,16
160,805,1681,43,47,0.9234476755562345,0,141,146,123,51,40,146,12
217,744,1692,43,48,0.9011626651731314,0,147,153,125,51,46,153,10
220,805,1540,42,44,0.9484472360113267,0,143,149,123,52,44,149,13
221,467,1979,48,51,0.940792892675195,0,144,153,124,55,48,153,14
224,396,2650,54,60,0.8964287713254901,0,146,155,126,55,47,155,17
280,743,3101,59,64,0.9177485201097498,0,148,154,126,51,46,154,9
283,637,24,0,0,0.0,0,153,170,151,80,28,170,0
354,170,35,5,6,0.8160087406981058,0,159,173,160,88,20,173,0
383,287,2209,50,54,0.9287897618935669,0,143,153,118,54,58,153,6
384,352,2338,53,54,0.9717847856141767,0,150,160,125,54,55,160,7
427,1110,24,0,0,0.0,1,147,156,144,74,19,156,0
444,353,1225,38,38,0.9987089342999713,0,151,161,126,54,55,161,8
446,289,2346,52,55,0.936522883262703,0,153,163,128,54,54,163,5
452,850,9,0,0,0.0,0,153,170,152,82,26,170,0
586,1105,9,0,0,0.0,1,149,161,160,123,19,161,0
637,571,18,0,0,0.0,0,169,193,161,74,42,193,0
661,443,9,0,0,0.0,0,174,198,166,74,41,198,0
677,770,18,0,0,0.0,0,169,189,164,76,33,189,0
724,174,2480,52,58,0.9048809425896588,0,160,169,126,51,64,169,3
725,235,1380,39,43,0.9061834223234785,0,159,167,126,50,62,167,4
759,842,101,6,19,0.315097484559637,0,163,182,160,79,30,182,0
785,176,1468,40,45,0.8849024581914091,0,159,167,128,51,59,167,2
786,235,1798,44,49,0.9071351501274513,0,160,168,127,50,62,168,1
790,706,9,0,0,0.0,0,175,198,170,77,36,198,0
959,556,19,0,0,0.0,0,164,188,156,74,43,188,0
1061,1001,12,0,0,0.0,0,151,166,159,107,23,166,0
1168,1106,29,3,9,0.3722265884031189,1,140,155,161,139,33,161,0
1211,1106,64,5,16,0.35506243723675346,1,126,135,136,131,18,136,0
1227,107,80,3,25,0.15325439245280473,1,146,154,139,65,24,154,0
1328,219,12,0,0,0.0,0,161,174,163,91,19,174,0
1403,1039,669,27,29,0.95244894172784,0,98,103,96,72,17,103,18
1524,335,4145,190,215,0.8820555773261058,1,162,176,163,88,20,176,0
1537,1106,39,0,0,0.0,1,112,123,129,142,33,129,0
1556,1106,59,4,14,0.3393456250847569,1,108,113,120,152,25,120,0
1563,855,126,6,27,0.23072947401244776,1,138,143,148,148,17,148,0
1564,1093,61,5,12,0.3966310225971115,1,130,133,140,157,18,140,0
1572,725,74,4,24,0.1795358227087238,1,141,158,142,87,27,158,0
1572,767,56,4,14,0.34816018460579323,1,142,155,142,85,21,155,0
1572,798,56,5,14,0.4096219166011806,1,142,156,140,79,26,156,0
1572,825,129,4,36,0.12433343079335174,1,141,152,138,75,23,152,0
1572,853,44,5,9,0.5506959381522921,1,141,151,140,81,18,151,0
1573,593,9,0,0,0.0,1,142,156,143,88,22,156,0
1573,691,12,0,0,0.0,1,143,155,143,85,19,155,0
1573,750,9,0,0,0.0,1,142,156,143,88,22,156,0
1573,861,23,4,5,0.7745967115510942,1,140,150,139,81,18,150,0
1573,875,108,6,23,0.2865301459181327,1,141,152,138,75,23,152,0
1573,900,9,0,0,0.0,1,141,152,138,75,23,152,0
1573,914,84,6,21,0.313053202998023,1,141,152,138,75,23,152,0
1583,1015,2053,22,236,0.09366353422400456,1,150,155,143,60,19,155,0
1590,709,45,3,17,0.17315861702574759,1,150,160,161,131,17,161,0
1590,772,158,4,50,0.08489315266506561,1,149,157,160,139,17,160,0
1590,850,375,4,106,0.041539154001008785,1,153,154,159,162,9,159,0
1591,296,1654,5,416,0.012679321520401304,1,142,150,161,152,30,161,0
1591,494,39,0,0,0.0,1,148,157,162,142,22,162,0
1591,515,72,0,0,0.0,1,148,157,163,144,23,163,0
1591,531,18,0,0,0.0,1,147,158,164,142,26,164,0
1591,547,72,0,0,0.0,1,150,159,165,144,23,165,0
1591,570,18,0,0,0.0,1,149,158,166,147,26,166,0
1591,582,22,3,6,0.5633979631466308,1,147,158,164,142,26,164,0
1591,589,9,0,0,0.0,1,148,157,163,144,23,163,0
1591,595,24,0,0,0.0,1,148,158,162,139,22,162,0
1591,606,9,0,0,0.0,1,147,158,162,138,23,162,0
1591,619,24,0,0,0.0,0,149,158,162,140,20,162,0
1591,639,48,0,0,0.0,1,148,158,162,139,22,162,0
1591,651,18,0,0,0.0,1,148,157,161,140,20,161,0
1591,658,12,0,0,0.0,1,151,156,162,150,17,162,0
1591,680,18,0,0,0.0,0,149,158,166,147,26,166,0
1591,724,33,0,0,0.0,1,149,156,167,153,27,167,0
1591,737,24,0,0,0.0,1,146,158,172,150,38,172,0
