x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,988,9,0,0,0.0,1,138,152,156,136,29,156,0
8,1003,24,0,0,0.0,1,141,150,149,122,15,150,0
9,979,22,4,5,0.8660254144230933,1,136,148,144,113,20,148,0
22,129,98,6,20,0.30063891269288084,1,58,64,83,159,76,83,0
33,1022,24,3,6,0.6096117964716676,1,120,118,112,31,17,120,0
34,175,216,10,29,0.3524452624678401,1,97,107,98,89,23,107,0
40,190,38,4,9,0.41372954159637565,1,117,125,130,143,25,130,0
68,1084,520,19,202,0.09623510233548245,1,142,144,120,46,42,144,0
71,127,545,15,51,0.30270327892694265,1,153,161,136,56,39,161,0
100,1106,166,10,25,0.4224270915766458,1,111,116,121,148,21,121,0
107,101,182,9,28,0.34124078860029433,1,117,126,123,113,18,126,0
111,556,15,0,0,0.0,0,150,162,142,67,31,162,0
118,245,14,0,0,0.0,0,155,169,152,77,25,169,0
120,1101,9,0,0,0.0,1,116,111,111,0,10,116,0
130,111,51,6,14,0.46447298914063184,1,142,156,151,112,22,156,0
145,451,24,0,0,0.0,1,159,174,155,76,27,174,0
146,442,9,0,0,0.0,1,159,174,155,76,27,174,0
147,111,30,4,8,0.508628299952666,1,146,157,149,96,17,157,0
170,997,160,11,16,0.7348821315712476,0,149,153,138,53,25,153,0
174,110,65,4,30,0.13653312580318402,1,151,157,152,92,9,157,0
190,111,27,0,0,0.0,1,152,162,154,93,15,162,0
210,110,15,0,0,0.0,1,151,159,154,100,12,159,0
222,110,43,4,14,0.28398900761212437,1,153,160,155,97,11,160,0
249,110,39,0,0,0.0,1,148,159,153,104,17,159,0
267,110,24,0,0,0.0,1,152,160,153,90,12,160,0
283,637,19,0,0,0.0,0,152,167,144,70,35,167,0
302,110,9,0,0,0.0,1,150,161,156,108,17,161,0
307,110,26,4,7,0.5847500360794473,1,150,162,155,102,18,162,0
332,111,35,4,9,0.48838300016652075,1,152,165,156,98,20,165,0
344,111,15,0,0,0.0,1,154,165,157,96,17,165,0
353,171,34,5,7,0.7156389960052618,0,156,167,150,69,25,167,0
383,353,9,0,0,0.0,0,165,180,157,70,32,180,0
418,1113,9,0,0,0.0,1,142,149,129,57,34,149,0
452,850,12,0,0,0.0,0,156,168,146,65,33,168,0
637,571,12,0,0,0.0,0,166,191,152,69,52,191,0
677,770,16,0,0,0.0,0,169,188,160,71,37,188,0
682,820,9,0,0,0.0,0,168,187,159,71,38,187,0
703,1138,376,4,88,0.05343307417083154,1,128,139,159,154,49,159,0
721,326,9,0,0,0.0,0,178,197,165,67,41,197,0
721,626,12,0,0,0.0,0,174,198,164,72,43,198,0
757,1138,9,0,0,0.0,1,142,153,180,157,53,180,0
759,842,97,5,21,0.27006553139599176,0,159,177,153,74,34,177,0
761,1138,9,0,0,0.0,1,144,155,184,158,55,184,0
789,705,15,0,0,0.0,0,172,193,162,71,40,193,0
805,1138,12,0,0,0.0,0,142,157,183,154,57,183,0
844,526,9,0,0,0.0,0,177,202,162,69,50,202,0
884,1138,275,5,77,0.06510323233381285,1,128,136,161,159,52,161,0
927,1139,30,0,0,0.0,1,138,153,178,154,57,178,0
959,404,9,0,0,0.0,0,176,198,160,67,48,198,0
960,556,20,0,0,0.0,0,156,180,147,73,46,180,0
1043,615,24,3,11,0.280853738974116,0,166,190,158,74,42,190,0
1045,439,59,3,17,0.23301302702066476,0,156,178,143,69,50,178,0
1061,1001,12,0,0,0.0,0,148,162,145,77,26,162,0
1263,1109,471,4,151,0.03273270924988338,1,107,108,108,127,2,108,0
1327,220,9,0,0,0.0,0,160,171,155,71,23,171,0
1372,1109,221,5,70,0.0771118039462508,1,125,126,121,51,10,126,0
1437,1109,185,9,59,0.15641039983541252,1,122,121,116,35,12,122,0
1464,414,9,0,0,0.0,0,149,164,145,76,29,164,0
1479,113,48,0,0,0.0,1,141,147,145,113,10,147,0
1491,113,12,0,0,0.0,1,142,147,150,143,13,150,0
1499,1109,12,0,0,0.0,1,121,131,125,102,19,131,0
1553,102,41,5,9,0.5947505700916205,1,110,108,110,212,4,110,0
1553,1112,59,7,18,0.40816746456128666,0,109,109,108,42,2,109,0
1563,317,2067,127,598,0.21346153551971642,1,141,140,149,174,15,149,0
1564,852,154,4,38,0.1234677780002236,1,133,138,141,143,14,141,0
1565,604,12,0,0,0.0,1,134,144,138,101,17,144,0
1565,611,21,0,0,0.0,1,134,145,138,100,19,145,0
1565,677,449,6,124,0.04860346655352347,1,132,141,135,99,16,141,0
1565,774,251,4,89,0.04545652431036706,1,133,144,136,96,19,144,0
1565,819,15,0,0,0.0,1,133,142,144,135,19,144,0
1565,830,9,0,0,0.0,1,132,141,143,135,19,143,0
1565,882,9,0,0,0.0,1,133,142,142,127,16,142,0
1572,147,27,0,0,0.0,1,146,152,137,59,25,152,0
1572,165,53,5,12,0.44777175629671645,1,143,153,129,60,40,153,0
1572,1028,1080,28,188,0.1500682585925773,1,138,144,131,62,23,144,0
1573,197,235,5,55,0.09216816032929469,1,144,153,130,59,38,153,0
