x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,129,77,6,16,0.37101834147927354,1,63,79,94,148,84,94,0
22,990,50,3,19,0.18201391814327728,1,142,143,127,45,28,143,0
23,977,9,0,0,0.0,1,136,143,125,59,32,143,0
29,1036,409,17,44,0.3924478784196326,1,131,144,125,71,33,144,0
38,171,201,12,27,0.4555408496870341,1,112,130,140,142,51,140,0
60,1081,9,0,0,0.0,1,146,150,134,53,27,150,0
70,1084,338,13,96,0.14018135635607878,1,142,146,126,50,34,146,0
72,127,493,13,52,0.25885788835539897,1,155,165,154,81,17,165,0
97,1101,190,14,21,0.6918794389152071,1,123,141,141,127,32,141,0
104,96,90,5,19,0.2804969670981517,1,116,120,122,141,12,122,0
108,109,50,6,9,0.6923236199777769,1,128,140,136,113,21,140,0
270,104,1346,5,340,0.0164300720029628,1,119,123,142,162,41,142,0
283,637,19,0,0,0.0,0,150,163,137,63,40,163,0
354,170,31,4,7,0.6855568655732198,0,156,167,150,69,25,167,0
382,351,9,0,0,0.0,0,164,180,154,68,36,180,0
555,163,12,0,0,0.0,0,171,183,161,65,30,183,0
619,444,211,12,20,0.586374122382828,0,106,118,98,68,43,118,0
628,1132,16,0,0,0.0,1,144,154,188,160,59,188,0
636,571,15,0,0,0.0,0,168,191,147,64,58,191,0
677,770,15,0,0,0.0,0,166,186,149,65,50,186,0
953,552,22,4,5,0.8737262400095507,0,161,184,142,65,58,184,0
1273,456,9,0,0,0.0,0,161,179,155,74,34,179,0
1395,1105,72,0,0,0.0,1,130,131,132,148,3,132,0
1416,1105,39,0,0,0.0,1,129,131,132,141,5,132,0
1438,1104,91,4,30,0.16126130827938462,1,129,134,132,110,9,134,0
1481,253,5074,223,257,0.8677309914769109,1,162,175,165,94,18,175,0
1499,1104,21,0,0,0.0,1,127,137,142,141,26,142,0
1555,102,43,6,8,0.7440290146242208,1,103,114,113,123,24,114,0
1555,1115,9,0,0,0.0,1,110,106,105,8,11,110,0
1559,857,9,0,0,0.0,1,131,146,136,99,26,146,0
1572,181,36,4,11,0.33948402506790415,1,145,156,142,75,22,156,0
1572,194,49,6,11,0.5422716019836361,1,145,156,141,73,24,156,0
1573,167,24,0,0,0.0,1,147,158,144,75,22,158,0
1573,208,52,3,15,0.24998028338328313,1,145,156,142,75,22,156,0
1573,230,12,0,0,0.0,1,145,156,142,75,22,156,0
1573,337,12,0,0,0.0,1,141,158,139,80,30,158,0
1573,425,39,4,12,0.34126070318264246,1,142,155,138,74,27,155,0
1574,221,12,0,0,0.0,1,145,156,142,75,22,156,0
1574,451,24,0,0,0.0,1,143,156,131,64,40,156,0
1575,467,22,4,5,0.8660254144230933,1,144,155,136,67,31,155,0
1575,488,94,4,28,0.14953352901658362,1,143,155,133,65,36,155,0
1586,605,9,0,0,0.0,1,146,155,143,74,19,155,0
1590,151,216,4,71,0.0572803386669505,1,157,161,165,148,12,165,0
1590,191,52,4,16,0.2619318616714776,1,153,161,168,147,22,168,0
1590,208,59,0,0,0.0,1,155,160,166,150,16,166,0
1590,219,19,0,0,0.0,1,154,158,164,153,15,164,0
1590,274,19,0,0,0.0,0,153,159,164,146,17,164,0
1591,233,60,0,0,0.0,1,151,159,174,155,33,174,0
1591,247,12,0,0,0.0,1,150,159,172,152,32,172,0
1591,257,33,0,0,0.0,1,150,158,171,153,31,171,0
1591,291,18,0,0,0.0,0,150,158,169,152,28,169,0
1591,314,66,0,0,0.0,1,151,162,169,144,27,169,0
1591,329,9,0,0,0.0,1,151,162,169,144,27,169,0
1591,364,42,0,0,0.0,0,149,160,167,144,27,167,0
1591,395,24,0,0,0.0,0,148,159,166,144,27,166,0
1591,471,48,0,0,0.0,1,148,159,167,145,29,167,0
1591,506,15,0,0,0.0,0,149,159,162,137,20,162,0
1591,569,12,0,0,0.0,0,147,159,161,133,22,161,0
1591,583,15,0,0,0.0,1,148,157,160,138,19,160,0
1591,594,30,0,0,0.0,1,146,159,166,142,30,166,0
1591,605,9,0,0,0.0,1,146,159,165,140,29,165,0
1592,457,9,0,0,0.0,1,146,160,172,147,38,172,0
