x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,934,9,0,0,0.0,0,147,154,162,150,23,162,0
9,953,36,0,0,0.0,1,150,153,160,157,15,160,0
9,966,9,0,0,0.0,1,149,154,156,139,11,156,0
9,988,21,0,0,0.0,0,148,152,151,116,6,152,0
9,1012,9,0,0,0.0,0,145,151,148,106,10,151,0
22,1033,329,14,34,0.40826823495837294,1,101,105,96,61,21,105,0
24,957,611,6,116,0.052588249437199516,1,140,145,122,51,40,145,0
32,1022,34,4,9,0.45079921868343875,1,112,115,124,159,24,124,0
33,175,189,9,28,0.3175722737591173,1,108,113,102,61,24,113,0
38,923,9,0,0,0.0,1,139,147,150,139,18,150,0
40,232,321,12,111,0.1088380049485777,1,144,156,155,123,19,156,0
71,1083,238,8,41,0.21178654167760458,1,145,148,134,51,24,148,0
73,129,430,10,57,0.18983938219978183,1,154,165,148,70,26,165,0
75,1095,9,0,0,0.0,1,146,150,133,52,28,150,0
101,1106,134,12,20,0.6025540621078748,1,107,110,103,60,16,110,0
104,98,109,6,21,0.2874301826625379,1,115,124,114,80,20,124,0
110,111,15,0,0,0.0,1,134,147,168,153,51,168,0
118,1102,17,0,0,0.0,1,115,113,115,212,4,115,0
152,109,193,3,67,0.05142443096233178,1,145,156,152,112,17,156,0
153,742,1914,43,54,0.8060835405604031,0,151,158,125,51,53,158,334
154,802,1722,42,50,0.8408268614683381,0,147,152,120,49,53,152,333
154,914,1852,45,50,0.8927365400487272,0,141,145,120,49,43,145,320
155,972,1677,42,49,0.8579367191145756,0,139,143,118,49,44,143,319
155,1032,1951,46,52,0.8869476638921961,0,134,136,114,46,41,136,331
156,463,1512,38,47,0.8134250023881905,0,152,161,130,54,49,161,294
156,686,1672,41,49,0.831942231621058,0,150,159,130,55,46,159,335
157,575,1589,40,48,0.82350945249275,0,154,164,129,54,54,164,192
158,179,2193,47,57,0.8361394315118967,0,148,157,130,56,43,157,304
158,349,1853,42,54,0.7890101505852015,0,152,161,134,56,42,161,295
158,408,1909,43,52,0.8258014554535407,0,152,161,132,55,45,161,293
158,634,1445,39,45,0.8571673830104142,0,151,161,126,54,55,161,336
158,856,891,31,34,0.9122708242979687,0,143,146,115,46,54,146,332
159,235,1666,40,51,0.7889731599597477,0,151,159,135,56,38,159,303
159,292,1779,42,50,0.8442359029700022,0,150,159,134,57,40,159,296
161,520,1743,43,49,0.8668242439158239,0,154,164,130,55,52,164,191
213,802,1063,35,36,0.9688153592545233,0,153,159,131,51,44,159,136
214,859,1272,38,40,0.9493075212561126,0,153,159,131,51,44,159,316
214,971,716,28,30,0.9220592088027246,0,140,144,120,49,42,144,318
214,1031,1194,35,42,0.8347796515876937,0,138,142,119,49,41,142,330
215,352,688,28,28,0.9822074746833477,0,151,161,127,54,53,161,278
215,746,1290,38,40,0.93578305791846,0,155,165,131,55,52,165,135
216,238,684,26,31,0.8174974568625287,0,152,163,133,58,46,163,302
216,912,1178,36,39,0.9334404544049087,0,148,152,127,49,41,152,317
217,178,1075,32,40,0.8061346723531736,0,149,158,131,56,43,158,339
217,295,1414,40,42,0.944158629483521,0,154,164,137,58,41,164,279
217,519,623,27,27,0.9836025667456216,0,158,169,135,56,51,169,190
217,631,1496,41,44,0.9241710436244046,0,155,165,130,54,54,165,337
218,404,800,30,31,0.9546609317529211,0,152,161,132,55,45,161,277
218,573,1435,40,43,0.9502208031074458,0,158,169,135,56,51,169,189
219,461,1460,41,43,0.9625567977506836,0,156,167,135,57,48,167,276
221,688,1485,40,45,0.8860530963297366,0,153,163,128,54,54,163,338
269,236,879,31,34,0.888289241634124,0,156,166,137,57,44,166,301
270,803,926,32,34,0.9327593119442903,0,154,161,130,52,49,161,314
271,856,504,24,24,0.9723852202419362,0,154,161,130,52,49,161,315
271,970,776,29,31,0.9208388018524992,0,146,150,121,48,49,150,254
272,177,1562,42,46,0.9085339190829952,0,154,163,136,56,42,163,248
272,291,835,31,32,0.9748528108821536,0,154,161,132,52,45,161,280
272,348,858,31,33,0.9476967867120688,0,153,161,129,53,50,161,291
272,742,1373,38,43,0.8939729571985633,0,156,163,130,51,51,163,134
272,1030,1871,45,50,0.8931340774272136,0,142,146,121,49,43,146,264
273,403,694,28,29,0.9625176759279344,0,155,165,131,55,52,165,292
274,518,876,31,33,0.9452664234374474,0,159,170,136,56,50,170,275
274,917,1373,40,41,0.962790364909086,0,154,160,132,51,44,160,255
275,577,1511,42,43,0.9625051334773542,0,159,171,135,56,53,171,188
277,461,1542,43,43,0.9914771772419363,0,160,171,137,56,50,171,274
284,637,20,0,0,0.0,0,151,166,147,76,29,166,0
318,106,929,6,250,0.024696810857891688,1,133,143,145,134,21,145,0
326,460,880,31,33,0.9334591255262097,0,158,170,134,56,53,170,273
326,739,1626,40,50,0.7992760728667949,0,157,167,132,54,53,167,133
326,802,788,29,32,0.9167698968501329,0,154,161,128,51,52,161,313
326,858,1248,38,39,0.9733060666118875,0,159,166,135,52,47,166,224
326,916,1076,35,37,0.9353695946429756,0,156,162,134,51,44,162,256
327,349,1515,42,43,0.9670643529285584,0,160,171,141,58,44,171,290
328,576,1005,33,36,0.9253205047714717,0,156,168,130,55,57,168,187
328,974,1291,38,40,0.9518561791480566,0,149,153,128,49,41,153,253
328,1033,1168,34,42,0.8091069362355955,0,141,145,120,49,43,145,263
329,294,894,32,33,0.9860964562229193,0,152,162,128,54,53,162,298
329,517,463,23,23,0.9734407809903877,0,156,168,128,55,60,168,0
330,238,1429,40,42,0.9597000624758119,0,158,168,141,58,40,168,299
330,404,681,28,29,0.9668397427360743,0,157,169,131,55,57,169,289
332,177,1530,42,44,0.9668236242058929,0,158,167,140,56,41,167,247
381,744,1696,41,50,0.835341824121908,0,161,171,134,53,55,171,132
382,857,1482,42,42,0.9898175362286679,0,159,169,135,54,51,169,223
383,575,805,30,32,0.9428779505880569,0,160,170,127,52,64,170,186
384,235,814,30,32,0.9156045859493435,0,159,165,137,51,43,165,300
384,294,605,26,28,0.958142861954929,0,155,165,131,55,52,165,297
384,403,738,29,30,0.9471860927406384,0,161,173,135,55,56,173,227
384,804,580,25,27,0.9417290286903828,0,156,164,127,51,57,164,222
384,916,1514,40,46,0.875034631820023,0,157,166,136,55,46,166,329
384,973,1114,36,37,0.9629061265971245,0,152,158,130,51,45,158,252
384,1034,1111,35,38,0.9045897085281346,0,142,146,121,49,43,146,262
386,461,1639,44,45,0.9767795454610287,0,163,175,135,55,58,175,226
386,520,1394,40,42,0.9371567054273653,0,163,178,139,58,55,178,225
388,177,1652,44,45,0.9765748247055759,0,161,170,141,55,43,170,246
388,351,1373,40,41,0.9621577161395832,0,163,175,139,56,52,175,228
394,1106,138,4,31,0.15764569090449518,1,134,140,130,67,18,140,0
437,910,754,29,31,0.9470527096578664,0,155,164,133,54,48,164,219
438,403,949,33,34,0.9701512756027071,0,161,173,133,55,58,173,88
438,742,1494,39,47,0.8335380965433726,0,162,174,134,55,58,174,131
439,582,1217,37,39,0.9571726017067411,0,162,177,134,57,61,177,185
439,802,1275,38,40,0.9339080515981458,0,160,170,133,53,55,170,221
439,1037,1330,38,42,0.8943649866499099,0,145,151,123,51,47,151,261
440,519,787,30,31,0.9740676673266437,0,165,178,135,55,61,178,120
440,972,1590,42,45,0.9426902403660549,0,155,161,133,51,44,161,251
441,237,1237,37,39,0.9461412628531815,0,161,171,136,54,52,171,231
441,293,1587,42,45,0.9244107000178553,0,161,171,136,54,52,171,230
441,857,923,33,34,0.9688414068173027,0,159,169,134,54,52,169,220
442,347,1060,35,37,0.9364551770152251,0,161,173,135,55,56,173,229
442,464,823,30,32,0.9260411813999149,0,159,174,133,58,60,174,119
445,178,1068,33,39,0.8499319896926102,0,160,170,136,54,50,170,245
459,1132,9,0,0,0.0,1,145,158,175,151,43,175,0
487,1133,9,0,0,0.0,1,147,160,183,154,50,183,0
494,402,1253,36,41,0.8906389671750015,0,161,174,129,54,65,174,87
494,632,1494,41,44,0.9306139853631128,0,165,178,134,55,63,178,115
495,237,930,31,35,0.8949657484362836,0,164,171,134,50,55,171,232
495,687,861,31,33,0.9147243486056088,0,161,175,129,55,67,175,114
496,177,1229,35,42,0.8405628963682423,0,161,169,134,52,52,169,244
496,746,1482,40,45,0.8914031556830893,0,163,176,133,55,62,176,130
497,462,1234,38,40,0.9458605006985048,0,165,179,130,54,69,179,118
497,858,1045,34,37,0.9294346405936114,0,159,169,132,53,55,169,217
497,913,1787,43,49,0.8819437388436195,0,157,167,133,54,51,167,218
497,975,1191,37,38,0.9763476211171548,0,157,166,137,55,44,166,250
497,1033,1267,37,42,0.8782390659233941,0,149,155,129,52,42,155,260
498,572,1488,41,44,0.9380997287532149,0,164,180,135,57,63,180,116
498,800,1130,36,37,0.9599330525426966,0,162,173,133,54,58,173,56
499,519,800,31,32,0.9676252468304031,0,168,184,139,57,62,184,117
519,1133,12,0,0,0.0,0,152,157,175,160,33,175,0
531,1133,9,0,0,0.0,0,148,153,182,163,47,182,0
550,745,867,32,32,0.9757039252148624,0,160,173,130,55,63,173,129
551,237,1091,35,37,0.9522165273458894,0,161,171,134,53,55,171,241
551,631,754,29,31,0.9324105467345062,0,164,180,133,56,66,180,82
551,687,1124,36,37,0.9724565248206183,0,162,178,133,57,64,178,113
551,802,837,30,33,0.9192977537852818,0,159,167,126,50,62,167,55
552,173,1268,36,43,0.8499563933838116,0,161,171,134,53,55,171,242
