x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,953,36,3,13,0.2607705046708781,1,148,155,165,152,26,165,0
9,987,24,0,0,0.0,0,147,154,160,147,20,160,0
10,932,9,0,0,0.0,0,149,153,157,148,12,157,0
17,946,12,0,0,0.0,1,149,153,139,54,23,153,0
22,130,106,6,21,0.3016355528555019,1,59,70,96,157,98,96,0
22,444,12,0,0,0.0,1,119,127,112,65,30,127,0
24,980,1198,47,172,0.2775331301382837,1,138,145,127,59,31,145,0
34,175,183,10,26,0.39578562761519226,1,107,112,104,69,18,112,0
40,227,297,8,86,0.09699568412636547,1,147,159,159,127,19,159,0
40,274,9,0,0,0.0,1,143,158,160,132,27,160,0
40,280,15,0,0,0.0,1,143,157,159,132,25,159,0
57,150,9,0,0,0.0,1,151,163,150,81,20,163,0
66,1087,18,0,0,0.0,1,147,153,144,70,14,153,0
70,1080,185,5,44,0.12329295898378778,1,145,149,134,53,25,149,0
75,128,380,13,44,0.30796587272873915,1,155,164,152,74,18,164,0
101,1106,150,11,22,0.5072779106064257,1,119,125,115,67,20,125,0
105,98,110,6,20,0.31271753263620405,1,115,124,119,103,18,124,0
111,111,22,4,5,0.6910805278674148,1,131,151,154,133,38,154,0
111,556,15,0,0,0.0,0,154,170,157,92,24,170,0
119,1102,22,3,6,0.44842183067710567,1,111,109,114,187,11,114,0
153,109,217,4,66,0.06596253792534183,1,146,156,156,127,16,156,0
283,637,22,4,6,0.6875326753841516,0,154,171,152,80,28,171,0
354,170,30,5,6,0.7552897068722123,0,164,178,165,88,20,178,0
383,353,9,0,0,0.0,0,167,184,166,82,24,184,0
384,521,2104,48,53,0.9099574824023012,0,144,154,116,53,62,154,2
441,576,2194,50,53,0.9399270847590793,0,149,161,121,55,63,161,1
452,850,9,0,0,0.0,0,156,173,155,82,26,173,0
521,106,9,0,0,0.0,1,170,187,182,115,23,187,0
566,1133,9,0,0,0.0,0,154,163,193,160,51,193,0
567,107,92,7,32,0.21847640855884742,1,175,189,178,94,18,189,0
601,1134,9,0,0,0.0,0,149,162,185,154,49,185,0
609,106,9,0,0,0.0,1,174,190,177,92,21,190,0
613,1134,12,0,0,0.0,0,152,159,192,162,53,192,0
616,106,21,4,7,0.5656324715828396,1,175,191,177,90,21,191,0
627,106,18,0,0,0.0,1,176,189,175,81,18,189,0
633,106,12,0,0,0.0,1,178,190,177,81,17,190,0
636,571,15,0,0,0.0,0,173,196,167,76,37,196,0
642,1134,33,0,0,0.0,1,149,161,193,158,58,193,0
677,771,12,0,0,0.0,0,173,193,168,76,33,193,0
759,842,90,5,21,0.27236001990759934,0,166,185,163,79,30,185,0
789,705,14,0,0,0.0,0,177,200,171,76,36,200,0
815,1135,1640,6,386,0.01776013772166943,1,150,163,185,154,48,185,0
960,556,22,4,5,0.6910805278674148,0,160,184,152,74,44,184,0
1000,1134,42,0,0,0.0,1,144,154,191,160,62,191,0
1036,183,15,0,0,0.0,0,179,194,173,72,27,194,0
1061,1001,12,0,0,0.0,0,154,170,160,100,24,170,0
1065,1114,2672,30,204,0.1489727848573175,1,153,165,163,120,18,165,0
1136,772,9,0,0,0.0,0,166,185,165,82,27,185,0
1206,1107,58,5,15,0.33231748063154387,1,128,140,135,109,21,140,0
1327,220,9,0,0,0.0,0,163,176,165,91,18,176,0
1496,295,4500,163,173,0.9414895427398531,1,164,177,167,94,18,177,0
1534,1107,15,0,0,0.0,1,121,127,127,127,12,127,0
1546,1107,9,0,0,0.0,1,126,130,136,153,18,136,0
1555,1108,56,8,11,0.7697247937576539,1,101,105,114,156,29,114,0
1564,839,34,3,18,0.1625600123931702,1,140,146,153,150,21,153,0
1564,858,39,3,12,0.3183413843087999,1,142,150,155,143,21,155,0
1565,764,193,5,52,0.1050869420602681,1,141,148,147,121,12,148,0
1565,799,44,5,11,0.42130976000761244,1,141,147,150,141,15,150,0
1565,813,36,3,13,0.2607705046708781,1,142,149,151,136,15,151,0
1565,1092,95,5,19,0.2919134664755052,1,128,129,143,167,26,143,0
1571,195,21,0,0,0.0,1,149,159,147,77,19,159,0
1572,211,9,0,0,0.0,1,148,159,146,78,20,159,0
1573,683,24,0,0,0.0,1,143,157,142,82,24,157,0
1573,703,34,4,9,0.45400155627882305,1,143,157,146,94,22,157,0
1573,723,100,5,28,0.1782803086066356,1,144,157,145,88,21,157,0
1573,769,112,4,32,0.13864264938933044,1,144,154,143,81,18,154,0
1573,844,422,4,106,0.04700053915973179,1,145,155,142,75,21,155,0
1573,944,328,5,85,0.061917275527995815,1,143,151,140,73,18,151,0
1573,996,84,4,20,0.23813100995700232,1,144,152,139,68,21,152,0
1573,1019,107,5,24,0.22012128358947203,1,144,152,139,68,21,152,0
1574,747,24,0,0,0.0,1,146,156,145,81,17,156,0
1575,1072,404,20,84,0.24513852647784348,1,142,149,140,75,15,149,0
1590,168,366,4,107,0.04092796979563132,1,158,159,163,161,7,163,0
1590,246,17,0,0,0.0,1,157,160,165,154,12,165,0
1590,253,15,0,0,0.0,1,157,160,165,154,12,165,0
1590,273,18,0,0,0.0,1,156,160,166,153,15,166,0
1590,843,375,3,128,0.029186844154960735,1,154,155,160,162,9,160,0
1590,903,52,4,14,0.29390292498932236,1,148,155,157,136,14,157,0
1591,226,39,0,0,0.0,1,154,161,174,155,29,174,0
1591,262,36,0,0,0.0,1,153,160,171,153,26,171,0
1591,282,18,0,0,0.0,1,154,160,173,156,28,173,0
1591,305,105,0,0,0.0,1,152,163,176,150,34,176,0
1591,326,9,0,0,0.0,1,151,162,170,145,28,170,0
1591,333,15,0,0,0.0,1,153,164,172,145,28,172,0
1591,356,108,0,0,0.0,1,153,162,170,147,25,170,0
1591,413,225,10,81,0.13428965933040599,1,148,162,165,135,26,165,0
1591,466,111,5,37,0.13746200111679363,1,148,161,164,135,24,164,0
1591,519,223,4,61,0.07025794108536425,1,149,159,163,139,21,163,0
1591,554,12,0,0,0.0,1,151,160,163,138,18,163,0
1591,570,33,0,0,0.0,1,151,160,166,144,23,166,0
1591,681,9,0,0,0.0,0,150,160,166,143,24,166,0
1591,701,9,0,0,0.0,1,151,161,165,139,21,165,0
1591,714,45,0,0,0.0,1,150,160,164,139,21,164,0
1591,725,9,0,0,0.0,1,150,160,165,141,23,165,0
1591,741,60,0,0,0.0,1,151,159,164,143,20,164,0
1591,761,51,0,0,0.0,1,150,159,163,140,20,163,0
1591,772,12,0,0,0.0,1,149,157,167,151,27,167,0
1591,779,24,0,0,0.0,1,149,157,168,152,28,168,0
1591,1012,917,6,204,0.03025031537143631,1,144,152,159,147,24,159,0
1592,581,12,0,0,0.0,1,150,160,176,153,37,176,0
1592,599,48,0,0,0.0,0,150,161,170,146,29,170,0
1592,617,12,0,0,0.0,0,149,160,175,152,37,175,0
