x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
7,1010,22,3,6,0.5633979631466308,0,155,157,163,159,12,163,0
8,943,96,3,31,0.1273648933741496,0,158,160,159,106,3,160,0
8,971,24,0,0,0.0,0,159,160,164,161,7,164,0
8,986,21,3,6,0.5774471325813738,0,158,159,160,148,3,160,0
8,1002,15,0,0,0.0,1,157,159,157,85,3,159,0
9,905,111,3,40,0.08083359974034239,0,162,164,166,148,6,166,0
21,1030,360,15,32,0.48334519663180264,1,114,110,97,32,38,114,0
26,942,676,5,140,0.03886705237583151,1,156,158,134,46,38,158,0
26,1013,15,0,0,0.0,1,150,153,124,46,48,153,0
27,870,42,0,0,0.0,1,158,158,130,42,45,158,0
36,172,186,11,23,0.5107232462906137,1,133,141,118,57,41,141,0
40,224,330,7,80,0.08744359640094493,1,158,162,167,151,13,167,0
40,274,9,0,0,0.0,1,151,158,151,85,11,158,0
61,1065,66,4,16,0.2654658293226376,1,157,155,132,39,40,157,0
69,1073,15,0,0,0.0,1,156,155,137,40,31,156,0
75,129,484,8,96,0.08545526667050113,1,169,176,155,56,30,176,0
75,1080,18,0,0,0.0,1,158,155,133,37,40,158,0
84,1089,76,4,20,0.23851133169815072,1,157,156,139,40,29,157,0
99,1105,125,8,23,0.355791814931575,1,120,121,105,45,33,121,0
101,91,12,0,0,0.0,1,130,132,126,56,11,132,0
109,99,98,9,15,0.5852142429450468,1,132,132,118,42,27,132,0
111,556,15,0,0,0.0,0,169,177,154,57,33,177,0
118,1101,29,3,7,0.5056472800137024,1,124,118,123,219,12,124,0
131,977,9,0,0,0.0,0,166,167,153,45,21,167,0
136,202,144,11,15,0.7086535869925394,0,177,182,162,53,28,182,0
171,218,15,0,0,0.0,0,184,192,172,59,26,192,0
172,229,19,0,0,0.0,0,185,192,174,59,23,192,0
186,173,56,5,12,0.4703388063956143,1,186,193,175,59,23,193,0
188,227,9,0,0,0.0,0,186,193,175,59,23,193,0
194,165,23,4,6,0.6457637144967718,1,186,194,173,58,27,194,0
199,179,12,0,0,0.0,0,187,196,177,62,24,196,0
209,214,36,5,10,0.5,1,190,195,175,53,26,195,0
218,177,9,0,0,0.0,1,187,195,173,57,28,195,0
219,225,9,0,0,0.0,1,189,193,176,52,22,193,0
220,182,15,0,0,0.0,1,186,194,170,56,31,194,0
221,217,79,11,13,0.8104538287967219,1,190,195,175,53,26,195,0
233,221,12,0,0,0.0,1,190,195,175,53,26,195,0
246,161,12,0,0,0.0,1,188,193,173,53,26,193,0
246,171,60,10,11,0.8488809126500587,1,188,193,173,53,26,193,0
264,103,1402,5,334,0.015884523116986127,1,128,124,132,191,15,132,0
265,164,21,0,0,0.0,0,190,195,175,53,26,195,0
274,209,136,9,20,0.48549291942368283,0,188,193,173,53,26,193,0
283,638,26,4,5,0.8660254144230933,0,172,178,152,52,37,178,0
302,165,15,0,0,0.0,0,191,196,176,53,26,196,0
313,206,256,12,29,0.4044789313678726,1,191,196,174,52,28,196,0
318,196,9,0,0,0.0,1,191,196,176,53,26,196,0
342,209,12,0,0,0.0,1,193,198,176,52,28,198,0
349,210,153,16,30,0.5473244552148699,1,194,199,177,52,28,199,0
355,170,64,7,10,0.7034760534513732,0,174,179,157,52,31,179,0
363,217,24,0,0,0.0,1,193,198,175,51,29,198,0
364,156,9,0,0,0.0,1,192,197,177,53,25,197,0
368,209,15,0,0,0.0,1,194,199,176,51,29,199,0
371,205,16,0,0,0.0,1,195,199,176,49,29,199,0
374,213,9,0,0,0.0,1,192,197,175,52,28,197,0
375,162,40,6,9,0.7535018910901782,1,194,197,176,48,27,197,0
377,173,36,4,9,0.5099461796606068,1,193,196,174,48,28,196,0
381,213,56,8,11,0.7244041996018744,1,193,198,176,52,28,198,0
383,352,12,0,0,0.0,0,184,193,166,56,35,193,0
385,166,9,0,0,0.0,1,194,199,176,51,29,199,0
386,210,33,4,11,0.3670271809770808,1,194,200,174,52,33,200,0
395,204,24,0,0,0.0,1,196,200,177,49,29,200,0
401,164,12,0,0,0.0,0,194,199,176,51,29,199,0
403,211,16,0,0,0.0,1,195,200,177,51,29,200,0
411,1107,36,4,11,0.4101164405357478,1,157,160,145,50,23,160,0
421,169,15,0,0,0.0,0,196,201,176,50,31,201,0
422,203,27,3,13,0.24011151092662247,0,197,201,176,49,31,201,0
433,163,24,0,0,0.0,1,194,203,176,56,33,203,0
441,212,30,0,0,0.0,0,197,203,177,52,32,203,0
442,172,25,4,6,0.6574023830599305,1,198,202,177,49,31,202,0
445,394,19,0,0,0.0,0,185,195,161,54,44,195,0
445,407,19,0,0,0.0,0,186,196,162,55,44,196,0
449,168,18,0,0,0.0,1,197,201,176,49,31,201,0
450,162,12,0,0,0.0,1,196,202,176,52,32,202,0
452,217,12,0,0,0.0,0,197,203,175,51,35,203,0
452,850,9,0,0,0.0,0,175,181,155,52,36,181,0
462,203,22,2,8,0.3370594450896528,0,198,202,179,49,29,202,0
469,218,18,0,0,0.0,1,197,203,175,51,35,203,0
473,1,42,4,11,0.3995290557285124,0,28,23,18,21,91,28,0
475,13,32,3,9,0.41548772867447953,1,30,21,24,240,76,30,0
476,217,9,0,0,0.0,1,198,204,176,51,35,204,0
485,207,98,10,11,0.8493537523970475,1,199,204,178,50,32,204,0
494,204,9,0,0,0.0,1,200,204,178,49,32,204,0
504,165,15,0,0,0.0,1,200,204,177,48,33,204,0
504,214,9,0,0,0.0,1,198,204,176,51,35,204,0
508,154,21,0,0,0.0,1,198,204,176,51,35,204,0
510,162,38,4,10,0.4328790216979661,1,198,203,173,49,37,203,0
515,205,36,6,10,0.6209226607162687,1,200,205,173,49,39,205,0
524,210,20,0,0,0.0,1,200,206,178,51,34,206,0
525,201,40,9,12,0.738905296002655,1,201,206,174,49,39,206,0
529,163,16,0,0,0.0,1,201,204,173,46,38,204,0
531,212,26,5,7,0.649538883607615,1,199,205,177,51,34,205,0
536,14,62,3,20,0.19162708126284078,1,36,22,20,5,113,36,0
538,209,44,3,14,0.26551635772572674,1,200,206,178,51,34,206,0
539,161,24,0,0,0.0,1,202,205,174,46,38,205,0
540,170,9,0,0,0.0,1,201,206,173,48,40,206,0
544,203,9,0,0,0.0,1,200,205,173,49,39,205,0
546,2,40,6,8,0.731237927463031,0,27,23,22,8,47,27,0
547,162,12,0,0,0.0,1,201,205,173,47,39,205,0
547,215,9,0,0,0.0,1,200,207,174,51,40,207,0
548,168,9,0,0,0.0,1,200,206,180,52,32,206,0
555,162,25,4,5,0.7827166856750731,1,199,201,175,45,32,201,0
561,163,16,0,0,0.0,1,202,205,174,46,38,205,0
564,195,18,0,0,0.0,0,199,206,173,51,40,206,0
580,209,9,0,0,0.0,1,202,209,175,51,41,209,0
585,205,91,6,18,0.32468321303304964,1,203,208,176,49,39,208,0
589,155,22,4,6,0.6875326753841516,1,201,208,174,51,41,208,0
591,163,32,4,8,0.4684110702497659,1,203,208,176,49,39,208,0
592,198,9,0,0,0.0,1,203,208,176,49,39,208,0
595,203,24,2,10,0.2537160908583102,1,203,208,176,49,39,208,0
598,157,12,0,0,0.0,1,202,207,175,49,39,207,0
606,14,36,5,7,0.8287033836807066,1,29,23,25,240,52,29,0
609,201,69,7,14,0.5324013161701823,1,204,209,179,49,36,209,0
609,218,9,0,0,0.0,0,201,208,174,51,41,208,0
633,156,9,0,0,0.0,1,203,209,175,50,41,209,0
635,214,24,0,0,0.0,1,204,210,176,49,41,210,0
636,571,15,0,0,0.0,0,193,206,163,55,53,206,0
640,163,27,3,13,0.24011151092662247,1,204,210,176,49,41,210,0
645,206,99,9,16,0.6056011408433175,1,207,213,179,50,40,213,0
654,199,9,0,0,0.0,1,205,211,177,49,41,211,0
667,1,9,0,0,0.0,0,35,20,17,7,131,35,0
676,200,36,5,11,0.4633439587937417,1,205,211,177,49,41,211,0
677,211,12,0,0,0.0,1,203,210,176,51,41,210,0
677,771,12,0,0,0.0,0,190,200,165,54,44,200,0
681,208,9,0,0,0.0,1,204,211,177,51,41,211,0
688,204,23,3,6,0.5712551351557742,1,205,211,175,49,43,211,0
703,209,12,0,0,0.0,0,204,212,175,51,44,212,0
705,157,12,0,0,0.0,0,204,210,174,49,43,210,0
713,203,9,0,0,0.0,0,204,210,174,49,43,210,0
759,842,93,5,22,0.24913809082404362,0,185,194,165,55,38,194,0
789,705,12,0,0,0.0,0,195,207,167,55,49,207,0
795,1135,1296,5,376,0.014715505926937471,0,167,173,193,160,34,193,0
958,404,9,0,0,0.0,0,196,209,165,55,53,209,0
960,556,20,0,0,0.0,0,174,190,144,57,61,190,0
962,1134,12,0,0,0.0,0,165,173,200,160,44,200,0
1059,212,21,0,0,0.0,1,198,203,171,49,40,203,0
1061,1001,15,0,0,0.0,0,167,175,154,58,30,175,0
1062,203,24,0,0,0.0,1,199,202,171,46,39,202,0
1327,219,15,0,0,0.0,0,176,180,156,49,34,180,0
1425,219,21,0,0,0.0,1,181,185,162,49,31,185,0
1433,179,9,0,0,0.0,1,181,185,157,48,38,185,0
1433,224,9,0,0,0.0,1,179,183,160,49,32,183,0
1445,178,9,0,0,0.0,1,181,183,158,45,34,183,0
1450,221,209,12,22,0.5450817094288964,1,180,183,162,48,29,183,0
1457,168,788,18,55,0.339603298583495,1,180,183,162,48,29,183,0
1458,214,27,3,7,0.48899709903426464,1,181,184,163,48,29,184,0
1470,1109,9,0,0,0.0,1,131,134,123,54,20,134,0
1475,122,2452,353,4334,0.08145355341567835,1,162,157,128,36,53,162,0
1476,226,21,3,6,0.46353333152067605,1,179,182,161,48,29,182,0
1477,215,76,7,21,0.3469431645097564,1,180,183,162,48,29,183,0
1484,178,21,4,7,0.5841679914639892,1,179,181,159,46,30,181,0
1484,218,32,5,6,0.7317311457426574,1,178,181,160,48,29,181,0
1491,214,15,0,0,0.0,1,176,179,158,48,29,179,0
1493,1109,9,0,0,0.0,1,126,129,120,56,17,129,0
1501,1109,9,0,0,0.0,1,125,128,119,56,17,128,0
1507,1109,12,0,0,0.0,1,124,127,118,56,18,127,0
1522,1109,51,0,0,0.0,1,126,130,115,53,29,130,0
1552,1111,36,5,7,0.7170451303548845,1,122,122,115,42,14,122,0
1567,543,4693,11,711,0.016735285250562344,1,150,145,143,12,11,150,0
1569,955,115,7,23,0.34599043766844606,1,156,160,136,49,38,160,0
1569,1090,278,20,25,0.8185244178413884,1,140,153,136,74,28,153,0
1570,972,18,0,0,0.0,1,153,157,134,49,37,157,0
1571,982,48,4,14,0.34058830651240385,1,156,159,142,49,27,159,0
1571,1032,385,5,87,0.06322583172613308,1,155,155,137,42,29,155,0
1572,133,12,0,0,0.0,1,159,170,147,62,34,170,0
1572,236,18,0,0,0.0,1,161,168,149,58,28,168,0
1590,671,4122,5,1159,0.00468749054501245,1,164,161,155,28,13,164,0
1598,46,9,0,0,0.0,1,20,19,17,28,38,20,0
