x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,955,27,4,7,0.5676721717105596,1,160,162,166,155,9,166,0
9,948,15,0,0,0.0,1,162,160,165,186,7,165,0
9,971,21,0,0,0.0,0,163,164,166,155,4,166,0
9,989,15,0,0,0.0,0,160,161,163,155,4,163,0
23,1033,335,14,31,0.4425662682875465,1,115,117,101,47,34,117,0
24,129,27,0,0,0.0,1,111,89,78,14,75,111,0
24,949,719,5,153,0.03504271109746396,1,156,158,134,46,38,158,0
28,460,59,6,10,0.6091143869437158,1,136,139,118,48,38,139,0
32,434,486,16,36,0.44395657141454925,1,135,140,122,54,32,140,0
33,1022,29,3,7,0.47958161140858385,1,136,136,131,42,9,136,0
35,176,166,9,23,0.4095041984990996,1,128,128,107,42,41,128,0
40,191,37,3,9,0.405069236771045,1,132,144,144,127,21,144,0
42,219,27,0,0,0.0,1,161,174,180,140,26,180,0
42,242,81,0,0,0.0,1,165,170,176,150,15,176,0
63,1073,63,5,16,0.301745492044873,1,161,158,139,36,34,161,0
64,130,27,3,8,0.4229194524822073,1,181,184,177,60,9,184,0
71,125,19,0,0,0.0,1,177,185,173,70,16,185,0
75,132,285,6,52,0.12031715560098391,1,171,179,163,63,22,179,0
80,1090,100,4,23,0.20390559975341677,1,160,154,135,32,39,160,0
101,1106,129,10,21,0.4894839421242528,1,119,119,119,0,0,119,0
107,100,84,6,16,0.4006122258241745,1,132,134,127,54,13,134,0
111,111,23,0,0,0.0,1,151,159,156,111,12,159,0
111,557,15,0,0,0.0,0,171,180,161,62,26,180,0
118,1102,17,0,0,0.0,1,132,124,122,8,19,132,0
119,247,26,4,5,0.8042568026372745,1,181,189,178,73,14,189,0
129,200,9,0,0,0.0,1,190,196,183,62,16,196,0
130,237,16,0,0,0.0,1,189,197,186,73,14,197,0
135,195,16,0,0,0.0,1,189,196,185,69,14,196,0
137,109,83,5,26,0.2079546246541731,1,160,162,173,163,19,173,0
148,230,119,8,23,0.368565405903352,1,190,198,185,68,16,198,0
148,239,27,4,6,0.6753770002269136,1,190,198,185,68,16,198,0
153,186,129,12,14,0.8846648640716802,1,191,199,188,73,14,199,0
162,109,22,3,6,0.5633979631466308,1,162,171,167,108,13,171,0
163,228,57,7,11,0.6290562989419937,1,191,199,188,73,14,199,0
165,238,9,0,0,0.0,1,190,198,187,73,14,198,0
166,185,39,4,27,0.14590909290840895,1,192,200,189,73,14,200,0
171,239,24,0,0,0.0,1,191,199,188,73,14,199,0
172,228,131,10,18,0.5617139605729679,1,191,199,188,73,14,199,0
176,182,9,0,0,0.0,1,192,200,189,73,14,200,0
185,175,62,6,10,0.6477160091533807,1,190,198,187,73,14,198,0
186,234,18,0,0,0.0,1,192,198,188,68,12,198,0
193,233,9,0,0,0.0,1,191,199,185,66,17,199,0
194,222,58,4,17,0.2911484533821853,1,194,200,186,60,17,200,0
195,178,96,9,14,0.6297001278342061,1,190,201,189,81,15,201,0
203,233,12,0,0,0.0,1,191,199,184,65,19,199,0
204,221,9,0,0,0.0,1,193,199,185,60,17,199,0
205,183,80,8,11,0.7226808040116521,1,192,201,184,65,21,201,0
214,186,9,0,0,0.0,1,195,200,186,57,17,200,0
218,181,56,5,13,0.44326236288450405,1,192,200,189,73,14,200,0
223,225,304,17,26,0.6813888257583285,1,193,199,185,60,17,199,0
225,179,9,0,0,0.0,1,194,200,188,63,15,200,0
230,166,9,0,0,0.0,1,192,198,184,60,18,198,0
241,220,19,0,0,0.0,1,193,200,184,61,20,200,0
243,173,234,10,29,0.37635734083179745,1,194,200,186,60,17,200,0
248,165,15,0,0,0.0,1,192,198,184,60,18,198,0
252,225,12,0,0,0.0,1,194,200,186,60,17,200,0
254,164,15,0,0,0.0,1,192,198,184,60,18,198,0
261,169,15,0,0,0.0,1,193,199,185,60,17,199,0
263,223,39,5,9,0.5949638461623356,1,193,200,185,62,19,200,0
264,163,9,0,0,0.0,1,193,199,189,68,12,199,0
267,166,9,0,0,0.0,1,193,199,187,63,15,199,0
272,745,1402,40,42,0.9691888215742075,0,173,174,140,43,49,174,5
273,801,1470,42,43,0.9840608943235565,0,172,171,140,41,47,172,4
281,216,39,8,9,0.9233074641253823,0,194,200,186,60,17,200,0
284,638,26,4,6,0.7070429366373457,0,173,180,164,61,22,180,0
297,217,15,0,0,0.0,1,194,201,185,61,20,201,0
299,208,33,5,7,0.7127581000127792,1,187,193,179,60,18,193,0
302,164,9,0,0,0.0,0,194,201,185,61,20,201,0
305,206,12,0,0,0.0,1,193,202,182,61,25,202,0
315,173,15,0,0,0.0,0,195,202,186,61,20,202,0
321,219,9,0,0,0.0,0,195,202,186,61,20,202,0
326,207,12,0,0,0.0,0,196,200,187,55,16,200,0
331,108,609,4,186,0.023569303715091708,1,155,165,166,131,16,166,0
331,745,1227,37,39,0.9533969532045072,0,176,178,141,44,53,178,2
331,803,1282,39,40,0.9677082960863362,0,174,175,141,43,49,175,3
341,166,76,7,12,0.5868373235938819,0,180,189,170,62,25,189,0
348,218,123,10,17,0.6054346285884795,1,196,203,187,61,20,203,0
350,202,15,0,0,0.0,1,194,201,185,61,20,201,0
361,219,9,0,0,0.0,1,196,203,185,59,22,203,0
373,215,27,5,6,0.7816970743245372,0,196,203,185,59,22,203,0
375,163,38,6,7,0.9072461488077351,1,196,203,185,59,22,203,0
376,175,37,5,7,0.7486942409310273,1,196,203,185,59,22,203,0
384,354,9,0,0,0.0,0,190,199,176,59,29,199,0
385,168,9,0,0,0.0,1,197,204,186,59,22,204,0
385,959,12,0,0,0.0,0,178,181,163,49,25,181,0
393,219,12,0,0,0.0,1,199,204,184,53,25,204,0
395,211,16,0,0,0.0,1,199,204,184,53,25,204,0
412,216,12,0,0,0.0,1,197,205,184,58,26,205,0
418,13,9,0,0,0.0,1,25,20,17,15,81,25,0
421,211,17,0,0,0.0,1,198,206,184,57,27,206,0
434,211,24,0,0,0.0,0,200,208,187,58,25,208,0
452,111,18,0,0,0.0,1,187,196,189,94,11,196,0
452,851,15,0,0,0.0,0,180,185,163,52,30,185,0
475,14,29,3,9,0.3727695226901878,1,29,24,24,0,43,29,0
477,2,77,6,18,0.34673019937567234,0,30,22,23,249,68,30,0
491,111,12,0,0,0.0,1,190,196,192,99,7,196,0
493,219,15,0,0,0.0,0,200,208,185,57,28,208,0
493,999,9,0,0,0.0,0,179,183,166,52,23,183,0
499,465,3053,59,62,0.9521975811975116,0,180,187,143,49,59,187,1
525,213,12,0,0,0.0,0,205,210,187,51,27,210,0
538,17,18,0,0,0.0,1,38,23,20,7,120,38,0
545,4,39,5,9,0.5340586598662241,0,28,23,20,15,72,28,0
547,215,12,0,0,0.0,0,204,212,189,57,27,212,0
555,163,25,5,6,0.782449604265536,0,200,208,185,57,28,208,0
564,196,9,0,0,0.0,0,204,209,186,51,28,209,0
567,1107,12,0,0,0.0,1,170,173,164,56,13,173,0
581,110,15,0,0,0.0,1,192,202,188,72,17,202,0
599,2,9,0,0,0.0,0,30,21,19,7,93,30,0
607,12,23,0,0,0.0,1,29,23,21,10,70,29,0
610,217,19,0,0,0.0,0,205,214,187,56,32,214,0
637,572,18,0,0,0.0,0,193,208,169,58,47,208,0
642,217,12,0,0,0.0,0,209,215,189,52,30,215,0
677,771,16,0,0,0.0,0,195,206,176,58,37,206,0
721,1136,588,7,128,0.06151148524275286,0,156,164,177,153,30,177,0
759,843,83,4,27,0.17914449250570408,0,188,197,170,56,34,197,0
775,850,12,0,0,0.0,0,185,195,170,59,32,195,0
804,1136,39,4,12,0.34126070318264246,0,162,169,190,159,37,190,0
810,111,15,0,0,0.0,1,196,200,186,54,17,200,0
821,111,36,0,0,0.0,1,194,201,192,75,11,201,0
878,1137,547,5,123,0.04373067482485227,0,150,152,173,166,33,173,0
948,1056,12,0,0,0.0,0,167,174,160,63,20,174,0
952,705,9,0,0,0.0,0,195,209,174,59,42,209,0
960,557,26,4,6,0.7546298591926515,0,180,194,160,59,44,194,0
995,830,9,0,0,0.0,0,188,198,171,58,34,198,0
1016,849,9,0,0,0.0,0,183,193,169,60,31,193,0
1042,217,9,0,0,0.0,0,200,205,182,51,28,205,0
1045,440,60,4,16,0.26221862155349057,0,183,195,159,56,47,195,0
1061,1002,12,0,0,0.0,0,168,175,157,59,26,175,0
1080,1107,87,4,21,0.22269461975010155,1,158,166,166,127,12,166,0
1094,1108,12,0,0,0.0,1,157,167,166,123,15,167,0
1327,221,12,0,0,0.0,0,183,187,170,52,23,187,0
1343,1108,1386,4,495,0.00867271765039429,1,128,127,124,31,7,128,0
1419,214,12,0,0,0.0,0,185,189,175,54,18,189,0
1430,165,26,3,7,0.5621743255797259,0,184,187,176,54,14,187,0
1433,177,35,6,7,0.8010712816810067,1,181,189,173,63,21,189,0
1439,228,9,0,0,0.0,0,186,190,175,53,20,190,0
1445,177,12,0,0,0.0,1,183,187,172,53,20,187,0
1446,216,12,0,0,0.0,1,185,189,174,53,20,189,0
1450,227,32,0,0,0.0,1,185,189,175,54,18,189,0
1457,171,163,16,17,0.9083426684785189,1,183,187,173,54,19,187,0
1457,215,18,0,0,0.0,1,184,188,173,53,20,188,0
1459,229,38,7,9,0.7733941004540239,1,184,188,174,54,18,188,0
1460,186,31,5,6,0.9725435078470935,1,183,187,173,54,19,187,0
1474,178,29,5,8,0.6394424124450698,1,184,186,172,48,19,186,0
1474,229,34,4,10,0.4123998108018373,1,184,188,174,54,18,188,0
1482,179,16,0,0,0.0,1,183,185,171,48,19,185,0
1483,169,30,4,9,0.4573837072345546,1,182,186,172,54,19,186,0
1483,229,12,0,0,0.0,1,183,187,173,54,19,187,0
1486,217,9,0,0,0.0,0,182,186,171,53,20,186,0
1487,379,27,4,7,0.5435736778634755,0,169,178,159,62,27,178,0
1507,399,5894,229,251,0.9116176897834294,1,179,186,168,59,24,186,0
1531,1108,24,0,0,0.0,1,121,122,132,166,21,132,0
1553,1109,25,4,6,0.6929634169996677,1,116,114,132,174,34,132,0
1564,1059,12,0,0,0.0,1,150,149,162,173,20,162,0
1564,1083,177,5,37,0.1469225570658195,1,132,124,134,204,19,134,0
1572,187,382,5,82,0.06558487484023759,1,173,172,152,40,30,173,0
1572,249,12,0,0,0.0,1,167,170,155,50,22,170,0
1572,259,24,0,0,0.0,1,167,172,149,51,34,172,0
1572,733,16,0,0,0.0,1,159,164,146,54,27,164,0
1573,281,9,0,0,0.0,1,166,171,149,52,32,171,0
1573,595,24,0,0,0.0,1,160,164,147,52,26,164,0
1573,612,41,3,31,0.09935988622378215,1,160,163,146,49,26,163,0
1573,627,24,0,0,0.0,1,158,165,145,57,30,165,0
1573,643,24,0,0,0.0,1,158,165,144,56,32,165,0
1573,668,9,0,0,0.0,1,158,164,147,57,26,164,0
1573,674,15,0,0,0.0,1,158,165,144,56,32,165,0
1573,684,30,0,0,0.0,1,158,166,145,58,32,166,0
1573,693,9,0,0,0.0,1,156,165,144,60,32,165,0
1573,749,36,3,13,0.2183124102312063,1,158,165,147,59,27,165,0
1573,819,24,0,0,0.0,1,159,163,142,50,32,163,0
1573,837,15,0,0,0.0,1,158,162,143,51,29,162,0
1573,881,9,0,0,0.0,1,159,160,140,44,31,160,0
1573,910,9,0,0,0.0,1,157,161,139,50,34,161,0
1573,931,24,0,0,0.0,1,157,160,139,48,33,160,0
1574,921,12,0,0,0.0,1,159,158,138,40,33,159,0
1574,948,48,0,0,0.0,1,155,158,141,50,27,158,0
1574,978,163,4,47,0.1030849079290889,1,155,158,141,50,27,158,0
1574,1020,222,4,54,0.09156586408452524,1,157,157,133,42,38,157,0
1574,1054,88,10,17,0.6035133407896214,1,155,158,139,49,30,158,0
1575,1067,30,0,0,0.0,1,154,157,140,50,27,157,0
1575,1091,198,11,32,0.3605468700946602,1,155,155,131,42,39,155,0
1589,147,268,6,53,0.12625842212368243,1,173,175,169,56,8,175,0
1589,226,135,5,43,0.12050392966185447,1,171,178,171,85,10,178,0
1590,262,88,3,34,0.10415984648174938,1,174,173,175,191,2,175,0
1590,814,9,0,0,0.0,1,166,164,172,180,11,172,0
1590,819,18,0,0,0.0,1,166,164,170,184,8,170,0
1590,835,24,0,0,0.0,0,166,164,169,187,7,169,0
1590,869,33,3,11,0.293974574237836,1,165,163,168,187,7,168,0
1590,883,18,0,0,0.0,1,164,162,167,187,7,167,0
1590,895,48,0,0,0.0,1,165,163,168,187,7,168,0
1590,908,18,0,0,0.0,1,164,162,168,184,9,168,0
1590,964,124,4,42,0.09542092493079156,1,163,161,166,186,7,166,0
