x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
20,438,9,0,0,0.0,1,111,120,100,61,42,120,0
22,130,104,6,18,0.3608814830703245,1,59,63,82,162,71,82,0
22,994,44,4,21,0.19083849616322893,1,140,141,129,46,21,141,0
22,1009,9,0,0,0.0,1,142,140,118,38,43,142,0
23,957,145,6,30,0.21134528500060065,1,138,144,121,53,40,144,0
23,980,50,0,0,0.0,1,139,145,119,52,45,145,0
23,1003,19,0,0,0.0,1,136,143,125,59,32,143,0
29,1038,412,7,96,0.0792029910878944,1,129,146,125,76,36,146,0
38,172,213,15,28,0.5607371982483349,1,138,161,165,133,41,165,0
69,1085,374,21,514,0.04264181863242688,1,143,146,128,49,31,146,0
71,127,552,14,53,0.26804482341056246,1,152,161,145,66,25,161,0
97,1103,197,15,21,0.7199164887979338,1,115,126,138,149,42,138,0
103,96,90,6,18,0.3360347491002655,1,117,124,117,85,14,124,0
108,112,39,5,8,0.6569714646663711,1,141,151,151,127,16,151,0
110,556,9,0,0,0.0,0,150,162,140,65,34,162,0
273,1106,1557,6,326,0.019898527464267204,1,102,96,96,0,15,102,0
283,637,20,0,0,0.0,0,149,161,137,63,38,161,0
354,170,28,4,6,0.6613229417486849,0,158,170,150,67,29,170,0
383,353,17,0,0,0.0,0,164,180,154,68,36,180,0
452,850,9,0,0,0.0,0,157,170,144,63,38,170,0
482,108,9,0,0,0.0,1,168,180,169,88,17,180,0
492,108,48,6,12,0.5400918619910886,1,169,181,171,92,16,181,0
510,108,42,0,0,0.0,1,168,183,169,87,20,183,0
535,108,48,0,0,0.0,1,168,183,168,85,20,183,0
550,108,9,0,0,0.0,1,169,184,170,87,20,184,0
560,108,45,0,0,0.0,1,171,185,169,79,22,185,0
571,108,18,0,0,0.0,1,171,184,168,77,22,184,0
581,108,15,0,0,0.0,1,171,186,167,76,26,186,0
581,1134,12,0,0,0.0,1,152,164,194,157,55,194,0
587,108,18,0,0,0.0,1,170,187,167,78,27,187,0
594,108,15,0,0,0.0,1,171,186,169,80,23,186,0
603,107,32,0,0,0.0,1,173,187,176,94,19,187,0
611,109,30,5,15,0.3443011494645343,1,173,187,170,77,23,187,0
616,1134,189,0,0,0.0,1,151,162,195,159,57,195,0
618,108,21,4,7,0.5841679914639892,1,171,185,169,79,22,185,0
627,108,39,4,12,0.34126070318264246,1,173,187,168,73,25,187,0
637,571,12,0,0,0.0,0,167,190,146,64,59,190,0
677,770,16,0,0,0.0,0,166,186,149,65,50,186,0
823,1136,1720,5,489,0.010497249644529368,1,144,158,189,156,60,189,0
901,795,9,0,0,0.0,0,164,183,151,67,44,183,0
953,552,22,4,5,0.8737262400095507,0,163,186,144,65,57,186,0
979,113,18,0,0,0.0,1,170,185,173,93,20,185,0
995,108,158,9,40,0.22122776474647077,1,171,186,168,77,24,186,0
1039,1135,21,0,0,0.0,1,143,159,181,152,53,181,0
1062,108,301,12,82,0.15663780426342763,1,172,185,169,77,22,185,0
1111,264,247,13,21,0.635159340735283,0,89,92,108,163,44,108,0
1141,109,392,5,83,0.07022894851599934,1,164,177,168,98,18,177,0
1185,109,9,0,0,0.0,1,162,173,169,112,16,173,0
1190,109,24,0,0,0.0,1,159,170,166,112,16,170,0
1554,102,26,5,6,0.8963035270436378,1,119,119,117,42,4,119,0
1554,1109,21,4,5,0.7715446419758838,1,102,102,114,170,26,114,0
1561,233,108,0,0,0.0,1,143,151,155,141,19,155,0
1561,286,9,0,0,0.0,1,141,151,152,131,18,152,0
1561,322,12,0,0,0.0,1,140,152,150,120,20,152,0
1567,818,4981,17,611,0.029435509395787672,1,124,136,149,149,42,149,0
1574,715,32,0,0,0.0,1,141,154,134,70,33,154,0
1574,839,83,4,25,0.1849147505513259,1,141,152,131,64,35,152,0
1574,916,146,5,33,0.15318524281712054,1,141,149,129,59,34,149,0
1574,947,80,3,25,0.1443246404119354,1,141,148,130,59,31,148,0
1574,988,275,7,56,0.1386244622031999,1,141,149,128,58,35,149,0
1575,611,12,0,0,0.0,1,141,155,132,68,37,155,0
1575,643,24,0,0,0.0,1,143,155,133,65,36,155,0
1575,693,15,0,0,0.0,1,142,154,132,65,36,154,0
1575,1034,160,4,54,0.08353418869915555,1,139,146,129,60,29,146,0
1576,589,12,0,0,0.0,1,143,153,131,61,36,153,0
1577,119,127,11,13,0.8623103802376809,1,128,139,137,119,20,139,0
1582,333,4761,19,455,0.04232355214794371,1,147,162,141,72,33,162,0
1585,302,9,0,0,0.0,1,151,159,150,80,14,159,0
1586,473,60,7,18,0.3872983321429432,1,148,157,142,67,24,157,0
1590,779,32,0,0,0.0,0,148,156,159,139,17,159,0
1590,835,24,0,0,0.0,1,151,153,158,157,11,158,0
1590,850,48,3,14,0.23316378386005063,1,148,151,160,159,19,160,0
1590,862,9,0,0,0.0,1,148,151,160,159,19,160,0
1590,877,77,4,23,0.18013932139054611,1,144,155,157,134,21,157,0
1590,897,12,0,0,0.0,1,145,156,157,131,19,157,0
1590,912,89,3,26,0.14537247302228884,1,145,154,153,122,14,154,0
1591,519,54,3,21,0.14409071201003748,1,148,157,161,140,20,161,0
1591,714,9,0,0,0.0,0,148,157,166,148,27,166,0
1591,733,9,0,0,0.0,0,148,157,166,148,27,166,0
1591,751,9,0,0,0.0,0,145,159,166,141,32,166,0
1591,762,18,0,0,0.0,0,145,158,165,142,30,165,0
1591,942,9,0,0,0.0,1,145,151,163,155,28,163,0
1591,1024,607,7,145,0.05478591294522362,1,143,150,160,152,27,160,0
