x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,947,73,4,25,0.16119278258180772,1,143,152,167,154,36,167,0
8,985,45,3,16,0.2163493322265538,0,144,150,160,154,25,160,0
8,1012,9,0,0,0.0,0,141,149,154,143,21,154,0
9,918,39,0,0,0.0,1,146,153,163,152,26,163,0
9,933,12,0,0,0.0,1,148,151,156,154,13,156,0
9,967,21,0,0,0.0,1,147,151,154,145,11,154,0
10,905,24,0,0,0.0,1,146,153,150,109,11,153,0
15,361,9,0,0,0.0,1,116,121,107,57,29,121,0
15,388,45,3,13,0.29535668021076844,1,117,122,107,56,31,122,0
16,375,55,6,13,0.47767106456843655,1,118,123,107,55,33,123,0
22,1032,388,15,35,0.4473892151588222,1,101,100,95,35,15,101,0
25,946,857,6,141,0.047455925393470065,1,139,144,122,52,38,144,0
32,174,204,10,32,0.3212187319315141,1,100,114,93,70,46,114,0
38,189,36,3,10,0.3611188363758898,1,120,132,127,109,23,132,0
39,344,15,0,0,0.0,1,130,140,130,85,18,140,0
63,1071,82,4,20,0.23384157993004204,1,140,145,125,53,35,145,0
73,128,432,13,50,0.2750926558481927,1,153,162,143,62,29,162,0
82,1089,108,4,27,0.16178229830768232,1,140,144,127,52,30,144,0
100,1106,117,11,19,0.5925337159242445,1,121,124,106,49,37,124,0
104,98,121,6,21,0.3074114415931546,1,114,119,111,69,17,119,0
110,110,12,0,0,0.0,1,128,142,148,140,34,148,0
111,556,12,0,0,0.0,0,151,162,145,69,26,162,0
119,1103,29,3,8,0.3891297106763657,1,105,109,110,136,11,110,0
152,108,172,3,78,0.042608424177554075,1,140,156,151,114,26,156,0
194,108,122,4,38,0.11101791873023861,1,137,154,151,120,28,154,0
283,637,28,5,5,1.0,0,149,164,141,70,35,164,0
317,107,699,5,198,0.027821296887685563,1,142,153,159,142,27,159,0
354,170,31,5,6,0.8070355036171559,0,154,169,150,76,28,169,0
383,353,9,0,0,0.0,0,164,180,155,69,35,180,0
452,850,9,0,0,0.0,0,152,167,144,70,35,167,0
468,744,9,0,0,0.0,0,168,184,157,67,37,184,0
613,1133,12,0,0,0.0,0,152,162,189,158,49,189,0
637,571,18,0,0,0.0,0,167,189,150,66,52,189,0
658,1133,18,0,0,0.0,1,150,160,192,159,55,192,0
677,770,12,0,0,0.0,0,169,189,161,72,37,189,0
722,1135,644,6,142,0.04282468574990573,1,135,151,167,148,48,167,0
758,842,95,5,19,0.2995191993071846,0,165,183,159,74,33,183,0
790,706,9,0,0,0.0,0,173,194,161,69,43,194,0
865,566,9,0,0,0.0,0,176,201,161,69,50,201,0
871,1135,696,6,151,0.040324980844607554,1,138,147,164,155,40,164,0
901,795,9,0,0,0.0,0,164,184,156,72,38,184,0
960,556,19,0,0,0.0,0,160,184,142,66,58,184,0
963,1134,21,0,0,0.0,1,144,157,187,157,58,187,0
979,1134,45,0,0,0.0,1,146,162,190,154,59,190,0
995,1134,24,0,0,0.0,1,146,160,187,155,55,187,0
1011,1134,21,0,0,0.0,0,146,160,187,155,55,187,0
1061,1001,15,0,0,0.0,0,148,162,149,88,22,162,0
1113,597,23,3,7,0.43502801349237924,0,167,188,157,71,42,188,0
1140,912,159,11,16,0.7147261005145457,0,151,166,147,76,29,166,0
1238,1107,198,0,0,0.0,1,128,137,134,113,16,137,0
1276,1107,9,0,0,0.0,1,126,135,130,103,16,135,0
1328,220,9,0,0,0.0,0,160,171,155,71,23,171,0
1453,1106,12,0,0,0.0,1,122,129,124,97,13,129,0
1466,1106,33,0,0,0.0,1,123,129,125,99,11,129,0
1485,1106,33,0,0,0.0,1,126,130,136,153,18,136,0
1490,342,5215,279,323,0.8641326159728401,1,160,171,155,71,23,171,0
1532,1106,27,0,0,0.0,1,119,117,136,174,35,136,0
1554,1108,47,6,18,0.3274280059683833,1,112,112,121,170,18,121,0
1565,1088,93,4,21,0.21923607021686722,1,117,119,125,159,16,125,0
1570,197,142,4,46,0.09078621846076443,1,148,155,137,59,29,155,0
1570,233,87,5,23,0.2181439423974616,1,146,155,138,65,27,155,0
1571,167,18,0,0,0.0,1,147,153,139,60,23,153,0
1571,270,39,0,0,0.0,1,146,155,141,69,23,155,0
1571,283,24,2,10,0.2537160908583102,1,145,155,137,66,29,155,0
1571,397,18,0,0,0.0,1,142,154,132,65,36,154,0
1571,571,24,0,0,0.0,1,142,153,136,69,28,153,0
1571,805,116,4,37,0.1327717322517532,1,144,153,136,65,28,153,0
1571,860,9,0,0,0.0,1,141,150,134,66,27,150,0
1571,909,79,8,23,0.3467889027434255,1,141,149,136,68,22,149,0
1571,942,57,3,19,0.16949382606828572,1,139,148,132,66,27,148,0
1571,961,53,4,16,0.25358078536665274,1,139,146,133,65,22,146,0
1572,403,12,0,0,0.0,1,143,155,133,65,36,155,0
1572,425,9,0,0,0.0,1,142,154,132,65,36,154,0
1572,443,24,0,0,0.0,1,140,155,132,70,37,155,0
1572,467,72,0,0,0.0,1,142,154,134,67,33,154,0
1572,505,9,0,0,0.0,1,142,153,139,75,23,153,0
1572,684,95,5,27,0.19494527608623682,1,142,153,136,69,28,153,0
1572,738,169,6,39,0.1623078968887042,1,142,153,136,69,28,153,0
1572,827,12,0,0,0.0,1,140,151,135,71,27,151,0
1572,847,57,0,0,0.0,1,140,151,134,69,28,151,0
1572,866,12,0,0,0.0,1,141,149,134,65,25,149,0
1572,873,21,4,7,0.5841679914639892,1,141,149,133,63,27,149,0
1572,887,48,0,0,0.0,1,141,150,134,66,27,150,0
1582,1070,9,0,0,0.0,1,143,148,141,72,12,148,0
1583,1081,9,0,0,0.0,1,142,150,138,70,20,150,0
1585,958,2733,24,457,0.05296071754477466,1,147,161,148,88,22,161,0
1589,121,9,0,0,0.0,1,147,150,163,162,25,163,0
1589,130,25,3,9,0.38028323875643066,1,151,156,167,156,24,167,0
1589,227,682,4,204,0.019827899678258987,1,150,157,158,132,12,158,0
1589,317,12,0,0,0.0,1,149,156,158,136,14,158,0
1589,370,349,3,120,0.032851793333890385,1,149,157,159,135,16,159,0
1590,431,52,3,18,0.17135685404690584,1,148,158,162,139,22,162,0
1590,462,162,4,47,0.09961675805674408,1,148,156,161,143,20,161,0
1590,511,172,4,51,0.08510355966685108,1,148,156,161,143,20,161,0
1590,539,25,4,6,0.6929634169996677,1,149,152,161,159,19,161,0
1590,553,9,0,0,0.0,1,147,155,160,143,20,160,0
1590,581,63,2,27,0.10209835824533339,1,150,154,158,148,12,158,0
1590,613,15,0,0,0.0,1,149,154,156,139,11,156,0
1590,650,215,4,64,0.06311367528209244,1,146,155,159,140,20,159,0
1590,691,72,0,0,0.0,1,151,154,165,160,21,165,0
1591,562,30,0,0,0.0,1,145,158,166,143,32,166,0
1591,598,9,0,0,0.0,1,146,156,164,146,27,164,0
