x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,1030,441,28,31,0.9061148704674615,1,110,112,91,46,47,112,0
27,960,550,7,82,0.09511256678100848,1,140,147,127,57,34,147,0
32,173,198,11,29,0.38900473441041866,1,118,133,118,85,28,133,0
35,954,42,0,0,0.0,1,136,138,142,155,10,142,0
35,965,12,0,0,0.0,1,137,139,143,155,10,143,0
35,974,39,4,12,0.34794752534453394,1,135,137,141,155,10,141,0
36,924,182,6,36,0.16848065265713444,1,134,137,147,160,22,147,0
38,243,586,13,140,0.09808190893659563,1,133,149,149,127,27,149,0
39,313,9,0,0,0.0,1,135,141,144,141,15,144,0
62,1069,52,4,13,0.3616623244705732,1,142,146,132,54,24,146,0
70,127,522,7,83,0.09393166621869944,1,153,164,146,68,27,164,0
81,1088,133,5,33,0.16640402814673708,1,141,146,125,52,36,146,0
100,1106,143,13,18,0.7059170692154548,1,127,130,117,52,25,130,0
102,97,93,6,18,0.3351019266228577,1,114,121,107,63,29,121,0
108,111,25,4,6,0.6183371187580081,1,132,142,150,146,30,150,0
111,556,12,0,0,0.0,0,152,164,147,72,26,164,0
157,351,1756,43,52,0.8249847542285187,0,149,160,130,58,47,160,26
158,291,914,30,37,0.827187905016459,0,146,156,129,58,44,156,24
219,355,1601,43,46,0.9219357822282933,0,151,160,131,55,46,160,25
220,291,2098,47,54,0.8671804164766419,0,151,160,133,56,43,160,23
255,1104,1068,5,304,0.01731223141009493,1,117,118,117,85,2,118,0
283,637,28,5,5,1.0,0,151,166,143,70,35,166,0
297,311,43,6,7,0.8353724794011814,0,138,150,135,76,25,150,0
354,170,30,5,6,0.7552897068722123,0,155,169,152,77,25,169,0
445,729,15,0,0,0.0,0,161,179,153,71,37,179,0
452,850,12,0,0,0.0,0,155,170,149,72,31,170,0
459,1119,24,0,0,0.0,1,153,163,169,143,24,169,0
537,1112,2636,24,217,0.11047553180912874,1,155,165,156,89,15,165,0
553,1133,9,0,0,0.0,0,149,163,192,156,57,192,0
555,163,12,0,0,0.0,0,171,187,162,69,34,187,0
604,106,141,7,31,0.23834736053632993,1,173,187,172,82,20,187,0
604,236,1408,36,49,0.7350449532618781,0,164,176,137,55,56,176,22
605,177,1287,35,45,0.7805205304105847,0,163,173,136,53,54,173,21
627,106,28,4,7,0.6364543964263945,1,172,189,172,85,22,189,0
648,1036,12,0,0,0.0,0,157,170,160,94,19,170,0
657,804,16,0,0,0.0,0,163,181,155,71,36,181,0
666,175,1169,36,40,0.8975793459609261,0,162,172,137,54,51,172,18
667,234,1290,34,45,0.7688953789205708,0,165,177,137,55,57,177,17
694,965,85,7,12,0.6402760791905739,0,147,159,145,78,22,159,0
717,806,1014,33,37,0.8963016960193967,0,157,171,135,59,53,171,11
719,408,961,29,39,0.7396870089676938,0,170,186,141,57,61,186,13
719,745,1322,38,42,0.8936968175050136,0,159,174,135,58,57,174,12
722,176,1097,34,38,0.8869516977950507,0,164,174,133,52,60,174,19
724,464,1224,30,48,0.6230227724373814,0,165,184,138,60,63,184,0
729,235,1372,39,44,0.8914335635492991,0,169,180,140,54,56,180,16
762,908,22,0,0,0.0,0,155,172,154,82,26,172,0
769,533,22,4,5,0.8737262400095507,0,160,185,146,69,53,185,0
779,806,1246,35,43,0.8091629993965087,0,156,170,134,59,53,170,10
781,178,1440,39,47,0.8225948839716803,0,168,179,139,54,56,179,20
781,464,1347,38,43,0.8804476044367212,0,168,188,139,59,66,188,8
781,748,1240,35,42,0.8245153377139471,0,158,173,132,58,60,173,9
783,234,827,30,32,0.947058964537237,0,166,178,138,55,57,178,15
785,404,1362,39,42,0.9306015498154719,0,167,183,138,57,62,183,14
817,1134,2291,5,623,0.009351943792999069,1,147,159,185,156,52,185,0
828,635,1439,35,50,0.6998802718055915,0,165,184,138,60,63,184,1
834,690,1497,41,45,0.9094257579852099,0,164,179,136,57,61,179,2
897,689,1238,36,42,0.8575307229999415,0,158,177,128,58,70,177,3
900,630,1630,42,48,0.8866738797343839,0,163,182,136,60,64,182,4
946,577,1121,36,36,0.987927524501374,1,163,183,132,59,71,183,0
947,515,1425,38,46,0.8248050454413016,0,165,184,138,60,63,184,7
953,553,12,0,0,0.0,1,159,183,147,70,50,183,0
961,420,9,0,0,0.0,0,178,200,162,67,48,200,0
967,106,12,0,0,0.0,1,177,188,177,85,14,188,0
979,107,48,8,11,0.7160057835145476,1,176,189,174,79,20,189,0
1008,517,1776,44,48,0.907128559946765,0,165,183,135,58,66,183,6
1008,580,1430,38,45,0.8500356169612,0,162,181,135,60,64,181,5
1020,107,52,5,15,0.35259836120545485,1,172,187,177,99,20,187,0
1035,107,24,0,0,0.0,1,172,186,178,103,19,186,0
1043,106,12,0,0,0.0,1,172,185,176,98,17,185,0
1060,107,27,0,0,0.0,1,171,185,175,97,19,185,0
1086,1133,9,0,0,0.0,1,148,162,190,155,56,190,0
1092,454,35,4,11,0.3769590483985197,1,174,194,166,72,36,194,0
1097,457,9,0,0,0.0,1,172,192,164,72,37,192,0
1105,107,9,0,0,0.0,1,168,182,173,100,19,182,0
1110,108,18,0,0,0.0,1,167,182,172,99,21,182,0
1120,1042,16,0,0,0.0,0,147,160,151,98,20,160,0
1125,108,67,5,19,0.25975294913205077,1,166,181,173,104,21,181,0
1554,1104,132,9,26,0.3723749003781453,1,103,92,104,208,29,104,0
1555,97,54,6,10,0.6172996691255627,1,109,113,103,59,22,113,0
1561,854,12,0,0,0.0,1,132,145,153,143,34,153,0
1565,1091,59,5,13,0.37947367500715806,1,127,135,134,122,15,135,0
1580,797,15,0,0,0.0,1,147,155,143,70,19,155,0
1581,723,16,0,0,0.0,1,145,155,144,81,18,155,0
1581,809,9,0,0,0.0,1,147,155,144,73,18,155,0
1581,866,18,0,0,0.0,1,145,153,142,73,18,153,0
1582,195,24,0,0,0.0,1,150,161,145,71,25,161,0
