x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,989,15,0,0,0.0,1,147,147,147,0,0,147,0
22,380,21,3,5,0.6741998864722828,1,113,121,101,59,42,121,0
33,175,192,9,30,0.29555612862583797,1,101,109,94,65,35,109,0
39,190,32,3,8,0.46586649567539234,1,121,129,125,106,15,129,0
41,250,18,0,0,0.0,1,146,156,152,110,16,156,0
69,1084,446,14,42,0.34577785029058716,1,141,143,122,46,37,143,0
72,128,484,13,51,0.27299624250008686,1,155,165,142,60,35,165,0
102,1106,200,12,24,0.48513701855791325,1,89,91,95,155,16,95,0
107,101,181,10,27,0.3758104540894935,1,110,119,104,67,32,119,0
111,556,15,0,0,0.0,0,153,165,144,66,32,165,0
120,1100,17,0,0,0.0,1,118,117,115,28,6,118,0
127,110,18,0,0,0.0,1,138,151,143,101,21,151,0
132,250,9,0,0,0.0,1,144,153,136,65,28,153,0
138,251,20,0,0,0.0,1,139,148,128,61,34,148,0
140,267,17,0,0,0.0,1,137,149,129,68,34,149,0
150,110,9,0,0,0.0,1,146,157,156,123,17,157,0
156,218,27,3,7,0.5135507312919649,1,136,148,128,68,34,148,0
174,110,12,0,0,0.0,1,151,156,153,101,8,156,0
174,293,9,0,0,0.0,1,138,147,126,60,36,147,0
180,253,3130,58,78,0.7537405885120882,1,88,92,77,53,41,92,0
216,272,79,9,11,0.8152659744630414,1,137,145,122,57,40,145,0
221,248,32,4,7,0.5921107171802488,1,138,146,123,57,40,146,0
225,110,15,0,0,0.0,1,149,156,152,103,11,156,0
227,243,15,0,0,0.0,1,143,152,131,60,35,152,0
230,110,9,0,0,0.0,1,152,158,153,92,9,158,0
243,110,24,0,0,0.0,1,151,157,154,106,9,157,0
262,110,54,0,0,0.0,1,153,160,155,97,11,160,0
279,110,18,0,0,0.0,1,152,160,157,111,12,160,0
283,638,20,0,0,0.0,0,149,164,141,70,35,164,0
310,110,138,0,0,0.0,1,149,157,156,122,12,157,0
337,110,9,0,0,0.0,1,150,158,155,111,12,158,0
345,110,36,0,0,0.0,1,152,160,157,111,12,160,0
354,170,33,5,6,0.7815057090986836,0,159,171,151,67,29,171,0
383,352,9,0,0,0.0,0,166,181,156,68,35,181,0
440,684,9,0,0,0.0,0,169,185,156,65,39,185,0
452,850,12,0,0,0.0,0,157,169,147,65,33,169,0
486,106,9,0,0,0.0,1,168,181,172,98,18,181,0
498,458,3162,60,64,0.9308412982039331,0,146,155,108,50,77,155,1
513,106,21,0,0,0.0,1,170,183,173,94,18,183,0
523,106,24,0,0,0.0,1,171,184,172,88,18,184,0
571,110,24,0,0,0.0,1,171,184,173,91,18,184,0
583,1134,141,0,0,0.0,1,150,160,186,158,49,186,0
615,1134,48,0,0,0.0,1,150,158,188,161,51,188,0
636,571,15,0,0,0.0,0,168,190,151,66,52,190,0
677,770,15,0,0,0.0,0,168,187,157,69,40,187,0
759,842,86,5,18,0.30115693791970904,0,164,179,155,69,34,179,0
842,1135,2059,5,458,0.011922140744495009,1,149,162,182,153,46,182,0
914,573,9,0,0,0.0,0,170,192,153,66,51,192,0
960,556,22,0,0,0.0,0,156,178,144,69,48,178,0
1041,1121,12,0,0,0.0,1,153,164,166,134,19,166,0
1045,439,63,4,16,0.2789935573321763,0,159,179,144,66,49,179,0
1061,1001,12,0,0,0.0,0,149,163,150,88,21,163,0
1070,1115,2860,25,220,0.11597933251709473,1,150,162,152,92,18,162,0
1091,1135,12,0,0,0.0,1,142,157,174,150,46,174,0
1213,1108,69,3,21,0.18340542362689755,1,129,140,132,96,20,140,0
1553,1108,26,5,6,0.7745966358458639,1,98,98,125,170,55,125,0
1555,1113,12,0,0,0.0,1,109,115,113,113,13,115,0
1564,486,352,6,95,0.06847380480203924,1,135,140,149,154,23,149,0
1564,582,9,0,0,0.0,1,135,141,146,146,19,146,0
1564,603,24,0,0,0.0,1,132,143,143,127,19,143,0
1564,662,361,3,116,0.028909123089812094,1,135,142,146,142,19,146,0
1564,730,136,3,62,0.052992642823779613,1,136,143,147,142,19,147,0
1564,761,12,0,0,0.0,1,136,146,147,131,19,147,0
1564,779,24,0,0,0.0,1,140,146,148,138,13,148,0
1564,799,12,0,0,0.0,1,137,145,150,143,22,150,0
1564,1093,61,5,13,0.37863896293698035,1,125,130,135,148,18,135,0
1571,168,28,3,8,0.4333927028087731,1,146,153,138,62,25,153,0
1571,195,167,4,42,0.10625121194818271,1,145,151,137,60,23,151,0
1572,222,9,0,0,0.0,1,146,152,142,68,16,152,0
1572,240,62,3,19,0.19019209636995404,1,145,153,137,63,26,153,0
1572,267,32,0,0,0.0,1,146,152,139,62,21,152,0
1572,286,97,3,28,0.13678833377962887,1,146,154,133,58,34,154,0
1572,483,45,4,10,0.48227199473370963,1,140,152,132,67,33,152,0
1572,492,12,0,0,0.0,1,141,153,133,67,33,153,0
1572,500,30,0,0,0.0,1,140,152,130,65,36,152,0
1572,524,15,0,0,0.0,1,140,152,132,67,33,152,0
1572,701,40,6,8,0.6927545550355859,1,141,153,133,67,33,153,0
1573,329,259,4,66,0.0747557129526821,1,142,154,133,66,34,154,0
1573,365,19,0,0,0.0,1,142,154,130,63,39,154,0
1573,465,9,0,0,0.0,1,141,153,131,65,36,153,0
1573,514,59,4,17,0.2682743969354274,1,141,152,133,67,31,152,0
1573,595,32,0,0,0.0,1,138,150,126,63,40,150,0
1573,611,68,4,18,0.2614486452244522,1,138,150,125,62,42,150,0
1573,657,341,4,91,0.05296981022932006,1,143,152,131,60,35,152,0
1580,811,24,0,0,0.0,1,145,153,141,70,19,153,0
1580,940,4506,21,406,0.05371338756381119,1,139,149,138,81,18,149,0
1581,939,12,0,0,0.0,1,139,149,138,81,18,149,0
1582,987,24,0,0,0.0,1,140,150,143,97,16,150,0
1589,131,29,4,7,0.6349724144354273,0,153,158,163,148,15,163,0
1589,185,309,4,90,0.044980779747323126,1,153,157,160,145,11,160,0
1589,564,169,8,22,0.39051125142658244,0,148,151,142,56,15,151,0
1589,683,22,4,5,0.8660254144230933,1,146,153,150,109,11,153,0
1589,726,56,3,23,0.14066686007851356,1,149,154,152,110,8,154,0
1590,252,141,0,0,0.0,1,152,155,167,161,22,167,0
1590,286,42,0,0,0.0,1,153,157,165,155,18,165,0
1590,316,119,3,39,0.08769946592687784,1,153,156,165,159,18,165,0
1590,363,60,3,20,0.16184478762937884,0,152,156,162,152,15,162,0
1590,411,181,9,27,0.34343010161875487,0,139,155,128,67,44,155,0
1590,478,46,3,14,0.2703907853030509,1,145,157,158,130,20,158,0
1590,509,98,3,34,0.10181996797395561,1,151,156,158,139,11,158,0
1590,530,15,0,0,0.0,1,150,154,162,155,18,162,0
1590,605,12,0,0,0.0,1,145,155,156,131,17,156,0
1590,619,42,0,0,0.0,1,150,154,157,145,11,157,0
1590,654,156,5,46,0.12530031254677734,1,150,154,160,153,15,160,0
1590,704,87,0,0,0.0,1,147,155,162,147,23,162,0
1591,466,15,0,0,0.0,1,146,158,163,139,26,163,0
1591,490,12,0,0,0.0,1,147,157,166,147,29,166,0
