x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,989,27,4,7,0.5676721717105596,0,149,153,154,136,8,154,0
23,1032,373,14,35,0.42207093157582565,1,103,106,98,58,19,106,0
25,368,9,0,0,0.0,1,121,129,116,68,25,129,0
25,953,579,5,120,0.04817633172282732,1,143,149,135,60,23,149,0
33,175,176,10,26,0.39343633305185693,1,113,114,110,53,8,114,0
39,190,23,3,6,0.5365254046950514,1,125,134,139,142,25,139,0
41,251,12,0,0,0.0,1,152,162,172,148,29,172,0
59,1067,12,0,0,0.0,1,141,147,133,60,24,147,0
65,1073,37,3,9,0.38774391912767553,1,142,148,138,67,17,148,0
78,130,242,5,50,0.11255260906063475,1,154,164,166,134,18,166,0
80,1088,71,3,24,0.15590177869693217,1,143,147,136,57,19,147,0
101,1107,123,9,19,0.5010138304283304,1,111,114,107,60,15,114,0
106,100,135,8,23,0.36929738498200737,1,117,126,116,80,20,126,0
111,556,15,0,0,0.0,0,154,170,159,98,24,170,0
119,246,9,0,0,0.0,0,160,175,170,113,21,175,0
120,1103,32,3,9,0.41545467643947465,1,101,105,107,141,14,107,0
135,109,45,0,0,0.0,1,139,156,160,135,33,160,0
146,109,15,0,0,0.0,1,146,159,167,143,32,167,0
250,108,45,0,0,0.0,1,147,161,164,135,26,164,0
261,108,9,0,0,0.0,1,149,160,163,136,21,163,0
283,637,24,0,0,0.0,0,151,167,154,92,24,167,0
354,170,32,5,6,0.8293484092204224,0,158,173,170,118,22,173,0
365,106,401,6,108,0.06094010529528877,1,149,160,163,136,21,163,0
381,1194,12,0,0,0.0,1,15,15,15,0,0,15,0
383,352,9,0,0,0.0,0,168,186,170,89,24,186,0
399,1104,38,3,12,0.2866934706362662,1,138,144,147,141,15,147,0
438,108,9,0,0,0.0,1,167,186,177,107,26,186,0
440,684,9,0,0,0.0,0,171,190,168,79,29,190,0
452,850,9,0,0,0.0,0,155,172,153,80,28,172,0
488,1133,9,0,0,0.0,1,145,159,185,155,55,185,0
509,1105,15,0,0,0.0,1,148,157,155,118,14,157,0
534,108,9,0,0,0.0,1,173,191,189,122,24,191,0
535,1105,177,5,47,0.11192100637874601,1,148,158,152,101,16,158,0
556,163,9,0,0,0.0,0,176,192,179,92,21,192,0
591,1105,198,4,66,0.0692031983593184,1,149,159,153,101,16,159,0
636,571,15,0,0,0.0,0,169,192,163,76,38,192,0
677,770,15,0,0,0.0,0,171,191,166,76,33,191,0
759,841,95,6,17,0.3349407543330857,0,163,182,161,80,29,182,0
789,706,9,0,0,0.0,0,173,196,167,76,37,196,0
844,526,9,0,0,0.0,0,179,204,171,74,41,204,0
