x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,989,33,0,0,0.0,1,143,155,155,127,19,155,0
9,998,9,0,0,0.0,1,143,155,155,127,19,155,0
11,1010,34,4,9,0.5042236906252127,1,145,154,139,67,24,154,0
12,957,150,10,20,0.5054773264639381,1,148,156,143,68,21,156,0
14,923,15,0,0,0.0,1,145,150,142,69,13,150,0
14,935,24,0,0,0.0,1,145,152,140,67,20,152,0
14,985,12,0,0,0.0,1,145,151,139,63,20,151,0
15,979,16,0,0,0.0,1,146,152,138,60,23,152,0
22,961,751,8,108,0.07950912577703688,1,144,144,132,42,21,144,0
23,1033,344,13,37,0.36484798864438067,1,101,105,97,63,19,105,0
32,175,207,11,32,0.3387752109409896,1,106,114,110,106,17,114,0
34,1021,34,4,7,0.5707474464038749,1,116,116,119,170,6,119,0
38,191,33,3,8,0.44358176812425043,1,125,137,136,123,22,137,0
40,283,24,0,0,0.0,1,148,163,162,124,23,163,0
60,1081,12,0,0,0.0,1,149,153,138,53,25,153,0
66,1089,50,9,12,0.7796709014662092,1,146,152,137,59,25,152,0
70,1083,244,13,39,0.33989073093985267,1,143,147,122,49,43,147,0
75,130,214,5,49,0.10603059000823974,1,156,166,155,81,16,166,0
102,1106,164,10,23,0.4752049624651797,1,107,109,106,70,7,109,0
105,101,156,8,25,0.32080621618479926,1,114,125,109,71,32,125,0
121,1101,24,3,7,0.47904328912965244,1,111,111,112,170,2,112,0
130,110,18,0,0,0.0,1,145,157,157,127,19,157,0
145,110,57,0,0,0.0,1,151,163,153,92,18,163,0
151,634,1430,38,45,0.8472615258526562,0,151,160,131,55,46,160,256
154,519,1136,36,38,0.9347515246901048,0,149,160,130,58,47,160,254
154,687,1393,38,44,0.8767321511679304,0,151,160,131,55,46,160,311
154,966,1787,45,48,0.9320253066269749,0,140,144,119,49,44,144,232
155,575,1973,45,52,0.8617950257043506,0,155,164,135,55,45,164,255
155,744,1827,45,49,0.9078308836418589,0,152,159,126,51,52,159,248
155,804,1662,44,45,0.9805025537127253,0,147,153,125,51,46,153,247
155,1032,2239,51,53,0.9628286311791877,0,139,141,117,46,43,141,272
156,294,1608,41,47,0.8876679138549163,0,153,163,139,60,37,163,319
157,351,1196,36,39,0.9253037901307739,0,152,162,136,58,40,162,312
157,406,1079,34,38,0.902235310760614,0,150,160,133,58,43,160,199
158,238,926,31,36,0.8501144667008543,0,146,154,131,57,38,154,318
158,460,1114,35,38,0.9130986152278585,0,150,161,131,58,47,161,200
161,182,1885,47,48,0.9738879039224612,0,150,160,136,60,38,160,317
212,408,1115,36,37,0.9654481210756666,0,156,166,139,58,41,166,198
213,968,1368,38,43,0.8895441013996477,0,145,149,126,49,39,149,231
214,461,869,31,33,0.9464019463955932,0,156,167,135,57,48,167,197
214,575,848,30,33,0.921530042606539,0,156,167,133,56,51,167,252
214,632,1108,35,37,0.9521493587722599,0,156,166,132,54,52,166,243
214,687,1215,36,40,0.9226610552127932,0,156,166,132,54,52,166,244
215,350,1097,36,37,0.9686149029369973,0,155,165,138,58,41,165,221
215,517,1538,42,44,0.9513074004939327,0,158,169,139,58,45,169,253
216,182,783,27,34,0.8153908451931468,0,150,159,138,60,33,159,316
216,239,519,23,27,0.8614180552184932,0,150,162,135,61,42,162,320
216,743,1359,39,41,0.9597540315933266,0,154,161,128,51,52,161,245
217,294,1070,35,37,0.9543696453351179,0,153,163,139,60,37,163,222
217,1032,1799,42,52,0.8056766419285523,0,141,145,122,49,40,145,271
219,803,1413,40,42,0.9560412070535839,0,147,153,125,51,46,153,246
226,109,12,0,0,0.0,1,153,163,158,106,15,163,0
269,574,1175,37,38,0.9522486040299143,0,159,170,136,56,50,170,251
269,858,889,30,34,0.884979961677227,0,145,154,123,54,51,154,228
269,916,526,22,27,0.8130340329318037,0,143,148,118,49,51,148,229
270,179,1593,43,45,0.9504428070304008,0,156,166,142,60,36,166,315
270,460,1194,37,39,0.9423988790293978,0,160,171,141,58,44,171,196
270,631,876,31,33,0.9491656304177712,0,156,167,134,56,50,167,242
270,970,1310,39,40,0.9774706564310506,0,147,151,126,49,42,151,230
271,237,1356,40,41,0.9854944895381625,0,159,169,144,59,37,169,224
271,349,810,30,31,0.9720809412415558,0,157,166,137,55,44,166,219
