x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,947,21,3,6,0.5774471325813738,0,145,152,160,150,23,160,0
16,921,9,0,0,0.0,1,147,157,132,59,40,157,0
17,498,9,0,0,0.0,1,116,125,106,62,38,125,0
17,963,24,0,0,0.0,1,143,154,134,65,33,154,0
18,494,9,0,0,0.0,1,117,125,111,66,28,125,0
20,486,9,0,0,0.0,1,118,127,109,63,36,127,0
22,130,78,5,18,0.27002038476521223,1,64,70,114,164,111,114,0
22,1033,334,13,37,0.3620509950707119,1,104,106,103,70,7,106,0
23,952,838,10,120,0.09028638060338968,1,142,145,129,50,28,145,0
25,862,9,0,0,0.0,1,138,145,119,53,45,145,0
32,1021,28,3,7,0.5407751496045984,1,117,126,131,142,27,131,0
34,175,192,9,29,0.32692832192653326,1,102,111,97,69,32,111,0
40,190,34,4,8,0.4732399010734809,1,121,134,143,144,39,143,0
66,1087,23,3,6,0.5365254046950514,1,146,152,141,65,18,152,0
71,1082,214,6,48,0.12561337829533745,1,144,147,132,50,26,147,0
76,130,275,5,54,0.10475446848330709,1,153,162,148,69,22,162,0
100,1106,137,10,21,0.4745925850768292,1,115,119,123,148,16,123,0
109,102,191,9,28,0.32549133049270407,1,112,120,109,73,23,120,0
111,556,12,0,0,0.0,0,155,172,156,87,25,172,0
120,1102,25,2,9,0.29683470812473434,1,114,110,115,204,11,115,0
152,286,2145,45,58,0.7863896487278513,0,146,158,136,65,35,158,40
154,357,2318,51,56,0.9185243251353725,0,149,159,134,59,40,159,39
156,857,1131,35,38,0.9302579578804483,0,143,148,126,52,37,148,42
159,231,373,20,23,0.8661140127611073,0,143,155,138,72,27,155,0
160,915,602,25,29,0.8689849468780307,0,142,147,126,52,36,147,43
166,180,446,21,24,0.8604279837643892,0,136,145,126,62,33,145,0
216,916,1137,34,39,0.8891145063989653,0,144,149,129,53,34,149,44
221,180,770,28,32,0.8987757919875722,0,133,142,124,63,32,142,36
223,352,2104,49,53,0.918529219489847,0,150,158,134,56,38,158,38
224,285,2249,51,54,0.950849789927768,0,152,162,136,58,40,162,37
272,799,571,25,26,0.957006856846699,0,151,160,136,58,38,160,41
283,637,24,0,0,0.0,0,152,169,151,82,27,169,0
354,171,35,5,7,0.7354984200901559,0,159,175,165,100,23,175,0
382,352,20,0,0,0.0,0,168,186,170,89,24,186,0
388,108,67,8,20,0.4116484392338211,1,156,165,179,153,32,179,0
451,850,12,0,0,0.0,0,157,174,155,80,27,174,0
463,450,44,6,11,0.5753349777979957,0,174,197,168,76,37,197,0
601,175,2223,49,56,0.8821853256783984,0,164,174,140,54,49,174,35
605,241,2125,48,55,0.8750527668690249,0,162,174,138,56,52,174,32
609,1035,1410,40,44,0.9090170298759416,0,142,152,125,58,45,152,22
610,906,2568,54,57,0.952622055365139,0,149,159,125,54,54,159,21
666,171,1525,41,45,0.9159352942324425,0,168,178,143,54,50,178,34
666,235,1558,40,46,0.8756159712991542,0,167,179,143,56,51,179,31
715,399,2275,50,55,0.9108698517051809,0,167,183,136,56,65,183,11
716,738,2157,51,52,0.9880805896016824,0,158,173,130,57,63,173,18
716,810,2189,48,56,0.8557406502176433,0,155,167,129,55,58,167,19
719,465,1581,42,46,0.9109816791586796,0,165,183,135,58,66,183,10
722,577,350,20,21,0.9431063175539273,0,170,187,142,58,61,187,0
723,236,1657,41,49,0.8505906023456576,0,168,180,142,55,53,180,30
725,174,1246,34,44,0.7871557798947574,0,165,177,141,56,51,177,33
780,742,1959,47,50,0.9414951368561921,0,160,175,132,57,62,175,17
781,175,1811,43,50,0.8626961766142721,0,170,181,141,54,56,181,16
782,464,2126,49,53,0.9189148838363788,0,168,187,138,58,66,187,9
783,234,1812,44,50,0.8722759285703272,0,166,176,139,53,53,176,15
783,400,2036,49,52,0.952050699527276,0,167,183,138,57,62,183,12
785,809,2019,47,51,0.9199173520487499,0,154,169,128,58,61,169,20
827,626,2350,51,55,0.9404743412331779,0,160,176,129,56,68,176,1
833,689,1635,42,47,0.9099776236497421,0,161,177,132,57,64,177,2
896,693,1912,44,54,0.8177507166690245,0,156,172,126,57,68,172,3
897,630,2032,46,53,0.8799300715343817,0,164,180,133,56,66,180,4
940,452,1271,34,45,0.747857509614808,0,163,182,137,60,63,182,13
940,1028,1911,47,50,0.9426342775363326,0,140,149,128,60,35,149,23
941,515,1994,46,52,0.8771840315105612,0,163,179,132,56,66,179,8
941,860,197,14,16,0.8561096938656713,0,161,174,146,62,41,174,0
942,1111,12,0,0,0.0,1,147,161,161,127,22,161,0
945,578,1473,40,44,0.9129772396175555,0,159,178,132,60,65,178,5
951,354,1632,42,47,0.9017615535650438,0,163,178,137,58,58,178,14
1001,1037,1228,35,41,0.8576594097190321,0,142,151,130,60,35,151,24
1008,513,1943,47,51,0.928605148110563,0,160,175,131,56,64,175,7
1008,580,2405,52,57,0.9153064264300921,0,161,177,133,57,63,177,6
1070,810,927,32,34,0.9276294342270156,0,152,169,135,63,51,169,25
1120,803,500,24,25,0.9496821416621867,0,156,170,144,65,38,170,26
1150,1135,54,0,0,0.0,1,139,154,168,148,44,168,0
1172,394,1459,39,45,0.8573107538770749,0,156,169,138,60,46,169,28
1175,464,2132,46,56,0.8254466405613329,0,154,168,133,59,53,168,27
1179,1117,9,0,0,0.0,1,143,152,149,113,15,152,0
1193,102,9,0,0,0.0,1,163,169,155,60,21,169,0
1205,1106,67,0,0,0.0,1,128,138,139,131,20,139,0
