x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,950,18,0,0,0.0,0,144,151,159,150,24,159,0
17,442,9,0,0,0.0,0,117,125,102,57,46,125,0
18,962,9,0,0,0.0,1,143,149,134,59,25,149,0
20,321,9,0,0,0.0,1,115,122,106,61,33,122,0
23,348,9,0,0,0.0,1,117,122,104,54,37,122,0
23,431,14,0,0,0.0,1,119,127,106,58,42,127,0
23,1035,352,14,35,0.41374825451917735,1,106,106,96,42,24,106,0
24,893,12,0,0,0.0,1,142,150,126,56,40,150,0
34,174,201,13,26,0.5121384806071834,1,118,134,125,103,30,134,0
61,1072,74,4,19,0.2379718747571003,1,140,148,129,60,32,148,0
72,128,498,11,178,0.06343944459638175,1,155,167,152,76,22,167,0
90,1097,333,8,71,0.11434494626667223,1,136,143,127,61,28,143,0
104,98,94,5,18,0.3097056916601562,1,118,123,109,57,29,123,0
109,112,27,4,7,0.5799147209290269,1,139,155,147,106,26,155,0
110,556,12,0,0,0.0,0,150,164,149,82,23,164,0
158,239,1616,44,45,0.9776507410101997,0,138,147,118,55,50,147,45
159,180,1508,42,43,0.9754573490268882,0,142,151,124,56,45,151,46
218,178,1680,44,46,0.9533299020442144,0,143,152,123,55,48,152,32
218,236,1256,38,40,0.9401246989026696,0,141,150,123,56,45,150,31
264,1106,1589,6,346,0.017833232428056917,1,94,96,95,106,5,96,0
273,237,1452,40,43,0.9221323271346169,0,143,152,125,56,45,152,16
280,106,1557,7,320,0.023358383988655616,1,109,115,117,138,17,117,0
283,637,19,0,0,0.0,0,151,166,143,70,35,166,0
301,630,9,0,0,0.0,0,158,174,148,68,38,174,0
332,241,1681,42,52,0.8107474755624093,0,138,145,113,51,56,145,15
354,169,34,4,8,0.598472983510309,0,157,172,153,76,28,172,0
382,352,16,0,0,0.0,0,164,180,156,70,34,180,0
382,857,2298,51,54,0.9487096978915384,0,141,147,111,49,62,147,30
441,857,1006,34,35,0.9747459920515864,0,144,152,115,51,62,152,29
495,173,1357,38,45,0.8349567926706866,0,153,161,124,51,58,161,13
495,237,1830,46,48,0.9609480629235365,0,147,157,120,53,60,157,14
555,173,1654,44,47,0.9312842880343116,0,157,165,128,51,57,165,12
556,232,1084,35,37,0.9678801700524542,0,152,162,125,53,58,162,11
610,236,983,32,36,0.8903187547591651,0,148,159,119,54,64,159,10
610,519,764,29,31,0.9483721286705009,0,155,169,120,54,73,169,3
611,573,768,29,32,0.8937687841551867,0,152,165,112,52,81,165,2
611,1133,28,3,8,0.4333927028087731,1,145,156,187,158,57,187,0
621,1134,24,0,0,0.0,1,148,159,189,158,55,189,0
629,1133,15,0,0,0.0,1,152,162,191,159,52,191,0
640,1134,39,0,0,0.0,1,150,160,188,158,51,188,0
664,577,1087,34,38,0.8989764203630972,0,153,167,117,54,76,167,1
668,516,1354,38,42,0.9144074823174986,0,152,167,112,54,83,167,4
677,771,19,0,0,0.0,0,164,184,147,65,51,184,0
718,346,1250,34,44,0.7848032703230824,0,150,162,116,53,72,162,5
718,1030,1864,46,48,0.9592296106563794,0,139,145,117,51,49,145,28
720,291,1449,37,48,0.7632285652759593,0,158,169,125,53,66,169,6
779,350,602,25,28,0.8909523040925421,0,163,172,125,50,69,172,8
781,291,1352,38,43,0.9010173503467478,0,146,153,111,49,69,153,7
781,1032,2041,48,51,0.9529766666503073,0,134,140,112,51,51,140,27
789,706,9,0,0,0.0,0,171,194,152,65,55,194,0
834,912,901,30,36,0.8457262003543105,0,142,152,116,54,60,152,25
835,348,1194,35,41,0.8693470989784857,0,154,168,117,54,77,168,9
894,915,1970,44,54,0.8187264080092462,0,137,147,112,54,60,147,26
953,552,19,0,0,0.0,0,155,178,134,64,63,178,0
1058,628,1340,36,47,0.7625795519624534,0,139,152,106,54,77,152,17
1059,174,1499,41,44,0.9423533294310582,1,150,153,116,45,61,153,0
1059,232,1657,44,48,0.9319042928861415,1,150,158,119,51,62,158,0
1064,684,1203,36,41,0.8692662561285069,0,142,155,111,55,72,155,18
1117,692,1349,39,41,0.953178863675004,0,145,156,114,53,68,156,19
1118,235,1060,34,37,0.9390766760715674,0,148,156,117,51,63,156,33
1119,629,1566,42,45,0.9305018106999299,0,144,155,112,53,70,155,20
1121,175,1701,45,46,0.9804726813164385,0,148,156,117,51,63,156,34
1173,577,1257,38,40,0.9461570837163276,0,145,156,114,53,68,156,21
1174,515,1317,39,41,0.9431653870482356,0,148,161,117,55,69,161,24
1189,1109,19,0,0,0.0,1,136,144,147,139,19,147,0
1234,517,1341,40,40,0.9847293110781709,0,144,155,113,53,69,155,23
1234,579,1304,38,41,0.9140619888547542,0,142,152,115,53,62,152,22
1283,687,879,27,38,0.7273913519198228,0,131,138,105,51,60,138,41
1285,177,1143,36,38,0.9416650463770192,0,143,149,121,51,47,149,35
1286,235,1565,42,45,0.9355685197989295,0,142,149,118,52,53,149,36
1344,238,1228,37,40,0.929454046549463,0,140,146,118,51,48,146,37
1346,177,1424,40,43,0.9439469291853063,0,137,143,117,52,46,143,38
1346,1107,1647,5,405,0.014091685914066652,1,102,103,109,163,16,109,0
1349,687,1703,39,56,0.6914846076322647,0,129,139,103,54,66,139,42
1401,516,1171,35,40,0.8881339737713438,0,136,146,111,54,61,146,39
1401,577,1324,39,41,0.9537941799628701,0,131,141,107,55,61,141,40
1461,573,1042,34,36,0.9407402103620319,0,132,141,110,54,56,141,43
1463,516,1709,43,48,0.8944494694501028,0,135,144,115,55,51,144,44
1502,184,9,0,0,0.0,0,153,161,150,73,17,161,0
1554,1108,18,0,0,0.0,1,108,107,114,176,15,114,0
1555,1113,9,0,0,0.0,1,113,115,110,59,11,115,0
1558,98,65,5,13,0.44988555549013665,1,110,106,105,8,11,110,0
1560,259,486,4,165,0.025529098076790727,1,131,146,140,110,26,146,0
1574,579,28,3,9,0.4288005307096643,1,138,152,129,68,38,152,0
1574,597,45,4,13,0.33320985292422817,1,137,151,125,65,43,151,0
1575,610,9,0,0,0.0,1,140,150,127,60,39,150,0
1575,670,41,3,18,0.17148244425954323,1,141,156,127,64,47,156,0
1575,911,2280,13,358,0.038624805574796715,1,141,148,125,55,39,148,0
1576,659,32,0,0,0.0,1,142,154,132,65,36,154,0
1576,698,166,5,36,0.14991787388857195,1,144,153,132,60,34,153,0
1582,800,9,0,0,0.0,1,144,155,138,69,27,155,0
1583,499,24,3,6,0.6123724602864277,1,144,157,133,65,38,157,0
1584,513,9,0,0,0.0,1,145,154,141,71,21,154,0
1588,518,9,0,0,0.0,1,146,157,148,92,17,157,0
1589,755,32,0,0,0.0,0,150,156,158,138,12,158,0
1589,806,12,0,0,0.0,1,150,154,158,148,12,158,0
1589,814,19,0,0,0.0,1,150,154,158,148,12,158,0
1589,820,15,0,0,0.0,1,150,153,157,151,11,157,0
1589,833,19,0,0,0.0,1,149,153,157,148,12,157,0
1589,845,19,0,0,0.0,1,149,153,157,148,12,157,0
1589,851,15,0,0,0.0,1,149,151,156,157,11,156,0
1589,873,95,4,31,0.12917333842491718,1,145,154,156,135,17,156,0
1589,894,26,4,6,0.6541730313538531,1,149,151,155,155,9,155,0
1589,916,116,4,38,0.1199280484180726,1,150,151,153,155,4,153,0
1590,513,9,0,0,0.0,1,147,159,165,141,27,165,0
1590,537,9,0,0,0.0,0,144,158,167,144,35,167,0
1590,771,12,0,0,0.0,0,148,155,168,155,30,168,0
1590,938,9,0,0,0.0,1,147,150,159,159,19,159,0
1590,1022,623,4,158,0.028030143845605003,1,141,152,152,127,18,152,0
1590,1096,17,0,0,0.0,1,139,146,154,150,24,154,0
