x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,129,99,6,20,0.3129944681223201,1,59,72,109,158,116,109,0
25,1031,471,17,38,0.4546418676465986,1,92,100,87,68,33,100,0
30,254,9,0,0,0.0,0,134,141,123,59,32,141,0
37,377,2953,21,258,0.08286883793491291,1,107,116,109,94,19,116,0
42,190,49,5,11,0.4449799503725002,1,123,132,127,103,17,132,0
46,246,284,9,65,0.14577959059430176,1,141,157,154,119,25,157,0
55,223,1729,58,105,0.5523652086899291,1,114,114,114,0,0,114,0
70,133,697,13,72,0.19190589287265655,1,142,159,147,97,27,159,0
81,1088,19,0,0,0.0,1,142,141,135,36,12,142,0
87,1094,38,3,11,0.32292643883122873,1,136,144,122,57,38,144,0
112,556,12,0,0,0.0,0,156,172,159,92,23,172,0
284,637,20,0,0,0.0,0,150,166,153,92,24,166,0
354,171,35,5,6,0.8399370836091641,0,157,173,162,98,23,173,0
383,352,14,0,0,0.0,0,168,186,167,82,26,186,0
443,1132,12,0,0,0.0,1,139,154,180,154,58,180,0
452,850,12,0,0,0.0,0,154,171,153,82,26,171,0
556,163,12,0,0,0.0,0,174,191,172,80,25,191,0
588,1133,12,0,0,0.0,1,145,160,181,152,50,181,0
595,1133,27,3,13,0.24011151092662247,1,149,163,189,155,53,189,0
614,1134,9,0,0,0.0,0,151,165,192,155,54,192,0
722,1135,598,7,127,0.06022538391764352,1,143,160,180,150,52,180,0
734,462,12,0,0,0.0,0,179,204,164,69,50,204,0
738,878,9,0,0,0.0,0,164,183,163,82,27,183,0
807,1135,93,4,31,0.1450000285930217,1,147,163,188,153,55,188,0
884,1136,511,5,120,0.043466729551952764,1,133,148,171,153,56,171,0
912,519,12,0,0,0.0,0,176,201,162,69,49,201,0
956,554,26,4,6,0.6951502219722884,0,154,179,140,69,55,179,0
961,420,9,0,0,0.0,0,179,200,167,69,42,200,0
1033,1134,468,6,127,0.04957266851903921,1,135,141,171,162,53,171,0
1099,1134,24,0,0,0.0,1,136,141,174,164,55,174,0
1107,1134,12,0,0,0.0,1,136,143,171,161,52,171,0
1113,1026,15,0,0,0.0,0,154,169,164,113,22,169,0
1185,1109,16,0,0,0.0,1,140,148,144,106,13,148,0
1210,108,58,4,14,0.3270659748865054,1,148,154,140,60,23,154,0
1228,108,67,0,0,0.0,1,142,151,136,67,25,151,0
1271,108,128,3,42,0.08860978789435486,1,135,139,140,136,9,140,0
1309,108,85,3,30,0.12850348218725827,1,135,137,140,153,9,140,0
1337,109,39,0,0,0.0,1,142,148,131,57,29,148,0
1359,109,65,4,23,0.16827273496837716,1,145,149,135,54,23,149,0
1483,111,15,0,0,0.0,1,141,147,144,106,10,147,0
1533,111,12,0,0,0.0,1,137,144,139,97,12,144,0
1557,1107,106,7,18,0.4096990271111504,1,91,99,106,147,36,106,0
1559,114,304,22,36,0.6232464219258452,1,135,134,140,177,10,140,0
