x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
35,173,187,12,27,0.4429796979387764,1,123,139,128,98,29,139,0
65,1085,488,14,44,0.31632038861791295,1,138,139,123,45,29,139,0
71,127,586,7,94,0.07994321139923011,1,146,157,135,63,35,157,0
93,1112,35,4,8,0.5703668118629837,1,105,104,94,38,26,105,0
103,95,85,6,16,0.38617110490087414,1,111,121,110,81,23,121,0
103,1102,153,8,23,0.356519450228,1,88,93,98,148,26,98,0
110,111,25,4,6,0.6929634169996677,1,130,136,143,150,23,143,0
111,556,9,0,0,0.0,0,149,161,137,63,38,161,0
119,1099,34,4,9,0.44327043778160913,1,106,106,110,170,9,110,0
154,1100,30,0,0,0.0,1,126,129,118,54,21,129,0
171,1100,24,0,0,0.0,1,129,132,115,50,32,132,0
193,1100,60,0,0,0.0,1,127,132,120,60,23,132,0
222,1101,9,0,0,0.0,1,128,130,123,54,13,130,0
254,1101,9,0,0,0.0,1,128,135,126,75,16,135,0
274,106,1411,7,322,0.02233025271262686,1,131,127,135,191,15,135,0
281,1101,9,0,0,0.0,1,127,131,123,63,15,131,0
283,637,20,0,0,0.0,0,149,162,134,62,44,162,0
295,1102,45,0,0,0.0,1,129,130,119,46,21,130,0
353,170,27,4,6,0.6538193956905608,0,156,167,146,64,32,167,0
362,1104,528,6,108,0.06421208310888189,1,103,102,100,28,7,103,0
431,1105,129,5,35,0.1514328066689279,1,139,151,141,92,20,151,0
449,1104,15,0,0,0.0,1,143,152,140,74,20,152,0
452,850,9,0,0,0.0,0,154,164,137,58,41,164,0
519,164,9,0,0,0.0,0,169,179,152,58,38,179,0
555,163,12,0,0,0.0,0,169,179,152,58,38,179,0
605,1133,156,0,0,0.0,1,152,162,191,159,52,191,0
636,571,14,0,0,0.0,0,165,187,141,62,62,187,0
677,771,19,0,0,0.0,0,163,181,143,62,53,181,0
784,203,21,4,4,1.0,0,169,181,146,57,49,181,0
796,446,31,5,6,0.8987770192765384,0,147,168,129,65,59,168,0
818,1135,1737,6,468,0.01310617735719156,1,143,155,182,156,54,182,0
940,561,9,0,0,0.0,0,171,192,149,63,57,192,0
957,555,19,0,0,0.0,0,151,172,129,63,63,172,0
1038,1134,33,0,0,0.0,1,143,153,191,161,64,191,0
1049,1134,9,0,0,0.0,1,146,158,193,159,62,193,0
1057,644,15,0,0,0.0,0,161,182,143,65,54,182,0
1190,106,18,0,0,0.0,1,150,158,159,132,14,159,0
1355,1108,1755,5,376,0.014459040407710344,1,91,93,95,148,10,95,0
1540,1108,15,0,0,0.0,1,109,118,127,148,36,127,0
1554,100,42,7,12,0.5613252142443249,1,115,100,110,226,33,115,0
1554,1108,30,5,6,0.836969592287283,1,94,93,116,171,50,116,0
1574,134,12,0,0,0.0,1,149,150,129,44,35,150,0
1574,141,15,0,0,0.0,1,148,149,128,44,35,149,0
1574,155,12,0,0,0.0,1,148,151,125,47,43,151,0
1574,166,57,5,12,0.43950552715023866,1,146,149,122,47,46,149,0
1574,195,212,5,49,0.10355616331386863,1,146,148,124,46,41,148,0
1575,245,183,4,53,0.07712862200848174,1,143,150,123,53,45,150,0
1575,284,80,4,22,0.18726304467922053,1,141,150,123,56,45,150,0
1575,309,65,5,15,0.3414812594667053,1,144,149,122,50,46,149,0
1575,341,175,3,59,0.06670805321995646,1,143,148,119,49,49,148,0
1577,117,115,9,15,0.6133177757965804,1,121,130,133,138,23,133,0
1582,1070,9,0,0,0.0,1,138,149,132,70,29,149,0
1583,477,12,0,0,0.0,1,142,154,129,62,41,154,0
1583,507,25,3,7,0.5512944855995477,1,143,152,130,59,36,152,0
1583,833,9,0,0,0.0,1,139,149,131,66,30,149,0
1583,1085,18,0,0,0.0,1,138,146,133,68,22,146,0
1584,461,39,3,11,0.32822389746647584,1,144,153,135,63,29,153,0
1584,491,27,0,0,0.0,1,144,153,137,66,26,153,0
1584,539,77,3,29,0.104689011826561,1,144,151,138,65,21,151,0
1584,671,24,3,7,0.4556570900720001,1,143,151,138,68,21,151,0
1584,845,9,0,0,0.0,1,140,150,138,77,20,150,0
1585,595,24,0,0,0.0,1,143,151,139,70,20,151,0
1585,689,9,0,0,0.0,1,143,151,139,70,20,151,0
1587,514,108,10,17,0.5782796252339508,1,144,155,141,75,23,155,0
1589,121,9,0,0,0.0,1,147,149,159,162,19,159,0
1589,845,9,0,0,0.0,1,147,149,150,141,5,150,0
1589,867,140,4,46,0.09336168693057234,1,146,148,149,141,5,149,0
1589,896,40,3,13,0.30178790552358203,1,146,148,149,141,5,149,0
1590,131,18,0,0,0.0,1,149,155,169,157,30,169,0
1590,137,9,0,0,0.0,1,150,157,170,155,29,170,0
1590,146,33,0,0,0.0,1,154,156,171,164,25,171,0
1590,183,162,0,0,0.0,1,148,154,170,158,32,170,0
1590,216,18,0,0,0.0,1,147,155,164,150,26,164,0
1590,231,48,0,0,0.0,1,144,156,167,147,35,167,0
1590,807,9,0,0,0.0,1,143,153,157,139,22,157,0
1590,907,15,0,0,0.0,1,143,147,155,155,19,155,0
1590,923,24,0,0,0.0,0,144,147,156,159,19,156,0
1590,948,18,0,0,0.0,0,137,147,153,143,26,153,0
1590,965,9,0,0,0.0,1,145,146,155,165,16,155,0
1590,973,33,0,0,0.0,1,144,146,158,163,22,158,0
1590,1042,496,5,118,0.04605588949595732,1,145,147,148,141,5,148,0
1591,393,12,0,0,0.0,0,144,156,161,139,26,161,0
