x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,129,105,6,20,0.30294468788991613,1,56,70,97,155,107,97,0
23,922,18,0,0,0.0,1,138,138,114,42,44,138,0
24,933,33,0,0,0.0,1,136,138,121,47,31,138,0
30,1037,441,7,132,0.05584500664186608,1,113,134,109,78,47,134,0
36,172,208,16,26,0.6290021812107706,1,128,142,124,75,32,142,0
58,871,529,17,83,0.20695292545697483,1,123,118,89,36,70,123,0
73,127,542,8,86,0.09330440658045717,1,153,162,146,66,25,162,0
78,1090,680,8,80,0.1019186196484704,1,138,141,114,47,48,141,0
105,96,99,6,18,0.32575263641755337,1,112,118,113,92,12,118,0
109,109,31,4,15,0.26604441292684383,1,132,143,140,115,19,143,0
111,556,12,0,0,0.0,0,150,159,137,59,35,159,0
269,1105,1720,7,322,0.023313941248211976,1,96,86,95,216,26,96,0
271,104,1631,6,356,0.01730339990260096,1,101,107,110,141,20,110,0
283,637,27,5,6,0.8697190855579614,0,147,160,134,63,41,160,0
354,169,34,5,7,0.7156389960052618,0,152,164,144,68,31,164,0
374,725,15,0,0,0.0,0,159,173,138,59,51,173,0
451,850,12,0,0,0.0,0,152,163,133,58,46,163,0
544,1132,159,0,0,0.0,1,146,160,184,154,52,184,0
556,162,12,0,0,0.0,0,167,180,152,62,39,180,0
577,1132,9,0,0,0.0,1,147,162,190,155,57,190,0
583,1132,15,0,0,0.0,1,146,162,190,154,59,190,0
588,1132,9,0,0,0.0,1,146,162,191,154,60,191,0
637,571,9,0,0,0.0,0,162,184,138,62,63,184,0
677,770,16,0,0,0.0,0,163,181,143,62,53,181,0
798,1134,1348,5,450,0.013059722735712858,0,146,161,184,153,52,184,0
838,751,9,0,0,0.0,0,164,185,144,64,56,185,0
954,551,24,0,0,0.0,0,159,181,135,62,64,181,0
1554,100,44,6,7,0.7709241643784461,1,110,111,115,161,11,115,0
1555,1106,24,0,0,0.0,1,99,100,103,159,9,103,0
1557,117,259,89,383,0.2333795658320955,1,148,162,156,109,22,162,0
1563,212,27,0,0,0.0,1,141,149,157,148,25,157,0
1564,425,1246,5,310,0.017018233097057866,1,133,140,143,140,17,143,0
1565,1077,273,7,55,0.12697054292222637,1,116,111,111,0,10,116,0
1573,157,12,0,0,0.0,1,148,156,143,68,21,156,0
1573,165,15,0,0,0.0,1,146,157,144,78,21,157,0
1573,221,485,5,103,0.05643539557854807,1,146,154,141,68,21,154,0
1573,285,71,4,24,0.16898520362834674,1,144,156,134,65,35,156,0
1573,331,244,4,70,0.06577222760757882,1,143,155,134,66,34,155,0
1574,139,27,0,0,0.0,0,147,156,137,62,31,156,0
1576,117,118,10,13,0.8247162220404253,1,130,138,126,70,22,138,0
1582,201,36,0,0,0.0,1,150,158,149,80,14,158,0
1582,213,12,0,0,0.0,1,149,155,158,141,14,158,0
1583,418,9,0,0,0.0,1,147,156,138,63,29,156,0
1583,425,9,0,0,0.0,1,146,155,137,63,29,155,0
1589,196,555,4,163,0.02688675125395284,1,153,159,159,127,9,159,0
1589,287,48,4,15,0.30141188865308033,1,153,157,161,148,12,161,0
1589,324,188,4,63,0.06761165301636253,1,152,158,161,141,14,161,0
1589,381,39,4,12,0.34126070318264246,1,150,158,160,135,15,160,0
1590,370,15,0,0,0.0,1,149,157,168,152,28,168,0
1590,413,36,0,0,0.0,1,149,158,167,148,27,167,0
1590,431,48,0,0,0.0,1,144,159,166,141,33,166,0
