x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,129,100,6,19,0.3235663450910196,1,54,70,96,153,111,96,0
22,939,707,5,146,0.0371766236895974,1,143,146,129,49,29,146,0
24,1035,342,13,38,0.3472859086171329,1,107,109,98,50,25,109,0
37,172,212,18,27,0.6742818399659903,1,133,154,142,103,34,154,0
61,1083,15,0,0,0.0,1,147,151,138,55,21,151,0
65,1087,12,0,0,0.0,1,146,151,134,55,28,151,0
71,1083,238,6,44,0.15667804240668817,1,143,146,129,49,29,146,0
72,1094,9,0,0,0.0,1,145,151,136,59,25,151,0
73,127,458,18,339,0.05354210522484064,1,154,166,153,81,19,166,0
97,1102,203,15,20,0.7497616220847437,1,103,112,139,159,66,139,0
105,98,81,6,16,0.3607945868611544,1,116,121,118,102,10,121,0
105,112,79,5,18,0.3190699889080242,1,138,146,174,160,52,174,0
111,556,12,0,0,0.0,0,152,164,144,68,31,164,0
264,1106,1512,6,324,0.018952026113130748,1,94,89,93,221,13,94,0
272,104,1589,7,290,0.024437099162945616,1,111,113,138,166,49,138,0
284,637,20,0,0,0.0,0,149,164,145,76,29,164,0
354,169,31,4,8,0.5787147873527921,0,153,167,152,82,22,167,0
383,352,9,0,0,0.0,0,164,182,160,77,30,182,0
452,850,9,0,0,0.0,0,156,171,150,72,31,171,0
523,885,12,0,0,0.0,0,161,176,155,72,30,176,0
547,167,357,19,22,0.8951900559383437,0,164,179,150,64,41,179,0
582,110,18,0,0,0.0,1,168,187,183,118,25,187,0
587,105,15,0,0,0.0,1,174,188,177,94,18,188,0
605,105,84,0,0,0.0,1,176,191,175,82,21,191,0
617,110,12,0,0,0.0,1,172,185,182,117,17,185,0
628,105,39,0,0,0.0,1,176,189,178,91,17,189,0
632,517,154,13,14,0.9062559618265027,0,180,200,173,73,34,200,0
649,1118,9,0,0,0.0,1,155,169,164,112,21,169,0
677,770,15,0,0,0.0,0,172,192,165,73,35,192,0
790,706,9,0,0,0.0,0,175,198,170,77,36,198,0
799,1137,1322,5,379,0.015406936639350582,0,143,156,187,157,59,187,0
837,1121,15,0,0,0.0,1,151,165,173,142,32,173,0
875,1118,21,0,0,0.0,1,151,161,161,127,15,161,0
925,1122,9,0,0,0.0,1,150,165,169,136,28,169,0
953,552,23,4,6,0.6457637144967718,0,161,185,161,85,33,185,0
1206,1108,50,4,14,0.29411570985460095,1,131,143,140,116,21,143,0
1362,113,15,0,0,0.0,1,149,161,169,144,30,169,0
1553,1108,79,7,15,0.5095426724052038,1,90,95,115,161,55,115,0
1562,1094,52,5,10,0.5448275484093871,1,131,136,139,143,14,139,0
1571,737,9,0,0,0.0,0,144,157,147,94,21,157,0
1571,769,36,0,0,0.0,0,146,155,154,122,14,155,0
1571,795,24,0,0,0.0,0,145,155,149,102,16,155,0
1571,819,24,0,0,0.0,0,144,154,152,119,16,154,0
1571,902,9,0,0,0.0,1,145,153,145,85,13,153,0
1571,915,48,0,0,0.0,1,144,151,146,97,11,151,0
1571,947,24,0,0,0.0,0,144,150,143,78,11,150,0
1571,975,85,7,25,0.3002268326054898,1,143,151,142,80,15,151,0
1571,1036,351,4,89,0.055940436812840645,1,143,151,143,85,13,151,0
1572,395,24,0,0,0.0,1,148,159,150,92,17,159,0
1572,405,12,0,0,0.0,1,147,157,151,102,16,157,0
1572,411,18,0,0,0.0,1,146,156,149,97,16,156,0
1572,425,12,0,0,0.0,1,147,158,148,88,17,158,0
1572,433,12,0,0,0.0,1,145,159,148,94,22,159,0
1572,447,51,4,17,0.2360978947263652,1,146,159,148,91,20,159,0
1572,523,32,0,0,0.0,0,144,158,143,82,24,158,0
1572,539,24,0,0,0.0,0,145,158,148,94,20,158,0
1572,686,9,0,0,0.0,0,145,155,148,97,16,155,0
1573,491,12,0,0,0.0,0,144,156,155,123,19,156,0
1573,577,9,0,0,0.0,0,145,157,145,85,19,157,0
1573,595,24,0,0,0.0,0,144,156,143,81,21,156,0
1574,1094,157,14,22,0.6546903463501683,1,140,147,134,65,22,147,0
1590,324,2200,5,495,0.010920294954834838,1,148,153,157,146,14,157,0
1590,659,173,11,27,0.4146782719624335,1,139,161,138,83,36,161,0
1590,891,2331,7,425,0.017931651334332416,1,145,144,158,173,22,158,0
1591,596,232,3,69,0.05129691134761682,1,149,163,166,135,26,166,0
1591,634,12,0,0,0.0,1,149,161,166,140,26,166,0
1591,639,18,0,0,0.0,1,148,159,163,138,23,163,0
