x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,948,9,0,0,0.0,1,150,152,169,165,28,169,0
9,953,12,0,0,0.0,1,150,151,169,167,28,169,0
10,965,12,0,0,0.0,0,150,153,150,85,4,153,0
19,476,9,0,0,0.0,1,117,128,113,73,29,128,0
22,1033,337,14,31,0.46427525022595173,1,101,106,99,72,16,106,0
25,959,593,5,116,0.05047925977050313,1,139,147,128,60,32,147,0
28,477,9,0,0,0.0,1,125,137,114,64,42,137,0
29,419,42,5,9,0.6439992939287386,1,119,127,106,58,42,127,0
33,1022,29,3,8,0.46682477927714705,1,117,120,126,155,18,126,0
63,1072,77,4,19,0.2509026330325198,1,146,147,134,45,22,147,0
66,126,86,4,20,0.2355629881898545,1,157,169,156,81,19,169,0
74,129,258,5,52,0.11316745161999707,1,152,161,147,69,22,161,0
80,1090,94,5,23,0.2255743845637399,1,145,146,128,44,31,146,0
101,1107,135,8,24,0.3563282328406368,1,108,113,104,66,20,113,0
112,105,311,12,46,0.2662105634879606,1,107,116,116,127,19,116,0
112,556,12,0,0,0.0,0,156,172,159,92,23,172,0
120,1102,16,0,0,0.0,1,114,114,112,42,4,114,0
158,242,1570,41,46,0.908426331569319,0,144,153,132,60,34,153,19
161,182,1505,40,45,0.8708722716365677,0,144,154,130,60,39,154,22
162,918,970,33,35,0.9540104596596493,0,145,150,127,51,39,150,18
215,239,906,31,34,0.9078415715301871,0,146,154,133,58,34,154,20
216,183,1118,33,41,0.8045064488923629,0,146,155,134,60,34,155,21
269,856,1956,47,50,0.942876317042833,0,146,152,126,52,43,152,7
271,242,1427,40,43,0.9436593461599972,0,146,156,132,60,39,156,24
272,179,1585,43,45,0.9724227715849489,0,149,159,134,59,40,159,23
272,917,1151,36,38,0.9283743929553666,0,141,145,120,49,43,145,8
283,637,24,0,0,0.0,0,156,173,155,82,26,173,0
305,110,9,0,0,0.0,1,157,169,155,78,21,169,0
328,855,1590,41,47,0.8671353197155787,0,147,156,127,55,47,156,6
328,918,1921,47,49,0.9679148248291328,0,145,151,125,52,43,151,17
331,239,1774,45,47,0.955401761645143,0,149,159,135,60,38,159,25
354,170,34,5,6,0.8551080191643139,0,160,176,166,100,23,176,0
374,109,9,0,0,0.0,1,153,167,168,130,22,168,0
382,352,17,0,0,0.0,0,169,187,171,89,24,187,0
388,855,2342,53,54,0.9819349785073318,0,149,158,129,55,46,158,5
391,108,76,4,23,0.1787413087693427,1,157,166,175,148,26,175,0
396,1106,137,5,31,0.18476379019766564,1,132,139,132,85,12,139,0
421,401,9,0,0,0.0,0,173,192,172,82,26,192,0
422,375,31,5,7,0.7276585765915344,0,158,177,158,85,27,177,0
452,850,9,0,0,0.0,0,154,171,152,80,28,171,0
455,1133,60,0,0,0.0,1,143,155,181,156,53,181,0
505,755,9,0,0,0.0,0,166,185,165,82,27,185,0
536,1112,2191,3,202,0.018835976877664612,1,152,164,154,92,18,164,0
547,109,9,0,0,0.0,1,170,192,186,115,29,192,0
556,164,9,0,0,0.0,0,175,191,175,85,21,191,0
571,109,12,0,0,0.0,1,174,191,187,117,22,191,0
629,326,15,0,0,0.0,0,178,198,173,76,32,198,0
829,803,2026,48,52,0.9205735485949267,0,155,167,129,55,58,167,4
832,741,1862,45,50,0.8917090518257328,0,155,170,127,57,64,170,1
