x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,905,15,0,0,0.0,1,144,153,132,60,34,153,0
18,945,12,0,0,0.0,1,143,152,129,59,38,152,0
23,1034,332,14,37,0.37516529315172026,1,105,104,94,38,26,105,0
24,887,64,5,16,0.3343459183153659,1,141,146,121,50,43,146,0
24,951,686,7,118,0.06410202239722385,1,141,143,119,46,42,143,0
31,1020,79,7,14,0.521885304947435,1,119,124,126,139,14,126,0
34,174,180,14,26,0.5412076050017253,1,119,130,122,96,21,130,0
35,908,78,3,21,0.17955685054703055,1,136,141,145,146,15,145,0
35,924,26,4,7,0.5353053997924393,1,138,142,146,148,13,146,0
35,933,30,0,0,0.0,1,137,141,143,141,10,143,0
35,952,33,0,0,0.0,1,136,141,143,139,12,143,0
35,970,33,0,0,0.0,1,135,137,141,155,10,141,0
35,985,9,0,0,0.0,1,135,139,143,148,14,143,0
59,1079,9,0,0,0.0,1,144,150,136,60,23,150,0
61,651,122,8,21,0.37636524558520373,1,126,135,119,66,30,135,0
67,1087,9,0,0,0.0,1,145,150,138,60,20,150,0
71,127,564,9,54,0.16721179049738408,1,157,164,145,58,29,164,0
84,1091,472,13,364,0.03590925289065687,1,144,147,126,48,36,147,0
103,96,82,6,16,0.36899840980295945,1,119,123,120,95,8,123,0
109,112,27,4,7,0.5799147209290269,1,144,152,146,95,13,152,0
155,581,2276,50,55,0.9172983462712525,0,143,149,113,49,61,149,40
155,856,1669,44,46,0.9642663941965862,0,133,136,105,46,58,136,112
156,516,2307,51,55,0.9210367902777851,0,142,150,113,51,62,150,39
158,920,1883,46,49,0.9381410556519381,0,134,137,106,46,57,137,111
159,177,2207,50,54,0.9326508706690241,0,142,148,120,51,48,148,125
162,240,2251,51,54,0.9570360576668817,0,141,147,116,50,53,147,126
214,860,1391,40,42,0.956111720809808,0,142,148,114,50,58,148,70
216,182,871,28,36,0.7719578166913577,0,142,149,116,51,56,149,124
216,241,828,29,34,0.8705831473791182,0,143,150,117,51,56,150,127
217,517,1719,44,46,0.9580371340608164,0,149,157,120,51,60,157,38
218,578,1647,43,46,0.9299457851841976,0,149,156,120,50,58,156,69
219,921,1588,41,46,0.8973279486372086,0,140,143,112,46,55,143,110
267,1105,1602,5,355,0.016245761712630664,1,107,97,96,3,26,107,0
270,239,1252,37,41,0.900491789892984,0,144,153,120,54,54,153,128
271,178,2014,47,52,0.899487245428456,0,148,155,121,51,55,155,123
272,857,1734,43,48,0.8995886851765525,0,145,151,117,50,57,151,71
274,106,1438,6,331,0.01843421314173347,1,110,116,126,154,32,126,0
274,516,1493,41,44,0.9394466016617011,0,149,160,118,53,66,160,37
274,579,2069,48,52,0.9395624633431086,0,150,158,119,51,62,158,68
275,923,1801,44,49,0.9043270600278065,0,142,146,113,47,57,146,109
