x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,129,83,5,17,0.30824726891821186,1,66,60,85,180,74,85,0
23,1033,330,14,32,0.43598682750448237,1,103,107,93,54,33,107,0
25,943,575,5,119,0.04977598583421344,1,142,145,125,48,35,145,0
30,1017,119,8,16,0.5395326001361509,1,124,132,134,135,19,134,0
36,173,178,10,25,0.42368837437943563,1,125,138,130,101,24,138,0
64,1072,91,5,20,0.24609833574243925,1,140,146,123,53,40,146,0
73,127,487,8,100,0.08706811857485534,1,156,167,145,63,33,167,0
92,1097,307,50,220,0.23104187455585995,1,137,141,124,52,30,141,0
106,97,116,7,19,0.3711276435797284,1,118,122,116,70,12,122,0
110,110,26,5,6,0.7745966358458639,1,138,144,163,159,39,163,0
111,556,15,0,0,0.0,0,152,162,151,81,17,162,0
262,1105,1488,5,337,0.0161168433463883,1,99,93,95,240,15,99,0
283,637,25,4,5,0.7971720932558319,0,152,168,142,68,39,168,0
298,779,12,0,0,0.0,0,158,170,148,65,32,170,0
327,785,12,0,0,0.0,0,159,171,147,63,35,171,0
329,581,12,0,0,0.0,0,161,180,152,71,39,180,0
354,170,33,5,6,0.8240897387418268,0,155,168,156,88,19,168,0
385,263,9,0,0,0.0,0,163,178,157,72,30,178,0
393,725,21,4,5,0.7625519210846293,0,161,177,150,67,38,177,0
428,504,124,11,12,0.8638448907143275,0,162,181,147,66,47,181,0
444,520,12,0,0,0.0,0,163,182,150,67,44,182,0
452,850,12,0,0,0.0,0,157,169,145,63,36,169,0
522,1133,15,0,0,0.0,1,152,165,190,155,51,190,0
556,163,12,0,0,0.0,0,172,184,160,63,33,184,0
563,720,12,0,0,0.0,0,168,187,155,67,43,187,0
637,571,15,0,0,0.0,0,165,187,148,66,53,187,0
678,770,12,0,0,0.0,0,164,183,151,67,44,183,0
776,1135,2069,5,520,0.011452399017667326,1,145,160,182,152,51,182,0
814,351,9,0,0,0.0,0,177,197,160,65,47,197,0
825,894,9,0,0,0.0,0,159,175,149,68,37,175,0
876,344,15,0,0,0.0,0,177,197,160,65,47,197,0
889,808,9,0,0,0.0,0,165,184,154,69,41,184,0
953,552,23,4,6,0.6457637144967718,0,161,184,142,65,58,184,0
961,110,9,0,0,0.0,1,175,189,171,75,24,189,0
961,735,24,0,0,0.0,0,164,186,150,68,49,186,0
993,484,9,0,0,0.0,0,170,192,153,66,51,192,0
1064,490,34,5,7,0.811098768701964,0,164,186,148,67,52,186,0
1065,642,12,0,0,0.0,0,169,190,157,69,44,190,0
1113,737,9,0,0,0.0,0,163,182,152,69,42,182,0
1127,772,12,0,0,0.0,0,160,178,152,71,37,178,0
1189,825,16,0,0,0.0,0,156,171,148,70,34,171,0
1393,284,1649,41,49,0.836862912480274,0,140,146,120,52,45,146,5
1395,347,1608,42,46,0.9297239375368432,0,137,146,117,55,50,146,2
1401,505,2574,51,62,0.8346943885950001,0,137,146,117,55,50,146,1
1435,636,15,0,0,0.0,0,148,163,144,76,29,163,0
1454,290,1701,44,46,0.9728995603423977,0,131,137,111,52,48,137,4
1457,350,1580,41,47,0.8743828624207322,0,132,141,110,54,56,141,3
1556,101,54,5,11,0.5019429734125689,1,111,109,108,14,6,111,0
1562,473,9,0,0,0.0,1,137,148,135,78,22,148,0
1563,1090,280,9,53,0.18144272095917408,1,123,129,119,67,19,129,0
1564,776,1112,7,225,0.03225815325197085,1,137,140,143,148,10,143,0
1565,897,12,0,0,0.0,1,134,141,144,140,17,144,0
1573,395,12,0,0,0.0,1,137,148,127,64,36,148,0
1576,151,9,0,0,0.0,0,148,156,133,57,37,156,0
1576,169,69,5,17,0.33274840189913957,1,145,153,132,58,34,153,0
1577,236,554,5,140,0.03925192326772924,1,146,150,133,52,28,150,0
1579,117,107,8,15,0.5618258897749857,1,129,138,141,138,21,141,0
1590,122,9,0,0,0.0,1,143,155,160,140,27,160,0
1590,268,89,8,22,0.4022811485113085,1,149,159,160,131,17,160,0
1591,131,21,0,0,0.0,1,149,161,171,146,32,171,0
1591,144,15,0,0,0.0,1,150,159,171,151,31,171,0
1591,194,300,3,101,0.03799941925974805,1,150,157,168,153,27,168,0
1591,246,42,0,0,0.0,1,146,160,160,127,22,160,0
