x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1017,9,0,0,0.0,1,140,144,118,49,46,144,0
22,129,90,5,19,0.2930178029611404,1,61,66,108,165,110,108,0
34,174,172,8,29,0.29232339003346947,1,101,109,108,122,18,109,0
34,1021,28,3,8,0.44094443921020615,1,116,119,118,113,6,119,0
40,192,88,6,20,0.323549511441502,1,127,136,133,113,16,136,0
41,245,205,3,63,0.061310283974413286,1,145,155,149,102,16,155,0
68,1084,448,13,46,0.2836316571374924,1,142,143,123,44,35,143,0
70,128,598,8,58,0.14735641737361663,1,152,159,142,60,27,159,0
99,1106,150,10,23,0.43874417633282253,1,114,117,119,144,10,119,0
103,96,98,5,19,0.3009143682854565,1,116,119,107,53,25,119,0
111,110,22,3,6,0.5633979631466308,1,133,141,146,143,22,146,0
111,556,15,0,0,0.0,0,152,164,144,68,31,164,0
119,1101,25,3,8,0.3908932365676933,1,103,107,115,155,26,115,0
196,108,572,4,159,0.025747550616095873,1,145,156,152,112,17,156,0
283,638,23,4,5,0.8660254144230933,0,148,163,144,76,29,163,0
354,170,28,4,6,0.7758762602067557,0,155,167,147,68,30,167,0
383,352,14,0,0,0.0,0,165,180,157,70,32,180,0
452,850,9,0,0,0.0,0,155,170,149,72,31,170,0
555,163,12,0,0,0.0,0,173,185,159,62,35,185,0
637,571,15,0,0,0.0,0,168,191,162,76,38,191,0
677,770,19,0,0,0.0,0,169,188,166,79,29,188,0
759,842,96,6,21,0.28444456315466765,0,161,179,159,80,28,179,0
789,706,9,0,0,0.0,0,174,197,169,77,36,197,0
960,557,26,4,5,0.8042568026372745,0,155,179,149,76,42,179,0
1174,854,3053,60,62,0.9682419144491604,0,149,158,131,56,43,158,1
1222,296,47,5,11,0.4453507470888545,0,163,175,153,65,32,175,0
1366,1110,1439,5,362,0.01446787885804916,1,92,90,93,198,8,93,0
1554,1111,42,6,8,0.750836724159945,0,101,103,105,148,9,105,0
1565,912,44,4,13,0.3323169774288518,1,134,140,143,141,16,143,0
1565,923,21,0,0,0.0,1,135,142,145,140,17,145,0
1573,191,33,4,10,0.41522271312707015,1,144,153,133,61,33,153,0
1573,207,64,0,0,0.0,1,144,153,134,62,31,153,0
1573,238,65,3,29,0.11037114644042927,1,148,150,135,48,25,150,0
1573,258,24,3,11,0.28085371502793316,1,147,150,133,50,28,150,0
1573,633,19,0,0,0.0,1,136,150,125,66,42,150,0
1573,647,52,3,17,0.221465774244685,1,139,152,129,66,38,152,0
1573,683,24,0,0,0.0,1,139,152,126,63,43,152,0
1574,660,18,0,0,0.0,1,141,151,128,60,38,151,0
1575,510,33,3,11,0.33954744011245036,1,139,152,126,63,43,152,0
1576,384,9,0,0,0.0,1,139,152,128,65,40,152,0
1590,123,12,0,0,0.0,1,147,152,167,159,30,167,0
1590,197,491,3,146,0.026147541657381056,1,153,154,159,162,9,159,0
1591,274,23,0,0,0.0,1,146,157,159,134,20,159,0
1591,306,176,4,56,0.0775204397364739,1,147,159,157,120,19,159,0
1591,916,1983,6,437,0.015370141191694858,1,142,147,152,148,16,152,0
1592,347,82,3,27,0.12551450925636518,1,145,156,161,140,25,161,0
1592,366,38,3,13,0.23690168463650566,1,146,158,158,127,19,158,0
1592,385,64,3,18,0.19541671321218415,1,144,155,156,131,19,156,0
1592,507,24,0,0,0.0,1,144,154,155,131,18,155,0
1592,657,262,3,110,0.028417776936335033,1,147,152,160,153,20,160,0
1593,398,12,0,0,0.0,1,141,153,164,147,35,164,0
1593,443,186,10,33,0.3201683235234169,0,137,153,119,62,56,153,0
1593,498,30,0,0,0.0,1,143,156,164,143,32,164,0
1593,518,42,0,0,0.0,1,145,153,164,152,29,164,0
1594,569,178,6,30,0.21675797938047264,0,141,137,138,244,7,141,0
