x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,1012,12,0,0,0.0,0,142,150,155,143,21,155,0
9,953,39,0,0,0.0,0,148,152,160,155,19,160,0
9,970,18,0,0,0.0,0,149,153,157,148,12,157,0
22,1032,364,14,35,0.4201568930991401,1,106,106,96,42,24,106,0
26,944,370,5,88,0.05686794990475118,1,146,151,133,54,30,151,0
32,323,501,17,35,0.5025550246068952,1,118,124,110,60,28,124,0
33,175,191,11,25,0.4646787240906853,1,105,114,105,85,20,114,0
34,423,1031,19,72,0.2636431373870583,1,122,128,114,60,27,128,0
35,363,493,20,35,0.5750792320267083,1,115,130,106,69,47,130,0
35,974,12,0,0,0.0,1,141,147,151,144,16,151,0
39,191,27,3,7,0.4628053647742293,1,133,143,132,81,19,143,0
40,241,9,0,0,0.0,1,152,161,175,153,33,175,0
40,245,12,0,0,0.0,1,151,160,175,154,34,175,0
40,312,9,0,0,0.0,1,138,148,154,143,26,154,0
60,1067,9,0,0,0.0,0,143,150,134,61,27,150,0
73,137,131,4,32,0.14569369011348082,1,155,168,160,101,19,168,0
84,1092,44,4,11,0.3513332453198429,1,145,148,135,52,22,148,0
90,120,65,4,16,0.29149457430059766,1,156,168,154,78,21,168,0
100,1107,113,10,18,0.5815639569655967,1,112,114,103,50,24,114,0
106,99,144,7,25,0.3071639866152776,1,114,125,114,85,22,125,0
111,556,9,0,0,0.0,0,155,170,151,76,28,170,0
119,1103,28,3,9,0.346412882262526,1,117,118,119,148,4,119,0
129,108,12,0,0,0.0,1,141,150,161,150,31,161,0
141,108,12,0,0,0.0,1,147,155,171,155,35,171,0
155,809,2369,50,58,0.8616020486478458,0,146,151,119,49,54,151,202
158,746,1509,39,47,0.8284287468600969,0,150,157,123,51,55,157,183
160,688,1655,44,45,0.9610989705050623,0,152,159,126,51,52,159,184
161,407,1695,41,50,0.8333607983265894,0,149,158,129,55,46,158,176
161,464,1259,36,42,0.865240456221722,0,150,159,132,56,43,159,175
161,576,1392,40,42,0.966549559534994,0,152,162,128,54,53,162,173
161,631,743,28,32,0.8862208956107247,0,149,156,122,51,55,156,172
162,520,1425,39,44,0.8857442732406673,0,152,162,128,54,53,162,174
163,181,2009,47,51,0.9210940657749787,0,148,157,130,56,43,157,189
163,242,1776,46,47,0.9650103216684058,0,147,155,131,56,39,155,188
217,521,1226,38,38,0.9942155618663819,0,159,170,140,58,44,170,80
218,576,1149,36,38,0.9278181093377774,0,158,169,137,57,48,169,79
219,633,1530,40,46,0.8639907823355847,0,159,169,135,54,51,169,171
219,688,1320,39,41,0.9500698779964953,0,155,165,130,54,54,165,170
219,805,1775,43,50,0.8567247092390395,0,151,158,125,51,53,158,181
220,464,1249,37,41,0.9065547511731278,0,157,168,138,58,45,168,187
221,183,971,30,39,0.7540490020979752,0,149,157,132,56,40,157,190
221,745,1509,40,45,0.9064866988534587,0,154,161,128,51,52,161,182
222,406,1599,42,45,0.9332711514935511,0,153,166,136,60,46,166,186
223,242,1564,43,44,0.9813522244512755,0,152,161,134,56,42,161,160
264,816,84,8,11,0.7810689906213867,1,152,159,128,52,49,159,0
272,858,1563,42,45,0.9226677401207803,0,150,156,122,50,55,156,180
273,918,1643,43,47,0.9028275321607708,0,144,149,117,49,54,149,179
274,577,1335,39,41,0.9585672963886325,0,160,172,136,56,53,172,78
275,242,1179,35,40,0.8774329393594642,0,153,162,135,56,42,162,159
275,520,1476,41,43,0.964635733873721,0,158,170,134,56,53,170,77
275,819,16,0,0,0.0,1,151,164,138,63,40,164,0
276,689,1116,36,38,0.9442003729461209,0,151,161,124,53,58,161,169
276,798,737,29,37,0.7865242264356131,1,155,165,131,55,52,165,0
277,182,1260,35,43,0.8049110398862256,0,150,159,130,55,46,159,191
277,461,576,25,27,0.9370101466648593,0,155,165,131,55,52,165,72
278,405,1242,38,39,0.9602050004446063,0,154,164,130,55,52,164,185
283,637,16,0,0,0.0,0,154,170,144,68,38,170,0
327,691,316,13,30,0.4560176699404,0,163,178,144,61,48,178,0
331,241,1160,36,39,0.9340361831758717,0,153,162,133,55,45,162,158
331,918,1491,42,43,0.9755650882240423,0,148,153,121,49,53,153,178
332,516,634,26,29,0.9294078369221268,0,158,170,132,55,56,170,70
333,179,1788,42,52,0.8184868538264745,0,153,162,131,54,48,162,192
333,462,1267,38,40,0.942016621987359,0,155,167,131,56,54,167,71
333,858,1946,45,52,0.8708631524237939,0,150,157,123,51,55,157,177
334,575,1422,40,43,0.9128610255669658,0,160,172,134,55,56,172,69
339,107,12,0,0,0.0,1,150,160,149,81,17,160,0
383,970,1103,36,37,0.9741550689747411,0,143,146,117,46,50,146,96
383,1032,2257,51,54,0.9435708875023083,0,142,145,118,47,47,145,201
384,351,1487,39,46,0.8463797961218122,0,155,167,131,56,54,167,152
385,106,193,10,52,0.19971195223783592,1,143,152,150,118,15,152,0
385,292,1405,40,43,0.9203758503198793,0,154,164,131,55,51,164,151
385,875,354,20,21,0.9607910220615941,0,157,161,134,48,42,161,0
386,576,1166,35,39,0.896662730126958,0,159,172,129,55,63,172,68
388,515,1279,38,41,0.9321001296640454,0,160,173,130,55,63,173,76
392,1106,189,6,35,0.17041301672240802,1,132,138,128,67,18,138,0
442,516,1160,36,39,0.9295521917194606,0,161,174,130,55,64,174,75
442,576,1365,39,43,0.9060269474690527,0,162,175,131,55,64,175,67
442,1132,24,0,0,0.0,1,140,153,176,154,52,176,0
443,351,1822,45,49,0.9205399113136724,0,158,169,129,54,60,169,157
443,970,2097,47,54,0.8635841873704975,0,149,155,121,49,55,155,95
444,291,1390,40,41,0.9757330274081835,0,158,168,133,54,53,168,150
445,1032,1413,37,46,0.8082921962278682,0,141,145,118,48,47,145,200
452,850,9,0,0,0.0,0,156,169,143,63,39,169,0
494,1132,9,0,0,0.0,1,143,154,183,158,55,183,0
495,746,1728,44,47,0.926909857572752,0,157,168,126,53,63,168,90
495,857,1163,35,40,0.8824115939936676,0,152,161,118,51,68,161,92
496,800,1254,37,41,0.8958236918764745,0,155,164,122,51,65,164,91
498,179,1700,43,48,0.8894412045266465,0,161,167,129,49,58,167,148
498,576,1906,44,52,0.848659715143818,0,166,179,133,54,65,179,66
498,917,1785,44,49,0.9135276543620271,0,152,160,123,51,58,160,93
500,240,1491,42,43,0.9693480918972396,0,158,168,134,54,51,168,147
500,514,1175,36,38,0.9442189511481701,0,160,173,127,54,67,173,74
553,1132,310,5,102,0.05243057974066667,1,149,161,185,155,49,185,0
554,742,1247,38,39,0.98095763738961,0,161,172,129,53,63,172,89
554,803,1171,36,39,0.9253519755112382,0,161,169,128,50,61,169,31
555,177,1848,46,50,0.9184768678030577,0,161,169,132,51,55,169,149
557,859,1058,34,39,0.8756759176425205,0,155,166,123,53,66,166,32
558,237,1134,36,38,0.9346982408396954,0,160,169,127,51,63,169,146
559,517,1544,42,44,0.9631315390372317,0,162,176,127,54,70,176,73
559,580,2155,49,53,0.9348798434101322,0,168,182,133,54,68,182,65
560,917,2011,47,52,0.8982976309428913,0,152,159,123,50,57,159,94
612,234,1484,41,44,0.931324823077109,0,169,179,142,53,52,179,145
612,685,1932,45,52,0.849894387979602,0,164,178,129,54,70,178,27
612,1133,27,0,0,0.0,1,150,164,186,153,49,186,0
613,628,990,32,37,0.8630821459188152,0,163,177,128,54,70,177,26
613,745,1631,42,47,0.9094844165689658,0,162,174,128,53,67,174,29
614,804,1379,40,41,0.9872990995261275,0,159,170,128,53,62,170,30
624,1133,9,0,0,0.0,1,154,169,190,152,48,190,0
636,571,15,0,0,0.0,0,170,193,149,64,58,193,0
639,1133,9,0,0,0.0,0,151,166,189,153,51,189,0
658,1106,9,0,0,0.0,1,143,158,152,110,24,158,0
668,631,1610,42,45,0.9411035683792811,0,165,179,126,53,75,179,25
669,688,973,33,34,0.9707938934754906,0,158,171,117,52,80,171,28
677,770,14,0,0,0.0,0,170,190,153,65,49,190,0
712,645,41,4,9,0.4707955712575252,0,166,189,147,65,56,189,0
718,465,1867,44,51,0.8726745337097869,0,169,183,130,53,73,183,19
720,176,2391,52,56,0.9287747289928131,0,167,175,134,50,59,175,156
720,1135,617,8,138,0.05920850393927559,1,138,153,175,152,53,175,0
721,577,1312,38,41,0.9260743655873733,0,163,178,121,53,81,178,17
721,1031,2269,52,53,0.9858185593422616,0,143,149,121,51,47,149,87
722,350,1312,38,43,0.8815572160663956,0,165,178,125,52,75,178,21
723,293,1388,40,42,0.9474671715180664,0,166,178,132,53,65,178,16
723,406,1329,36,45,0.8023057924994292,0,166,180,127,53,75,180,20
